#Activity	walking 
#ActivityID	1 
#Date 09-30-14-31
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-22864	-4064	24544	-13653	-32768	-19800	-18460	11832	-13800	-12651	-32768	8184	-7228	7672	-5528	13278	-3633	1366	-7836	4840	14076	-805	935	-2059	-15716	2604	-1000	-866	8576	2412	-16964	3852	-1704	-2159	6447	2338	251	253	1
-32764	-1568	25836	-20352	-32768	-19943	-16460	3884	-15416	-27540	-32768	4665	-6196	7356	-1528	13119	-3771	1406	-7632	5036	15232	-438	2170	-2625	-17488	1140	-2556	-937	9331	2676	-16716	2644	2876	-1645	8101	2651	252	253	1
-32768	-5248	22228	-20854	-32768	-18326	-23944	-4996	-15100	-32768	-32768	-1892	-9356	-2216	-44	10266	-5899	-4313	-8392	4148	15236	-136	4277	-2595	-17220	-564	-1580	2135	10093	3173	-16476	1480	2792	3602	10638	3116	247	248	1
-32768	-1980	11504	-15874	-32768	-13726	-24744	284	-15008	-14381	-32768	-5045	-20504	-8832	9556	3203	-7984	-6734	-7680	4408	15912	155	6641	-2693	-16452	2392	824	2345	12391	3474	-16616	1312	2636	4288	10836	3061	252	226	1
-32768	8584	-3028	-13302	-31268	-10904	-17832	-1372	-13228	-9293	-30618	-4058	-26000	-7708	24424	1206	-4957	-2271	-7576	4832	16720	191	10163	-3516	-18472	1616	2072	-957	15261	3481	-20632	1604	6352	2086	6551	2889	230	215	1
-32768	14820	-17088	-7283	-13888	-9613	-15792	-2532	-12692	-7384	-28548	-3950	-15024	-16024	32767	-7915	997	-1764	-7368	4952	17288	-84	14959	-4626	-19024	-88	2164	-1207	18630	4199	-20724	1640	9540	4450	4698	2183	230	200	1
-32768	19760	-20604	2904	2571	-6456	-2952	-3040	-12092	1921	7769	-1208	-13256	-11544	15836	-13919	2724	2316	-7852	5720	18116	-61	21203	-6046	-21084	12	404	-188	21826	4928	-21324	2960	6408	5725	2983	-85	167	188	1
-32768	7556	-14524	18379	21118	5495	-10988	-7932	-17532	13172	21240	-1013	-11480	-7772	2724	-18152	1492	5966	-7848	6232	18920	300	28894	-8355	-23652	-220	-352	342	24221	5891	-22140	3084	4376	7860	-155	-1686	124	172	1
-8276	-11672	32124	14090	19159	3887	-16500	-2888	8504	23612	19458	1676	-7296	-10132	-220	-29236	6425	1368	-9088	8600	21708	1337	32767	-12507	-29784	-4716	4328	1495	27174	6291	-26464	2856	15772	3934	-8312	-2002	73	165	1
8060	1024	6480	5310	23368	1313	-32768	18084	-920	32767	12791	-1370	-18232	8488	-648	-2790	-1414	3906	-8576	10844	23056	894	32767	-22006	-32768	-3180	4376	6677	27928	8164	-26236	-4976	12140	-805	-11449	-4914	22	158	1
-32768	18112	32767	5767	31580	9967	-13404	12164	-9504	15952	12418	3603	-32504	-24776	8876	20457	2755	1207	-19704	14216	24568	1838	32767	-27812	-32768	-3160	4164	10529	28333	8876	-25960	-7276	14984	-6257	-17953	-11113	0	146	1
-21500	-15080	17332	4878	13490	7419	-13988	68	-15788	-2360	19089	-2308	-21596	15364	600	5348	11454	3327	-28084	11256	22412	5701	32767	-28560	-27548	8380	-3776	11129	27850	5979	-26364	7072	-1316	17990	-22903	-7268	0	129	1
-15252	10364	19932	8497	5780	6775	-23872	-8148	-13532	1920	17355	-8939	-13556	15064	-19180	-8217	13124	3707	-32768	5212	18052	4510	32767	-29816	-21428	13124	-11936	3606	24329	3847	-23168	14704	-14752	31427	-31406	-3192	1	78	1
-13972	-15056	11044	5474	3434	1757	-16168	3328	-9612	4580	12603	-4102	-10456	-1736	-3172	-13692	4476	1598	-31732	18472	27200	8971	32767	-25090	-16728	9396	-11520	-9089	18274	3501	-25108	9892	-15416	9008	-25921	-452	0	74	1
-9052	-2200	14124	2795	2339	1284	-14956	928	-8312	-7995	12719	-2695	-18024	-11120	-10816	-11907	14175	2978	6556	31400	30584	-8665	21743	-25309	-11380	8956	-10916	-9055	9039	-229	-25280	6496	-7824	-11467	-27443	1819	12	72	1
-8360	-4052	13768	1678	1945	1440	-20672	-3800	-7240	-8432	9431	-2372	-18064	-1960	-6240	-4405	10686	3372	-27628	17708	29480	-12264	-8968	-3299	-5936	8792	-20368	-3534	1298	-464	-21432	8368	-2812	-13530	-25396	3086	63	70	1
-8512	-4860	13436	979	2123	1031	-17416	-2168	-6496	2322	6307	-920	-17484	-1832	-3156	-5404	11404	6815	1988	12292	20084	-7646	-32495	18808	-3580	684	-6248	-717	-4645	-3160	-21940	4112	-2640	-8635	-21838	3188	44	57	1
-8524	-3632	13652	406	2591	481	-17232	2560	-5444	2902	5550	-795	-16192	-2920	-3084	-3945	11686	9141	4940	12864	18220	-7438	-32768	20343	-8764	-1312	-2352	-444	-12758	-7429	-21272	2796	-5536	-1191	-19110	2219	56	51	1
-8824	-4932	12976	-362	2474	155	-17044	2292	-3544	-4946	4918	-641	-15928	-3200	-2752	-2795	10976	9422	4416	4356	8844	-12209	-32768	18006	-4944	4932	-6700	-4262	-20993	-6714	-15864	2280	-6752	-1180	-17086	1407	59	38	1
-8564	-5260	12584	-363	2003	388	-15280	-1936	-2304	-6912	4903	-1287	-15808	-3680	-2132	-1150	11892	8464	-2292	-1664	9552	-8242	-32768	13897	-2292	3248	-6708	-10576	-27110	-9301	-11296	3620	-7604	-3822	-14795	897	59	46	1
-8516	-4896	12740	-213	1880	571	-16516	-2576	-1984	-1853	4950	-754	-15804	-4604	-900	2624	12020	7330	-4128	-2344	11060	1305	-32768	11902	-2264	276	-8116	-9398	-31238	-11530	-7968	5352	-9012	-6193	-10847	730	66	55	1
-8504	-4628	12580	-183	1983	860	-16900	828	-2020	1264	4938	-134	-14252	-2768	128	4307	12248	5371	-7100	2796	12536	5150	-32768	11154	-3616	-208	-8916	-1753	-32768	-14675	-6424	4024	-9864	-8540	-6745	170	63	62	1
-8712	-4060	12616	-62	1781	1189	-15444	1004	-2136	-491	5214	-231	-14120	-2660	-68	4369	12366	5085	-10428	3160	14184	6019	-32768	11901	-5804	1264	-9108	2956	-32768	-15846	-5008	2896	-10408	-9824	-2733	443	71	67	1
-8948	-4700	12704	-100	1866	1264	-15236	1804	-1596	-5930	4493	-565	-15628	-1400	128	-3954	12175	5136	-14616	4628	17460	8406	-32768	15123	-7636	3336	-10936	2776	-32768	-16947	-3712	1840	-10840	-11010	-473	937	77	74	1
-8352	-4660	12736	-76	1529	1198	-15636	-716	-1652	-167	8336	-1269	-15028	-3844	720	-6372	11714	5081	-15796	7064	19720	9069	-32768	18245	-15388	1980	-12432	2137	-32768	-18653	-4116	688	-11764	-11741	763	1508	78	84	1
-9248	-4732	12752	107	1674	1510	-16412	244	-1848	-434	8180	-886	-15216	-3272	452	-4451	11987	4628	-19396	5760	23620	11260	-32768	17510	-21296	1664	-14240	5294	-32768	-20195	-7680	948	-10920	-12885	1512	-556	69	94	1
-9432	-4320	12776	322	2335	2000	-16396	656	-896	-2133	8233	-610	-15748	-4072	884	106	12698	4584	-32768	8200	30288	17097	-32768	14915	-20816	3860	-12824	10106	-32768	-18120	-10160	2800	-6164	-15157	-1738	-824	63	112	1
-9088	-4040	12664	626	2498	1951	-14060	-72	-560	-628	10002	-431	-13592	-4632	1108	-1215	12344	4267	-32768	10260	26672	17977	-32768	13910	-25196	8552	-12000	17313	-32768	-9451	-15924	3912	3964	-8561	-8843	-2590	69	114	1
-8548	-5288	13428	623	3076	1943	-16648	-776	-2212	997	12208	-201	-16708	-5976	760	-3179	11478	3253	-32768	1524	11140	17076	-32768	12735	-21456	7796	-11220	9676	-32768	-5616	-22660	-1384	13228	536	-7709	-4619	81	113	1
-8720	-4532	14288	381	4970	2839	-19740	1240	-2968	794	12558	259	-18028	-4068	-2804	-4059	9444	2718	-32768	-6084	2640	16102	-29358	12419	-19988	4164	-12432	3229	-31679	-3415	-20480	-6452	32767	-7290	-934	-1913	92	105	1
-8976	-4420	15032	-46	7894	3295	-17908	992	-2704	-8	13921	680	-17608	-4128	-2244	-4094	6895	3344	-32768	-17960	-12084	9403	-16038	11071	-10196	4104	-1980	13092	-15563	-747	-20756	-14384	32767	-12763	-1872	3329	95	74	1
-8788	-4624	15508	8	11456	3972	-18092	1184	-2256	1243	15561	867	-17992	-3788	1440	-4989	5412	3766	-32768	-21596	-20800	3869	-918	518	580	10620	-9748	5205	6326	5918	-16256	-4496	25864	12926	2233	1776	100	88	1
-8528	-4400	15928	350	15416	4802	-18280	1516	-1928	1435	15807	886	-18480	-4392	1900	-6330	2852	3789	-32768	-1736	-13968	-19408	24139	-10047	-11108	8248	-14512	-11149	20811	8149	-16344	260	11768	21495	530	-972	120	102	1
-9064	-5748	16528	178	20560	6110	-21460	2676	-1468	1854	20163	1084	-20816	-5100	1692	-5773	-871	3160	-7768	4036	32767	-11683	19295	1084	-20160	-9324	7068	-13382	21063	5256	-14116	-4868	8760	-4119	1875	-87	142	97	1
-8744	-6108	18672	-117	27485	8834	-24696	3164	-1460	500	22537	641	-24632	-6768	6556	-2048	-5043	1100	6964	-7548	4904	-3454	25988	-543	-32768	-860	-3964	-21916	14616	4492	-10760	10172	-19464	16093	10671	5800	153	111	1
-8400	-11912	20052	-2082	32767	13621	-32768	5472	6508	-2584	24795	428	-25852	-12136	12524	408	-9575	-1264	-32768	-15428	32767	-1856	31139	-7374	-15960	-7132	-10308	-25157	16618	5218	-25820	11788	14124	-32768	1224	-1423	161	133	1
-8824	-12648	21708	-1581	32767	24897	-32768	7908	6164	-8555	26963	-2978	-24532	-8936	20524	-8577	-27076	-3716	-9840	8272	17720	897	18648	-10692	-16536	36	-8596	-760	15074	6031	-19356	216	-5424	-7582	11322	3406	167	170	1
-26864	-11100	20768	-2948	32767	30028	-31308	5040	-1696	-18307	29180	-3391	-24172	-1852	9976	1263	-18458	-1780	-19560	-248	16800	-5148	3886	-5000	-21724	19560	-12620	4889	15355	10137	-18252	-4956	-3568	-4617	9896	3663	180	123	1
-31908	-12312	20648	-5589	32767	28731	-28124	-8304	-10784	-20766	30933	92	-22584	-8708	-8280	-4732	-18684	-2335	-10756	11932	14520	-3538	3116	-2703	-17624	-3080	-7664	-4292	10387	7634	-15208	1644	-8428	22029	9797	5313	190	118	1
-32768	-7016	19600	-3098	32767	32518	-24900	-6908	-15292	-6367	24251	4092	-25292	-7004	-18200	-2472	-12086	-8377	-5732	2736	15564	-1561	1534	-1068	-16104	2352	-4712	8320	9797	5349	-14512	11452	-4696	13690	10292	7238	209	103	1
-24348	-20812	25924	-5051	32767	29035	-16640	-8260	-14400	11491	15087	8751	-26996	-1712	-9680	16275	-21179	-9860	-8340	3916	15048	-150	1793	-1459	-17592	4072	-4912	11018	7574	5335	-14372	7608	-3252	7875	10970	4769	220	114	1
-11260	-17736	13872	10142	19744	27902	-10820	-6676	-11304	16893	5436	4886	-23836	-4248	-5292	18849	-23399	-10381	-8400	5808	14200	-322	1682	-462	-17692	8344	-5448	3591	6962	2895	-16560	4492	-1200	9516	12281	2823	221	142	1
-16084	-10400	24340	3804	-18074	-1976	-5248	412	-16300	12558	-1155	2568	-22380	-432	-6528	10743	-19011	-11652	-8056	5316	14416	-595	1697	-162	-16756	3692	-3824	-1844	5171	2130	-16272	6460	-1656	9772	13187	1818	209	126	1
8868	-14272	15316	1686	-29055	-19297	-5024	4908	-24	6147	-8159	460	-22244	2328	-8212	3540	-17127	-10460	-7568	5644	14488	-302	1738	21	-16744	272	-1948	2146	4801	1225	-15848	7072	-1116	5852	14233	1038	200	124	1
6192	-12040	10120	5280	-31400	-22987	-8168	4016	-2880	3040	-17263	1572	-17568	-816	-7980	2975	-15954	-10972	-8120	5836	13924	110	1850	-410	-16808	2572	-2196	7580	4214	1629	-15840	6892	-788	5279	14380	1123	189	118	1
860	-7096	10188	8122	-32768	-22545	-3580	-3832	-6340	1238	-23447	2260	-12820	-392	-7076	856	-13284	-10681	-8340	5020	14164	503	1645	-572	-15812	4744	-2852	4909	3827	1404	-15544	3596	472	4843	15238	2589	180	127	1
-2368	-2828	10652	5881	-32768	-22593	-2948	-2140	-6320	3926	-30178	3158	-10084	-504	-8428	691	-9644	-9007	-8484	4960	14040	463	1304	-596	-15080	3632	-1828	761	4011	1029	-14632	2892	1124	4805	14939	2435	155	127	1
-5148	-2608	11144	1640	-32768	-22503	-5548	-2512	-7868	6942	-32768	5046	-9124	584	-9212	2725	-6417	-8019	-8008	5284	13716	307	901	-653	-14780	1508	-760	1255	4306	1019	-14792	1908	1596	2143	12872	2844	138	130	1
-8820	-4912	11760	-629	-32768	-21552	-6772	-1984	-9356	7494	-32768	6766	-7916	1188	-10248	6395	-3183	-7831	-7576	5892	13920	-14	532	-1181	-16368	2176	-792	3084	4891	1090	-14436	2628	1804	1048	13223	3254	131	139	1
-12688	-5848	14020	-1728	-32768	-20800	-10988	1052	-9532	8686	-32768	8705	-7896	3304	-9912	8387	-1082	-5742	-8460	5164	13824	-111	600	-1537	-16864	3800	-2420	1244	4883	2030	-14944	3232	784	-299	15480	3653	134	151	1
-16960	-8480	17336	-3755	-32768	-20580	-12532	976	-11932	7170	-32768	9822	-6976	5772	-9016	12341	-743	-3628	-8272	4800	13832	-103	353	-1422	-13824	124	-1200	1763	5531	1707	-15132	3240	140	-904	16832	3409	153	168	1
-19052	-7268	21492	-9159	-32768	-21834	-20092	8128	-17240	-918	-32768	11289	-7884	5088	-6396	16477	-1824	-1432	-7868	5012	14128	-234	510	-1146	-14172	1128	1384	3761	6851	2273	-15212	3832	-412	-980	16050	3287	196	207	1
-29868	-7464	24088	-16946	-32768	-20117	-16908	11416	-13476	-18184	-32768	9310	-10224	8500	-2120	20489	-3006	193	-7512	6380	14364	-282	1211	-1945	-17408	4140	732	-286	8197	2470	-19040	5696	2016	-2646	6602	1433	248	252	1
-32768	-7324	23040	-21826	-32768	-16612	-17468	-3732	-17600	-32768	-32768	-2552	-11160	6616	1060	16855	-3758	-877	-8112	5428	14604	-122	2235	-2796	-17504	1312	-1076	-2170	9328	2650	-17404	2648	5384	-2203	7553	2510	252	253	1
-32768	-3236	15012	-21116	-32768	-11888	-23712	-7864	-14632	-28308	-32768	-7718	-15760	-6580	4128	217	-4912	-3425	-7812	4628	15284	305	3798	-2931	-15884	-224	-472	1803	10965	3276	-16548	628	4144	1855	10957	3539	251	248	1
-32768	7360	5956	-19613	-32768	-7496	-22164	-232	-12956	-16332	-32768	-8118	-19840	-9872	17664	-7649	-866	-2625	-8044	5224	15916	724	6986	-3074	-18088	1404	664	1204	13113	3498	-18492	-100	2164	3384	9020	2826	244	229	1
-32768	10336	-7196	-12021	-22239	-8075	-14312	-2248	-11504	-6164	-22608	-5187	-16780	-13508	25656	-1921	-2863	-2993	-7168	4984	17020	1228	11046	-3555	-18304	1084	888	-591	15831	3897	-20240	-228	4048	4000	4981	1819	230	218	1
-32768	19256	-17436	2812	-5129	-5744	-4360	-720	-9548	1615	-3539	-2447	-15736	-17908	22740	-10102	-371	-1526	-7052	5528	17472	901	16001	-4631	-19672	-48	116	-273	18405	4506	-21376	3008	4948	5734	3883	704	208	200	1
-32768	22048	-17644	4216	-2342	-5502	-6176	-4656	-14784	9155	13652	-595	-15752	-8728	14756	-9143	-3495	-273	-7756	5924	17660	1323	22271	-5942	-21776	-76	-360	35	20827	5015	-20692	4380	2864	8459	2366	-381	190	189	1
-25892	-1732	-2844	22758	20380	6418	-12500	-4692	-17840	21947	21814	271	-15084	-7656	12964	-10093	-2971	22	-7744	7248	18812	1737	30274	-8362	-22588	384	-516	596	22881	5851	-22820	2312	5060	8154	-438	-870	143	175	1
8456	-19752	32767	9913	7490	-3914	-23512	6440	13744	24946	14310	873	-2664	2564	-23376	-22752	24817	1660	-6744	11288	21024	3343	32767	-12175	-30580	-5868	4492	3269	25505	6642	-26212	728	17196	3340	-9342	-1579	69	171	1
14712	3600	6412	12128	31787	1684	-32768	15932	-3984	29713	13317	131	-31252	7532	7948	9500	-7801	5749	-10648	9200	22672	3943	32767	-21028	-32768	-5416	5240	9447	26806	8646	-26792	-5956	13684	-612	-12148	-5443	10	168	1
-32768	11324	32767	3530	24672	6050	-9684	8880	-8740	8820	12418	1455	-31508	-28112	9960	15457	1709	171	-22828	14784	23972	5249	32767	-25164	-32768	-2204	3132	13201	27370	9109	-25012	-5972	13012	-2119	-17564	-11189	1	137	1
-12584	-8772	15772	2023	12500	7435	-15128	1196	-9480	-165	14738	-3300	-18456	12800	-580	5204	15186	5075	-29188	14588	21080	8225	32767	-25997	-27044	9816	-3308	12098	27353	6181	-24616	7664	-3036	20929	-22235	-7356	0	131	1
-17116	-224	17516	7762	7210	5795	-22988	-6484	-11924	69	15182	-7702	-11484	13984	-13508	-5480	12913	5459	-27304	1384	17080	3691	32767	-30051	-20732	12652	-13336	2175	23071	4909	-23192	13380	-11200	28618	-30678	-4366	0	79	1
-10120	-12144	12732	4595	3735	1621	-15556	1488	-8328	3126	11425	-3247	-10228	-4528	-4176	-13317	4168	1157	-25420	13484	24596	11401	32767	-23619	-17252	6328	-7804	-9430	17026	4051	-24516	11156	-14796	11762	-26770	-1991	0	67	1
-8980	-832	14968	3283	2398	1430	-17440	360	-8468	-6398	10689	-2459	-17448	-8572	-8972	-8013	14249	2137	676	26836	27468	1370	26728	-24284	-12004	8424	-6728	-10457	9937	-739	-23592	8484	-9464	-9680	-27267	1321	0	67	1
-8748	-5280	13688	1619	1862	1054	-19440	-1204	-6488	-6551	7962	-2409	-17472	196	-5088	-5093	10497	3429	-32768	16440	27248	-10978	-2546	-12362	-6296	11380	-22388	-4445	1806	-2007	-20948	9136	-2408	-16053	-25575	2935	20	53	1
-8048	-4876	13656	880	2010	444	-16456	-1092	-4584	-222	6721	-1554	-17300	-1448	-1224	-6466	10250	6632	-4432	11076	22924	-9559	-32768	12059	-3560	3668	-6916	-2485	-2836	-3904	-21052	4424	-2000	-10836	-21347	3320	55	66	1
-7584	-4340	13772	526	2382	192	-17896	940	-3256	131	6036	-1583	-15980	-5528	-2464	-5492	10617	8579	2400	10228	12484	-9427	-32768	16449	-8848	-1396	-2656	-2423	-10852	-8143	-21200	2616	-4940	-4106	-18257	1848	73	63	1
-8360	-5352	13040	-24	2651	91	-17156	-456	-2980	-5179	5235	-938	-15376	-5828	-3324	-3423	9627	8360	5572	5012	6912	-10773	-32768	13408	-5124	3688	-5612	-3154	-20849	-7820	-16808	2640	-6460	-2432	-15973	997	83	51	1
-8448	-5256	12824	-387	2329	181	-15592	-1860	-2580	-5164	5505	-816	-16064	-5472	-2512	-24	10693	7404	-544	-752	7636	-7247	-32768	10276	-5116	4196	-6464	-4575	-21465	-7891	-12040	3528	-6772	-3725	-13785	331	85	56	1
-8236	-4800	13052	-257	2079	363	-16432	-2248	-2384	-781	5634	-309	-15180	-3812	-740	3918	11852	6194	-3008	456	7876	939	-32768	8511	-2620	-164	-6608	-5713	-30693	-11910	-8336	4892	-8788	-5854	-9970	86	83	57	1
-8488	-4452	12872	-185	1951	412	-16752	32	-2252	1741	5350	99	-14824	-1580	-340	5162	12319	4789	-7020	4596	11080	5488	-32768	9371	-3056	1160	-8776	71	-32768	-14570	-6696	4788	-9616	-7699	-6443	184	84	61	1
-8340	-4452	12588	74	1618	833	-15864	3552	-2088	24	5228	490	-13856	-1168	-436	2741	12442	4457	-11952	7500	13488	6241	-32768	12163	-9608	352	-12168	1086	-32768	-16379	-5916	3376	-9988	-9234	-3207	643	89	66	1
-8440	-5000	13100	-596	1792	1145	-11844	-2952	-2240	-1880	13288	-2424	-15808	196	-596	-4647	11597	5535	-14504	7352	15944	6440	-32768	16610	-11908	3648	-10872	2095	-32768	-16498	-4648	1792	-10268	-11425	-1271	1347	93	68	1
-7792	-4380	12316	-589	1713	1401	-17488	864	-3048	-3875	6616	606	-16404	-2664	-528	-7487	11578	5297	-15040	7388	18544	6990	-32768	19451	-13664	2348	-10860	322	-32768	-17901	-5216	988	-10456	-11712	-344	1774	90	79	1
-8888	-4284	12932	-441	1494	917	-16180	-1224	-2268	4715	9824	-2160	-14808	-3684	28	-6166	13018	4484	-17632	4452	21664	10572	-32768	18399	-21772	2020	-12824	2180	-32768	-19110	-6984	884	-9004	-10311	4	328	83	93	1
-8628	-4868	12308	87	1557	1292	-14588	-1248	-1108	1551	8969	-265	-13660	-4024	-576	-2081	13564	3874	-32768	6652	28704	16777	-32768	15875	-20340	3704	-12568	6935	-32768	-18839	-10424	2060	-3988	-13119	-2998	-314	76	107	1
-8396	-5584	12692	885	1941	2288	-15928	124	-1140	-3917	7974	-474	-15108	-6212	-2152	4	12951	3237	-32768	11000	26044	16144	-32768	14318	-21984	8380	-12492	16275	-32768	-11435	-17448	2976	3864	-11442	-8292	-1658	84	109	1
-8612	-5244	13440	896	2682	2820	-18000	68	-2688	-1662	10184	-401	-17740	-5864	-3108	-2166	10335	2674	-32768	3732	10556	13291	-32768	13191	-21140	7664	-12868	6445	-32768	-5533	-18880	-1140	11348	9	-4833	-3034	95	105	1
-8652	-4304	14260	380	4131	2900	-17520	564	-2400	1474	11666	-235	-17280	-4376	-2156	-4021	7944	2746	-32768	-9472	1476	17030	-30192	12163	-18792	2624	-12064	5463	-32031	-3115	-18732	-5796	29924	-2993	2027	-2482	100	101	1
-8620	-4332	14704	23	6521	3064	-16916	276	-988	137	12724	484	-16624	-4636	2112	-5245	5381	2964	-32768	-15560	-8008	13527	-15278	11422	-11948	5648	-5452	13073	-16969	-1399	-21104	-8636	32767	-11495	3319	358	100	84	1
-8664	-4616	14624	184	9397	3733	-17116	224	-1060	176	14943	820	-17320	-3480	4240	-5129	4669	2754	-32768	-16124	-20136	-25	-2609	1783	-3404	9776	-8328	5308	3290	4654	-17500	-2608	28656	3435	672	951	103	98	1
-8308	-4980	16352	1004	13327	4676	-20188	1836	-2500	2176	17202	675	-19620	-4684	1176	-6691	3923	2983	-32768	-12236	-10232	-2563	13075	-6561	-6092	9112	-14716	-7352	18588	6724	-18756	3156	13692	16521	2309	-364	117	117	1
-8860	-5260	16940	882	18596	5986	-21884	3880	-2432	1525	18753	676	-20940	-5396	-1344	-8722	1313	3092	-20968	23504	22204	-24761	21814	-7205	-17128	-720	-6468	-9978	23018	8173	-10984	-9116	8684	-9314	8127	78	142	102	1
-8204	-5816	17720	187	24678	8033	-22144	3816	-536	-372	21140	107	-22804	-3984	4388	-3046	-2597	1799	10076	12180	31184	-6759	11569	10482	-29608	-9108	7424	-8946	10725	2866	3780	9088	-23076	22335	6738	8942	156	116	1
-7968	-7136	20252	-1450	32761	11116	-27344	1744	3140	-3756	24081	-238	-23604	-8376	12800	1950	-8481	128	-480	-8968	11252	-10157	32767	-2567	-28140	200	-4120	-30560	12518	4328	-27268	5340	-5284	-13485	14802	-666	166	132	1
-9256	-13552	20644	-2456	32767	18536	-32768	6896	6836	-6177	26068	-1934	-25444	-10560	17768	-8126	-19991	-2900	-32768	-8844	32528	1559	19162	-8941	-21004	-7368	-10068	-16189	15773	3996	-31052	11456	10404	-32768	4715	-1553	177	164	1
-16000	-13012	23376	-2448	32767	27995	-32768	6332	3708	-12809	28869	-4788	-23724	-4996	11952	-4366	-20064	-3132	-27144	32767	9596	-4065	9594	-2599	-11192	4668	-8944	7615	15217	5822	-22392	-17636	220	-12843	15490	5220	167	142	1
-28640	-8272	23492	-5974	32767	29611	-30964	-2584	-5424	-19353	32366	-2484	-23556	-5568	-1748	-3161	-20799	-2937	-5936	-7428	19828	-3328	4181	-3693	-17348	6040	-6984	709	13127	11900	-7820	-5728	-10676	21264	6760	6660	179	129	1
-30872	-15088	18688	-3939	32767	31060	-25124	-7052	-13800	-17361	28061	1499	-19528	-9160	-13436	-943	-13038	-4845	-8652	7136	13584	-3165	2550	-2324	-15716	4896	-4816	6066	11633	5767	-10008	10400	-5716	32767	9235	7078	192	111	1
-24876	-12692	19384	-6891	32767	30660	-19364	-7272	-9148	2581	20490	4403	-27480	-3592	-12204	7877	-16213	-8312	-8888	9100	13928	-3063	2360	-2576	-18360	5104	-6544	7955	8944	5453	-14284	16416	-6144	11121	9459	5071	227	86	1
128	-21364	25328	2157	30053	30575	-13752	-7136	-15696	12053	10274	5731	-24964	-2528	-9756	17648	-21492	-9721	-8524	3080	15004	-1836	1762	-1386	-17100	5316	-6344	2286	7791	2768	-16544	6092	-2132	-1208	12629	3432	232	112	1
-27380	-18192	18964	5857	2168	10949	-6848	-944	-19000	15581	2121	3378	-23588	-3652	-6384	11573	-21617	-11290	-8108	4360	14500	-1264	1484	-462	-16736	3000	-4276	-1874	6470	2131	-17972	1720	-2476	6053	12195	1042	225	133	1
-332	-14108	20796	5770	-23731	-11894	-2392	2296	-9296	7940	-3468	1489	-21664	740	-6988	4977	-18959	-11340	-7344	5160	14660	-683	1831	-431	-17112	628	-1972	1123	5825	2168	-17032	4812	-332	7799	12073	-448	205	115	1
6060	-10592	12280	5568	-27956	-21739	-7944	5364	-392	8543	-12640	1147	-19552	576	-8644	3195	-16488	-11781	-7408	6772	14492	-322	2347	-1137	-17984	3104	-2428	5195	5160	1849	-16604	7708	-808	7679	13857	918	198	107	1
3144	-8064	9656	6509	-31896	-23446	-4804	-784	-6112	3746	-20221	2263	-15140	-1064	-6772	2037	-15477	-11802	-8740	5368	13960	-78	2343	-1388	-16364	4188	-3488	3981	4564	1631	-16264	6612	-972	3116	15868	3089	195	115	1
-540	-4120	9812	5879	-32768	-21807	-2660	-2552	-5500	3501	-26116	2453	-11736	-368	-6980	1176	-11757	-10339	-8208	5124	14020	84	1945	-1400	-14964	3960	-3056	1284	4437	978	-14632	2644	-876	1307	15936	3765	182	117	1
-4768	-1524	10952	1915	-32768	-20678	-4624	-1836	-7704	6750	-32511	4037	-10692	-920	-8112	2889	-8118	-8309	-8332	4784	13956	156	1609	-1408	-14900	1304	-2456	185	4604	871	-14292	176	-76	885	13394	2871	165	125	1
-7824	-3044	11756	-1435	-32768	-19787	-6564	-84	-9068	7603	-32768	5787	-9516	152	-8828	6305	-5535	-7883	-8512	4388	13680	16	1135	-1262	-14360	-560	-996	4062	5094	1682	-13860	680	1864	1140	12838	2917	185	159	1
-9860	-3684	13108	-2871	-32768	-19038	-9892	1824	-8980	5926	-32768	7489	-9272	1844	-9712	9457	-2493	-5802	-7824	5984	13596	-378	723	-1499	-15528	3316	-316	3902	5667	2068	-14820	3080	2304	309	14185	2809	238	218	1
-12964	-4816	15608	-4072	-32768	-18287	-10524	2656	-10192	4109	-32768	8050	-7324	5000	-8824	12784	-1074	-3186	-8172	5248	13868	-426	661	-2167	-15740	2432	-1548	409	6194	1832	-15752	3596	348	-562	15536	2685	252	246	1
-17040	-6020	20156	-6288	-32768	-19124	-12548	4312	-13164	-582	-32768	8947	-6724	6956	-7480	15507	-1392	-892	-8416	4680	14036	-698	646	-2234	-14636	184	-1224	2128	7133	2192	-16048	5748	-2996	449	10422	3136	249	245	1
-21272	-6844	23504	-9588	-32768	-20896	-18736	9392	-14628	-9972	-32768	10030	-7284	8200	-5860	15492	-3325	754	-8080	4788	14380	-586	1181	-2206	-15276	1560	-720	2074	8338	2475	-17020	3852	-2272	1137	6927	2044	238	232	1
