#Activity	walking 
#ActivityID	1 
#Date 08-20-12-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10304	-16880	17428	-10520	-23261	-32768	-28576	-3308	-4224	-1210	-32768	16114	-5700	-1596	-10400	14351	-5851	324	-9284	6596	13212	759	3515	-3732	-17348	2980	-4284	5495	5174	1428	-16428	-120	-4796	-667	15435	3331	129	125	1
-18648	-6160	32767	-15377	-32768	-31925	-32768	-208	-7056	-350	-32768	16366	-6120	160	-5496	7788	-4439	49	-9196	5444	13388	4	5696	-4311	-16616	3172	-3576	5935	5616	1474	-16036	1272	-4252	121	11259	889	127	129	1
-32768	10504	23912	-21232	-19810	-24003	-32768	-1944	-12508	-882	-32768	15807	-9600	3240	2244	7291	-5066	-2487	-9344	5424	13684	-324	6841	-3752	-16012	3384	-2720	2479	6711	970	-17708	4696	-1092	33	7967	1488	112	129	1
-32768	-4348	23592	-21555	-17375	-27112	-31264	-13268	-19208	911	-32768	14039	-21908	2832	15252	2383	-15949	-2401	-9680	6748	14932	-1543	7531	-3356	-18648	-1540	-2984	2599	8067	1633	-20452	2820	4672	-531	8613	1497	117	131	1
-32768	8372	7544	-20154	-23116	-32768	-22800	-9140	-19700	-977	-27124	7530	-27208	3168	24688	-5757	-8939	-3803	-10400	6752	13460	-897	10971	-4894	-18456	3052	-464	1063	10334	1725	-19968	-1488	4688	1787	8035	1813	133	117	1
-32768	32767	2220	-5554	-4222	-17887	-15204	-13320	-24520	6897	-14721	3134	-10556	9152	28276	18479	2775	1701	-10384	6888	13820	-1695	13430	-6483	-19036	2784	-352	1008	12743	2183	-19732	-3236	4324	2944	7216	1438	129	105	1
-32768	27020	-3492	9369	1779	-971	-7756	-18364	-27492	6533	2248	-4758	-15460	11276	26772	19072	10976	-1314	-10336	6128	14348	-2928	17155	-7865	-19676	2352	-396	-2	15545	2171	-20640	1932	6728	5122	6809	338	126	113	1
-32768	21072	-9244	27475	18294	12698	-16780	-11092	-26044	18640	16013	-11768	-24380	9444	9716	12043	4260	2083	-10804	7532	14392	-3406	21823	-10051	-22204	1424	72	697	17993	2451	-22076	3716	6888	6490	6446	-415	113	116	1
252	-12496	14124	32767	32767	8103	-30788	18232	31468	32767	19934	-13479	-17568	5128	-7360	-3094	4136	4861	-10796	8940	16248	-1887	27751	-14227	-25588	2144	2128	3278	20003	2593	-24204	3940	7628	6861	4677	-2166	124	120	1
-32768	21200	32767	9317	23909	20748	-27828	-3332	-20884	22704	10976	-6067	-32768	9932	23308	32767	-6519	2885	-12336	10752	15108	-2003	32767	-20756	-32424	432	2896	2320	21092	2468	-29244	2400	12104	5571	-1647	-3697	141	125	1
-31608	-21236	32767	6083	11079	6394	-22052	-5580	3368	-8949	21505	-17451	-6036	-880	6572	14005	5990	-10152	-14376	12496	16340	1654	32767	-29526	-32768	-5660	12748	22274	22050	2172	-28896	-2068	10512	9398	-12780	-7939	117	128	1
-17292	-24952	20616	7397	7511	8131	-18784	-14144	-4072	12984	16314	-13476	-15920	7964	-8352	-18273	14293	-6588	-28988	18060	16528	-4566	32767	-32768	-26332	10912	-1672	8597	22402	4795	-20332	-12592	14100	-9118	-17263	-11895	139	125	1
-17872	-2560	18376	9779	-112	4536	-13568	-3008	-8672	-6154	14203	-9981	-3012	-4036	-14544	-31965	6110	-11356	-24780	4700	17456	11545	32767	-32768	-23920	5260	1260	17323	25471	1606	-17248	356	-1892	17153	-18251	-4226	119	140	1
-7376	-7876	14496	6404	703	1410	-21764	-1896	-2992	-10020	12413	-7078	-13148	-21372	-13140	-14680	7671	738	-30844	25572	17996	8751	25322	-32768	-22896	17356	-100	6100	19588	2606	-25484	11448	-10336	28657	-14421	-2599	117	154	1
-6068	-8324	12716	2936	106	1572	-17520	-840	428	-12133	10796	-5346	-26844	-17100	-5676	10798	10435	-6975	-17888	22192	15160	-6323	21794	-32768	-17036	9388	-7372	-17054	16521	4923	-25600	5688	-15784	16255	-18451	3337	110	145	1
-6528	-5764	14088	1403	132	555	-17656	-5844	-544	457	7898	-5827	-18328	4900	-2592	8926	12310	-6088	-32768	30976	28900	1765	2209	-18567	-15356	5816	-14592	-1270	12169	954	-23600	2108	-11428	442	-23228	4083	113	125	1
-6760	-7536	12696	503	574	88	-18096	-1732	148	7027	6370	-5503	-12312	2836	-148	4643	10226	-3974	-10400	25728	14152	-3626	-10518	2757	-11796	1804	-4064	14995	5681	1810	-23120	-316	-8564	-8117	-27013	1070	138	142	1
-6344	-7252	12708	344	761	377	-17144	1032	1140	2307	5908	-4634	-14220	-936	-1424	-175	11886	-1204	-2396	12820	6560	-4295	-14866	10928	-7276	3256	-1748	15353	30	1588	-20040	-2512	-5292	-5558	-25087	-105	116	127	1
-6736	-7904	12536	-21	931	1006	-16348	-1580	2160	-4689	5829	-3539	-18920	-3180	-1312	-1091	11932	-2872	708	7012	4092	1308	-14170	11830	-6412	4852	-824	4517	-5917	1527	-18000	252	-5944	-3123	-22526	1830	122	109	1
-6340	-7428	12436	690	707	2313	-16708	-616	2144	-8840	5727	-3367	-17600	-484	596	-2889	10985	-5846	-140	7884	5404	6373	-13465	12365	-6576	5812	-3136	-8030	-11316	1335	-16032	808	-6908	-2754	-18028	2256	122	80	1
-6544	-6880	12964	-161	670	2293	-17520	-2120	384	-8287	5983	-3813	-14780	1888	1804	-6240	11368	-5300	-6776	12316	9920	6969	-17871	16820	-6200	3512	-4432	-13313	-16406	648	-14956	356	-7344	-3894	-17216	1115	120	109	1
-6308	-6328	13176	-460	943	1722	-17580	-2476	412	-7384	5939	-3898	-14560	1160	456	-9560	12253	-2866	-7616	11372	11548	5626	-24450	23680	-7696	1680	-4336	-11009	-21257	-678	-13892	1700	-7004	-6673	-17341	1124	125	117	1
-6412	-7340	12732	-1125	671	2447	-16516	-612	1596	-3139	5578	-3049	-15860	-928	1472	-11401	12495	-2599	-5960	7172	11192	6807	-27025	29431	-9588	-944	-3508	-8672	-25452	-2351	-12376	1856	-6788	-9895	-17222	1203	121	140	1
-6756	-6804	12564	-955	342	3353	-16332	-2336	344	-6054	5787	-2861	-16200	-1692	1008	-13757	13151	-4039	-7448	6168	12640	9071	-27291	32767	-9628	-916	-3724	-8263	-26064	-2626	-11024	556	-7540	-12381	-15789	622	129	105	1
-6596	-7200	12672	-546	56	4018	-16564	-2428	704	-6607	6089	-3053	-14556	-956	924	-14290	13908	-4991	-9444	6800	14672	8695	-27992	32767	-10980	768	-4828	-10824	-32768	-6344	-10012	1232	-7608	-13516	-13200	-244	118	104	1
-6924	-6444	12764	-467	63	4408	-16292	-2676	452	-4970	6469	-3196	-14664	-2308	-1224	-8837	13358	-4469	-13156	7192	17412	8263	-30557	32767	-12860	1948	-5904	-13222	-32768	-8780	-9088	1484	-8724	-13610	-10165	-798	129	111	1
-6836	-6984	12528	-608	160	4625	-15988	-860	368	-4297	6669	-2420	-15412	-4604	-1116	-1403	11490	-3458	-15656	8424	19636	7590	-32768	32767	-15852	1496	-7144	-14850	-32768	-11869	-8156	2664	-10432	-13775	-6347	-90	134	126	1
-6956	-7124	12924	-1426	33	4715	-16348	-2268	-584	-4687	7489	-2726	-15996	-6204	-556	-615	7265	-2451	-19148	10204	22900	8391	-32768	32767	-19200	1144	-8696	-14335	-32768	-14906	-7596	2856	-12436	-13372	-2590	863	130	131	1
-7168	-7160	12852	-1455	948	4570	-17424	-2936	-1440	-3543	7615	-2591	-16036	-5612	-1692	-2112	7119	-3445	-24540	16556	26856	7553	-32768	32767	-26452	3748	-10152	-12321	-32768	-18077	-6556	608	-11920	-9299	2530	1404	111	136	1
-7016	-6496	12952	-682	3284	4559	-17932	-2160	-1504	-3328	7837	-2296	-17368	-3948	-1900	-873	8741	-3298	-32768	18176	28260	2658	-32768	32767	-31332	1628	-11700	-10234	-32768	-19490	-7444	128	-6232	-5674	3170	1384	135	135	1
-7200	-6988	13628	-81	5997	5464	-18868	-1472	-1072	-2743	8449	-2165	-18556	-1180	-1312	990	8114	-2899	-32768	6992	26552	6025	-32471	32767	-32768	12836	-14604	1730	-32768	-18840	-12204	1352	2692	-10606	-643	3355	131	127	1
-7376	-6336	13824	-50	8957	6070	-18368	316	-412	-2427	9852	-2591	-17808	1148	2764	-719	7716	-2311	-32768	-3500	10072	8406	-32768	28074	-30912	13808	-18552	-10998	-32768	-12281	-23700	-3192	16040	-3131	-14662	6703	128	123	1
-7648	-6528	13804	-600	11869	6714	-18676	-584	368	-1895	11894	-2880	-17756	4076	6652	-2774	8033	-1943	-32768	-27168	-7432	9165	-27277	10844	-15020	8068	-26092	-223	-25600	-5021	-28912	-824	32576	-11613	757	2120	135	117	1
-8472	-7456	13892	84	14988	8307	-19020	-684	340	-1308	13969	-3358	-17936	3768	6308	-4339	7651	-1002	-32768	-19680	-19080	20469	-12898	4316	1364	16628	-26780	13451	-4542	-306	-17140	-30084	32767	-21305	6773	1333	137	113	1
-8280	-7756	14040	2914	17757	9791	-19344	-1064	1084	-770	16451	-3927	-18088	-2928	6820	-6616	8048	1287	-32768	-26308	-21304	-1107	6384	-10579	-5784	15584	-26716	-5087	12861	8648	-19796	-24208	13276	-6442	8493	-3398	136	114	1
-9808	-7836	13880	5178	21451	12833	-21744	-904	2600	-588	19149	-4296	-20244	-4260	8124	-8242	5701	2983	-32768	-3296	-1064	-23147	22625	-6231	-14356	2104	-12668	-17071	24499	10521	-13460	-4924	2204	16020	-2217	-7330	120	109	1
-10776	-9340	12984	6079	25692	18568	-26592	1876	3444	-5850	20907	-5956	-22292	1596	14812	-10509	-136	3435	32767	9280	27396	-5128	32767	-6994	-32768	-17040	27240	-31582	10891	5817	-7016	-400	-3652	-12894	-2956	-4002	141	118	1
-8256	-18060	16612	7256	32767	24953	-32768	4748	12668	-17161	25505	-4526	-30324	4148	22728	-1474	-13158	7172	-32768	-4960	24812	-9648	32767	-15947	-10476	3364	-20600	-28221	21605	8014	-32228	13116	6600	-32768	-8436	7775	140	128	1
-15840	-25756	15652	7852	32767	32767	-32768	-1772	13880	-15959	24774	-2428	-25608	9124	7692	-11758	-8219	8154	-16644	4948	15584	-18205	2069	-14767	-25460	12092	-10096	-12824	18343	18525	-30960	-2348	-6028	-8028	15391	15997	134	153	1
-20696	4096	16720	-6712	32767	32767	-28252	7312	6856	-19067	26883	-4552	-27776	-1116	9292	-19132	-14523	9196	-18572	5628	15016	-5694	4066	-7070	-10592	3664	-11212	6327	14982	8826	-24	-6796	-13064	22584	9542	18784	128	118	1
-32768	-32768	29916	-8300	32417	32767	-31536	-17864	3228	-23013	25357	4898	-31284	-11436	-8480	-26906	-12571	5998	-7312	3624	14212	-2960	-491	-5221	-16432	3044	-5412	31518	10036	8518	-7696	12772	-12916	27027	5713	7184	132	125	1
-19348	-24708	19632	-4252	11157	32767	-24300	-10500	4236	2926	18600	-5589	-27268	-5912	-13096	-15945	-16321	-786	-8924	6952	13172	-519	-123	-2877	-20460	10572	-5312	16853	9016	6403	-22680	24204	-9596	-2196	11422	3765	132	155	1
-25960	-31960	26744	3616	-148	32767	-16296	-1484	-8072	7599	9553	-1739	-26560	2972	-10152	499	-19757	-2777	-9224	6748	12900	-553	1870	-1291	-16156	9604	-4932	-6865	8696	3874	-20116	1192	-4056	-10075	11645	5896	121	180	1
-22648	-32768	28224	-4958	-20881	7886	-13956	-5788	-8292	-13079	7989	947	-25176	5032	-7680	4242	-22055	-1651	-8376	6912	12800	-160	2278	-736	-17208	1520	-3536	-6120	7361	1737	-12228	-1680	-4536	-3527	12523	532	113	164	1
1032	-26140	176	-636	-27910	-12020	-10348	1056	3796	-9259	1547	-518	-24108	5940	-4688	-1535	-20301	-485	-8324	7836	12752	556	2568	-1170	-17140	3420	88	4366	5595	2109	-16772	3696	-2180	1947	13364	1625	116	160	1
4596	-9852	-2128	3497	-20964	-13116	-8732	-356	1960	-4728	-7097	-260	-22752	-1204	-6304	-4255	-22762	-3550	-8712	8644	12100	684	2144	-3368	-15608	2832	-908	15752	4282	3394	-18992	4320	-1384	-263	13154	5269	133	137	1
2776	-4736	656	-10976	-15220	-15308	-7124	-1648	-1436	-813	-14409	541	-17000	-3576	-8024	392	-18943	-3596	-8680	5568	13112	608	1978	-3158	-17056	6396	-3184	10051	4106	3121	-16972	-72	-2064	5144	13874	7180	131	112	1
-2844	-15848	4836	-19672	-15086	-21761	-7268	-2404	-1700	117	-15511	536	-15456	-1212	-8356	4760	-17838	-2053	-8824	6312	12932	379	2500	-2050	-16244	3312	-2568	1311	4163	1462	-14400	-1680	96	13831	15325	6681	128	110	1
-3912	-16804	7152	-13765	-17109	-28618	-7900	-876	-532	8152	-25121	324	-13528	-344	-7532	6836	-17068	-1598	-8948	6536	12468	345	2774	-2079	-16096	3616	-2688	4330	3681	1283	-14236	1980	1092	17056	15614	4374	143	68	1
-3472	-9476	9256	-13802	-17784	-32768	-10244	664	-1100	11716	-29650	1144	-12380	-1484	-8068	6584	-16414	-2224	-9324	6888	11836	463	2024	-2420	-15288	4388	-1620	8930	3442	1821	-14320	3068	-252	14993	16971	5635	137	122	1
-3616	-8912	11076	-18856	-17257	-32768	-11040	1824	-1424	12619	-32768	3636	-10820	-2012	-9292	8985	-14885	-2860	-9360	6656	12052	101	1525	-2952	-15136	4772	-940	8477	3781	1788	-14276	1244	-776	10473	15694	5028	123	123	1
-6812	-11444	15108	-19275	-17364	-32768	-12008	3332	-2532	12496	-32768	7355	-9440	-2708	-10780	12219	-12799	-1182	-8452	6532	12604	145	907	-3424	-14972	3772	-500	6471	4591	1650	-14588	2472	-36	3035	13562	4396	117	103	1
-10852	-11816	19840	-18818	-20059	-32768	-14048	1708	-3916	10592	-32768	8990	-6192	-2720	-12536	18543	-9696	-291	-9168	6160	12580	-49	979	-3183	-16188	2508	-1000	4046	5634	1644	-17956	2828	184	-643	9975	3877	122	119	1
-12496	-12460	21132	-19899	-21540	-32768	-17640	2060	-4168	9304	-32768	12687	-4540	-1560	-13596	20935	-6826	73	-8920	6016	12648	-26	1631	-2947	-15512	1620	-1560	3554	6622	2121	-16928	3372	-920	1746	6080	2887	127	123	1
-14952	-15208	24800	-20102	-22762	-32768	-22932	1080	-4288	5862	-32768	14829	-5964	20	-14460	14020	-3065	1805	-8504	5948	13028	364	3154	-3019	-16284	3080	-2352	1841	7495	2024	-16280	3320	-820	-120	7055	1383	132	128	1
-19036	-19364	30040	-20177	-23008	-32768	-31280	32	-4464	908	-32768	17304	-6392	-44	-12984	3848	2518	3102	-9304	5892	13224	163	4891	-3151	-16800	2476	-3020	771	8159	2027	-16652	1912	-2040	295	8505	278	129	130	1
-32768	-27912	32767	-18238	-24271	-32768	-32768	-4680	-9392	-225	-32768	20617	-6112	-52	-8612	-961	5089	-405	-9476	6644	13036	25	6445	-3043	-17132	3756	-2092	1858	8974	2037	-17792	1688	-1828	-631	8081	1008	131	128	1
-32768	4764	30316	-32768	-32768	-32768	-32768	-11636	-12360	-8381	-32768	19949	-13304	-1444	5480	3419	-4298	-3819	-9804	7328	13432	-25	8480	-3699	-18500	3016	-1012	759	10162	2075	-19892	2560	1052	-401	7119	1643	118	129	1
-32768	-4140	30192	-15297	-30767	-29874	-32768	-12284	-18436	1921	-32768	14861	-32768	-4196	22296	1257	-26348	-11790	-9872	7036	13836	-226	10994	-4545	-18508	2500	-900	923	11962	2353	-19780	2796	2020	54	7160	1702	121	122	1
-32768	30632	-4264	-28125	-18202	-20652	-17824	-6004	-27676	-7471	-24333	1506	-23432	-2996	32767	9758	-14588	-11418	-10088	6816	13860	-905	14088	-5515	-19360	2324	-1348	118	13795	2767	-18324	-3200	3368	2395	6292	2234	134	114	1
-32768	32767	-6420	-14158	-735	-3082	-5600	-17968	-32768	-9410	-2988	-2615	-3812	22348	32767	13981	17380	-3958	-9876	6304	13940	-1555	17500	-6270	-18136	2284	-1116	-1404	15886	2622	-17360	976	4028	3971	7624	720	123	116	1
-32768	32116	-3428	6782	8943	6577	-8740	-15004	-30508	7706	17728	-8356	-20528	16616	15720	13363	23426	2872	-11348	7492	12852	-1639	21261	-7690	-19720	2564	-724	-1913	17765	2778	-20076	4972	3352	6172	7405	-841	124	118	1
-32708	-4308	21864	32767	20454	10104	-20340	-1596	-12324	27966	27938	-14594	-18976	1392	3664	6463	-2057	10833	-11652	8564	12064	-417	25350	-11297	-20804	1736	-212	1885	19143	4386	-20368	832	4604	7951	4537	-755	129	113	1
32767	-32768	32767	31118	30005	2402	-32768	32767	32767	32767	7720	-7084	-5124	-856	-14240	-5914	7130	1825	-11720	9308	14096	1517	30823	-15374	-23852	2144	1396	6758	20546	4304	-21912	-1408	7648	9487	703	-1604	121	121	1
-32768	32767	17984	18088	27718	27529	-11868	-9904	-29940	27406	3399	-8070	-25148	-20148	-15264	13450	12312	-10172	-12780	9640	12372	5152	32767	-22885	-32768	-4720	2692	12287	20441	3910	-26108	-3176	14396	8680	-9519	-4209	127	126	1
-21476	-32768	32767	28470	19599	8789	-30588	-4540	5092	9059	17909	-17870	-23008	2284	11244	32767	-8810	2735	-19612	21008	18056	5823	32767	-29737	-30064	400	9660	26042	21682	3665	-25160	-11408	16556	-3679	-15440	-11943	115	132	1
-23636	-15460	13924	14888	7764	2271	-21540	-17268	-5424	10033	14390	-9934	-19640	25420	-1468	-10520	17957	-12835	-32768	-764	16180	6932	32767	-32768	-22776	7280	-5968	16043	23632	5294	-21428	-5752	3460	16801	-14103	-5360	138	131	1
-10868	-4204	17284	10548	1517	4391	-16064	388	-4424	-5142	13377	-9434	-1612	-7644	-14768	-32768	12814	-10006	-32768	23740	16504	15987	32767	-32768	-27500	14120	-3776	12815	23314	-388	-24896	14140	-4500	32171	-14964	-3342	126	144	1
-9036	-7740	14512	6724	864	1113	-18868	-2140	-2248	-4237	9563	-6908	-11716	-24552	-15148	-3851	5959	-357	-25420	19572	17884	11863	15687	-32768	-21552	14140	-1356	-11499	18818	5049	-26076	10968	-17128	22354	-13962	-792	103	137	1
-7532	-8340	12580	3413	392	1337	-18048	-532	548	-8110	9074	-4924	-25228	-13944	-4268	17774	7585	-6502	-20680	28112	17284	-892	13458	-32768	-20400	12616	-3320	-15069	18432	5466	-27192	1696	-13332	3819	-21938	2621	119	136	1
-7116	-5688	14056	2053	534	332	-18388	-3616	-104	-3631	7126	-4603	-18048	6704	-2636	10042	13317	-4103	-17648	29780	19736	-1851	-8853	-21498	-17104	4068	-7576	-9383	12835	2236	-25708	1652	-10540	-6792	-28103	2146	123	144	1
-6308	-8196	12012	847	1059	-26	-17324	-2928	2312	3869	5678	-4014	-12196	3232	-1352	1486	10523	-5579	-8808	20564	13020	-487	-16269	-1564	-9256	2272	-6680	12146	2176	535	-21888	-512	-6060	-5646	-27391	169	132	120	1
-6648	-7584	12644	638	858	565	-16796	1308	2844	1338	5042	-3640	-14048	-1636	192	-3210	10501	-1787	-4124	13876	7312	1430	-20891	9303	-6252	2088	-2920	15541	-2874	-233	-20316	-40	-7052	-3121	-23476	1819	122	101	1
-6948	-6964	12980	653	750	1070	-16280	-396	2664	-7045	5487	-2433	-18320	-16	-980	-4450	11805	-3199	-684	10048	3944	2349	-21982	12562	-5400	5180	-1276	8279	-8790	-175	-16456	508	-7136	-4334	-20624	1345	113	111	1
-7084	-8308	12028	779	626	1879	-16460	-520	2868	-14267	5847	-2123	-16908	2120	560	-13393	12415	-5305	-2696	8860	4680	2777	-21851	13976	-5364	4484	-2300	-5568	-14288	-95	-12964	1248	-6656	-5773	-17340	1128	133	111	1
-6884	-7420	12440	1223	491	2355	-16788	-3044	1828	-12536	5441	-2076	-14648	-236	900	-19200	13692	-4649	-5264	9648	7668	4452	-22751	18422	-5672	2132	-3616	-12249	-18499	-957	-13212	1788	-6680	-7838	-15839	609	125	125	1
-6852	-6380	12980	687	818	1936	-17300	-1736	1480	-4231	4853	-2571	-15236	-1772	676	-16958	13174	-3124	-5968	10068	9448	4791	-25723	24298	-7700	660	-3696	-11417	-23038	-2490	-11600	1376	-6792	-9614	-15919	286	124	119	1
-6804	-6904	12756	-175	976	1900	-15688	-612	3060	-4517	5255	-1972	-15744	-1712	880	-11348	11811	-3745	-6772	7540	11088	5914	-27308	29745	-8776	-352	-4016	-9244	-27012	-3954	-10380	1056	-6844	-12339	-14939	-212	127	124	1
-7392	-7172	12356	197	316	2672	-14864	-1792	2988	-8307	6352	-2470	-14576	-2028	2276	-7959	11000	-3970	-7552	6484	12176	7482	-27732	32767	-9664	396	-3960	-9294	-30698	-6412	-10400	2004	-7792	-14828	-13168	-977	122	120	1
-6816	-6932	12592	749	-304	3004	-15864	-2804	2756	-5902	7015	-2517	-15640	-3512	5256	-1919	10651	-4428	-10728	7356	14780	6273	-28655	32767	-10928	1688	-5032	-12820	-32768	-8140	-8884	2064	-8964	-16392	-10251	-1531	92	124	1
-7212	-6872	12656	1122	-265	2946	-15800	-1732	2000	-1273	7809	-3083	-17452	-5188	1544	274	6209	-5080	-11452	13020	16780	3303	-30630	32767	-13348	1376	-6848	-15982	-32768	-11186	-8360	1520	-10232	-17421	-6500	-1383	136	128	1
-9268	-8180	12164	1143	-713	3528	-18984	-3652	1676	-1692	11323	-3308	-16260	-4564	-120	207	4325	-4323	-15956	7664	20236	6503	-32670	32767	-16736	1044	-8372	-15507	-32768	-14821	-7160	1272	-11952	-14096	-3118	-760	135	134	1
-7432	-6728	12508	1067	319	3575	-15488	-1068	-76	-1550	9581	-3705	-15304	-3880	992	1031	7210	-2529	-22132	14032	24920	7106	-32768	32767	-22340	3256	-10224	-12937	-32768	-18486	-6272	580	-12472	-7148	2024	1289	131	134	1
-7604	-6984	12680	-172	142	4171	-17224	-2304	-124	-1685	9392	-3944	-14440	-1156	-2104	796	8241	-1886	-29104	18484	27100	2241	-32768	32767	-29100	2296	-12264	-11487	-32768	-21063	-7700	-564	-10340	452	6040	1618	128	131	1
-6560	-7044	13076	-635	878	4657	-16752	-1752	-228	-2267	10188	-3386	-15996	776	-1056	-759	7425	-2431	-32768	9096	26496	1923	-30448	32767	-31296	9068	-13080	-119	-32768	-21560	-10696	1700	-3628	-799	5229	2907	125	131	1
-7524	-7188	12964	-2674	1299	5180	-17760	-1636	36	-1876	10955	-3858	-17316	-924	2480	-1921	7803	-2182	-32768	9280	15896	-489	-30113	29744	-32768	20304	-15088	-6879	-32768	-16052	-20812	864	11648	-756	-10503	6584	124	127	1
-8660	-4792	13420	-2910	3760	4953	-17484	-544	-112	-1812	12465	-3937	-16524	-1444	4412	-3597	7979	-1741	-32768	-21184	-13716	8904	-32768	16298	-22408	7624	-29040	-9094	-30884	-6872	-30148	3712	23952	-6274	-9069	6647	130	112	1
-7952	-6788	14112	-327	9745	6882	-19816	-512	-36	-1051	14179	-4520	-17440	1868	3624	-2556	7155	-1725	-32768	-32768	-17492	24322	-14453	6264	-7504	4204	-25696	20216	-14710	-1772	-20720	-17708	32767	-28028	-127	-648	129	115	1
-7348	-6184	14724	-427	14120	7769	-19004	-144	-1312	461	16230	-5063	-17352	-1716	5168	-2357	8343	-34	-32768	-22936	-22640	7106	-2169	-4744	-500	20080	-25672	8080	5867	7044	-22188	-32768	23244	-16367	12368	1602	129	126	1
-8040	-7684	14476	271	18517	8924	-20188	-868	500	2102	18647	-4797	-18528	-4704	6192	-3467	7751	2227	-32768	-15204	-12340	-13582	15017	-15767	-11548	13752	-24084	-14728	21228	9906	-15204	-9540	7092	16533	-55	-6880	129	101	1
-9736	-11564	14484	3148	22165	12847	-24256	-876	2788	-406	20736	-6034	-21364	680	9344	-6055	2991	2063	15928	23432	32767	-11901	17642	3170	-30828	-30136	31644	-18783	17846	551	-6544	6076	-9808	20987	4981	-3213	132	112	1
-10608	-10896	15296	5006	27483	19882	-30696	2684	5676	-10203	23443	-8028	-25804	6684	19048	-8423	-8765	4727	3880	-14296	10756	-9793	32767	-32221	-31276	18400	-16572	-32768	16935	18016	-14804	12836	-14592	-506	7039	5442	142	114	1
-10400	-20592	14568	9192	32767	28721	-32768	2688	12436	-16774	27014	-4895	-25008	10716	20432	-22	-12285	7230	-32768	23424	14032	-17815	14697	-3932	-18176	19948	-15492	-10097	19168	8085	-32768	10312	14624	-32768	-8885	6255	142	131	1
-11104	-18656	15352	9320	32767	31144	-32768	8068	10100	-17712	26185	-6451	-30896	7724	8396	-15551	-12430	9996	-11200	4156	20680	-8565	7756	-10152	-19680	3092	-6552	-3207	16710	11531	-13804	-9084	-15976	-4235	22580	15270	132	130	1
-32056	-15472	23404	-11924	32767	32767	-26192	-580	4272	-32768	26841	70	-26536	-3064	484	-30332	-11646	8594	-14256	4436	13184	-3636	-1903	-5642	-10528	-3148	-9376	20153	13001	7534	6904	-12252	-14328	22499	5802	15535	126	139	1
-32768	-32768	25864	-5068	25045	32767	-29732	-22616	1860	-14470	22292	-876	-26512	-5544	-15260	-25666	-12097	3794	-10004	1776	13640	-3302	-503	-3969	-17940	9708	-5500	26563	8281	7674	-15984	25416	-5076	17369	6435	-1297	133	149	1
-15788	-25724	17020	-6237	10390	32767	-20104	-3092	5460	5728	12228	-4215	-28384	-356	-11908	-13325	-18898	-2110	-7980	6220	13640	-486	723	-1971	-19848	9872	-4032	944	8771	3906	-26776	15028	-10000	-11002	13994	5769	119	144	1
-22296	-32768	22680	-9166	-11626	32123	-11852	-4692	-12632	-2576	6389	-3279	-24704	1620	-8844	-4373	-21612	-2319	-8672	5832	13240	-621	1524	-976	-15600	2976	-3732	-7068	7833	2772	-14384	-3012	-3560	-7910	12346	1831	120	151	1
-8340	-32768	17388	-12869	-32350	-2549	-9448	-2460	1544	-17629	4568	308	-25736	3844	-6588	472	-21701	-490	-8144	6788	13356	-327	2054	-1143	-17876	2732	-1432	-254	6460	1277	-14036	756	-3144	-242	14796	1516	124	162	1
8300	-22072	-5848	-1521	-28156	-10644	-10000	-336	4932	-8902	-5473	-3829	-24388	896	-6356	-5637	-20787	-2664	-8292	8500	12452	-235	2301	-2912	-15368	1436	-652	10148	4888	2569	-18344	4096	-2008	736	13565	5033	137	135	1
7296	-6764	-2676	-6127	-17991	-11544	-7704	3084	1136	-3837	-14152	-2565	-18208	-2480	-7128	-4193	-19346	-2753	-8472	6148	13096	213	1890	-3267	-17532	3884	-2964	13004	4186	3185	-16916	-548	-2236	4248	15049	6752	134	101	1
2088	-10568	2772	-21261	-9699	-17486	-7592	-8	-1308	1180	-19763	-1253	-14892	-2548	-7744	-180	-17795	-1311	-8180	6060	13476	341	2776	-2222	-17532	4188	-3152	11592	4102	3168	-15256	-2340	388	12173	15771	6402	118	108	1
-3432	-21280	7932	-18461	-10010	-27064	-7360	-340	-836	5401	-24727	-709	-13112	-1240	-7612	3513	-17220	-201	-8836	5960	12904	258	3064	-1815	-16768	2976	-2604	3034	4241	1689	-14036	-220	2256	14663	14392	3551	133	111	1
-3252	-13256	11644	-11187	-12155	-32768	-9768	952	-1308	10148	-29345	-1004	-11988	-1816	-7968	4147	-16024	-1494	-9236	6864	12344	438	2458	-2506	-15368	3996	-692	7882	4328	2096	-14660	1492	296	9832	14070	4075	126	93	1
