#Activity	walking 
#ActivityID	1 
#Date 10-07-18-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7124	-7176	9736	-2728	-14603	-29092	-5476	3100	-9628	7608	-28482	-8316	-12128	2492	-6528	-5994	-13126	-8647	-10088	3864	12856	-2907	-395	-3142	-16568	-188	-2508	-396	6280	2802	-16304	236	716	1140	16224	1556	110	107	1
-9052	-4744	10204	-7510	-20006	-31335	-5836	4224	-7464	10447	-32768	-9966	-11456	1896	-6176	-2949	-11225	-5965	-10712	2940	13352	-2077	-74	-2289	-15608	-1532	-2976	1494	6519	2222	-14972	-3420	3360	9646	20636	929	107	105	1
-10348	-5072	10460	-13166	-24614	-31447	-6480	6108	-8836	11378	-32768	-11688	-9788	1908	-5596	4513	-9826	-1668	-10648	3508	12840	-1423	-197	-1695	-15420	372	-1712	4839	6890	2645	-13792	-928	3648	16359	20017	-518	110	107	1
-12500	-5904	11580	-17757	-27505	-30142	-7284	9048	-8364	6635	-32768	-12922	-7864	2844	-7084	10812	-8462	1808	-10392	4276	12608	-1669	-444	-1928	-16396	1924	-232	4255	7415	3385	-17700	6280	-2832	9919	14877	-539	124	113	1
-15304	-7200	13664	-21131	-29364	-29705	-8088	10344	-9700	-4942	-32768	-13780	-6088	4020	-9080	14296	-6488	4050	-10404	4072	12732	-1703	-627	-2551	-16424	444	-868	1209	7076	3086	-17616	12324	-4904	2805	10920	-394	164	130	1
-17720	-9304	16592	-22901	-29358	-31160	-10176	8444	-11512	-11684	-32768	-15893	-4552	6060	-10032	15369	-3171	5315	-10408	3832	13176	-1172	-140	-2932	-16216	192	-1472	601	7914	3237	-16184	5952	1368	-1432	9626	1055	121	112	1
-23332	-12556	20432	-23144	-27717	-32768	-11252	8280	-12144	-12056	-32768	-16430	-4872	8120	-9944	12865	-708	6409	-10548	4176	13116	-1389	412	-3850	-19524	2020	-804	242	7695	5265	-15932	952	4188	-606	11578	1007	129	115	1
-32768	-10928	21496	-20547	-25645	-32768	-20268	7472	-15128	-13527	-32768	-18330	-7936	4012	-5408	7839	-1055	4243	-10192	4340	13348	-1556	1584	-4813	-15628	-860	520	1149	9711	4380	-18348	1148	4964	-2708	9121	436	129	116	1
-32768	-1920	17996	-18307	-21924	-32768	-23608	2812	-17352	-12923	-32768	-15456	-14160	-5024	2284	5951	-4014	-2704	-9696	3048	14664	-1392	3105	-5462	-16564	-120	624	777	11917	4806	-17320	1572	5816	-824	6879	1040	148	124	1
-32768	6724	3684	-14751	-18444	-32768	-22224	4212	-14208	-8429	-32751	-10644	-22004	-2348	20840	-1337	-1110	-5968	-10612	2620	14732	-2242	7883	-4751	-17856	-3520	-732	828	15298	4968	-17588	-3308	5772	5148	6114	1782	113	106	1
-32768	25684	-9452	-12414	-8542	-28361	-14872	-180	-13928	4991	-19168	-8853	-28724	-2244	32767	5128	2991	1651	-10320	3136	15288	-4174	11851	-5378	-18468	-488	-768	-715	17407	4917	-17120	-2364	4628	10257	4874	-1393	126	118	1
-32768	32767	-10092	-17192	4611	-14117	-6340	892	-9604	-4447	1985	1581	-20852	-1088	27252	-12227	4512	1900	-11132	3536	14764	-5819	16198	-6793	-19280	948	-136	-1475	19481	4685	-18484	11564	1960	12812	5195	-3281	111	107	1
-32768	10528	-2240	10746	5934	2326	-5596	-172	-12188	-3207	22607	5080	-15264	-3164	10092	-5595	8136	-1020	-11840	4808	14936	-7422	20672	-9843	-19436	720	332	-1252	19751	4895	-19132	12032	4036	10859	4419	-2009	135	124	1
2056	-32768	23304	21596	646	19362	-32768	-3164	27748	-19457	16152	-2318	-13796	-288	-992	-13194	11378	-4050	-13292	6616	16188	-10821	25112	-14488	-23920	-2056	3940	5581	24323	7412	-20732	5104	10944	6222	3284	-1901	121	116	1
-5768	-6696	11244	16439	27825	32767	-27008	7932	1244	17565	5200	-1124	-21484	5708	11600	-10562	10751	-2556	-13092	8348	15900	-14780	30079	-22446	-26428	-5124	4612	6142	25620	9634	-24564	-1052	21068	9982	-14417	-2057	126	120	1
-19932	4504	24880	-2538	21526	14321	-13672	20176	-9020	19763	13909	8433	-28112	-2604	-4884	27016	-2417	2916	-20912	9676	17924	-17422	32767	-30546	-26072	-2592	3340	6932	28025	10176	-18500	-8760	11672	2071	-10696	-3039	125	115	1
-32768	-32768	-5160	-7217	9509	10503	-17648	6920	-17704	-10081	21218	2872	-15784	13504	1512	11375	4303	1719	-27420	12056	25288	-13404	32767	-32768	-26524	1000	1704	9099	29645	11024	-22228	7932	-1504	19449	-16892	-3167	102	101	1
-17752	-2388	15984	5680	4786	9638	-19720	-14548	-15412	-5996	17558	-4970	-11040	-824	-20152	-14600	22420	1334	-29684	5608	28460	-15279	32767	-32768	-29772	3576	-5824	6977	26995	10374	-26880	10180	-2728	10444	-21907	2372	87	91	1
-11484	-9404	8476	7720	2356	4015	-17572	-5712	-9500	31606	7417	8420	-10968	-13664	-14152	-15283	18111	-1702	-5824	23348	23156	-15286	32767	-32768	-25116	-760	-7924	4749	19385	2709	-31028	4768	-7144	-4356	-26426	4985	116	113	1
-10388	-9468	9436	5801	-271	3488	-13712	9496	-5900	15494	4709	5419	-18716	-8796	-7832	6302	13537	-596	-32768	13804	32767	-13278	9294	-32768	-15024	4732	-23296	10887	-9417	7930	-28792	-3476	-4932	-13158	-27246	3127	156	130	1
-10200	-7384	10792	3561	-157	2275	-16608	10560	-3952	-7949	9579	-1652	-20608	4328	-2976	15769	8997	2275	-10824	9728	23644	13236	-14333	-13825	-16548	-6620	-9796	3247	10789	-1528	-29360	-1812	-1864	-5332	-29467	2115	119	113	1
-9644	-8148	10328	459	816	399	-16552	3272	-3284	-16515	11080	-1786	-13656	8288	736	3006	10179	7340	-2256	17372	8780	11872	-13161	-1711	-11096	-580	-11080	9403	2310	-3317	-24396	-524	-2928	3493	-27034	3677	140	123	1
-9220	-9820	8520	-214	1046	205	-19528	-8320	-2512	-219	6247	2559	-13572	8924	240	2045	10829	9330	-2672	15292	7388	-1407	-11406	10989	-8548	1432	-11828	4812	-10140	-3371	-21852	1440	-4520	4481	-27027	4593	153	129	1
-9260	-10448	7852	838	574	667	-17220	-2840	-2076	9824	2943	2804	-14984	-5376	-1012	-5712	16105	5138	-2240	6652	10692	-4291	-11358	23196	-5960	4288	-12276	-4158	-14933	-4827	-18080	2152	-5480	4958	-24246	7246	138	122	1
-9284	-10484	7832	1665	187	1504	-15740	4440	-2232	-2740	5177	2869	-16296	-6160	-824	-10	16103	1821	-4692	2496	12436	1387	-12837	29762	-5224	1840	-10900	-10404	-20207	-8945	-17008	2708	-5112	1725	-19926	7188	122	112	1
-9588	-9280	8740	1844	-10	1893	-15076	2028	-1888	-10382	7029	452	-16756	-276	-1724	2071	17185	1848	-5740	-1448	13144	8022	-15910	30351	-4956	836	-10612	-11539	-25030	-11686	-15012	3384	-6244	-2663	-18522	8889	116	109	1
-9656	-8972	9056	1294	-19	1689	-17468	-2348	-1596	-4669	6835	636	-15576	2772	-8	-5077	17051	3654	-7924	-1664	13228	13702	-19442	27004	-4928	-1016	-10220	-8205	-30996	-11363	-12400	2188	-7516	-8427	-15713	5825	127	114	1
-9612	-9512	8464	1259	-178	1820	-16844	-1912	-2208	2913	5278	2643	-14896	-936	488	-10028	17348	4146	-11912	-1064	13948	17294	-24517	23520	-4160	-720	-10904	-2541	-32768	-11377	-9968	596	-8120	-14221	-12626	1973	132	118	1
-9828	-8944	9020	1339	-143	2023	-15680	2348	-1924	3301	5490	3200	-15460	-2052	-2096	-3125	14599	3872	-14368	-1088	14316	20658	-28912	21125	-3992	-324	-10756	3914	-32768	-13034	-8288	-316	-9052	-18378	-9007	-967	131	118	1
-9656	-8888	9216	742	165	1735	-15184	3548	-1748	-1332	7350	2022	-16824	-1420	-6776	6351	8851	4466	-17728	300	14796	23196	-31632	21392	-5564	1120	-11932	7766	-32768	-13655	-6752	-1192	-9952	-17789	-6444	-2363	137	121	1
-9612	-8512	9320	212	581	1765	-16964	164	-1676	-428	8148	1793	-15724	-1828	-4568	3771	7219	4868	-21536	3060	15928	23237	-32768	24961	-8592	3828	-14028	7432	-32768	-13845	-5564	-1252	-10648	-15152	-2446	-3646	140	122	1
-9772	-9040	9236	-342	635	2059	-16896	-348	-1424	3459	7692	2867	-15548	1492	-1188	3018	7941	4157	-29140	5096	17064	20225	-32768	30239	-14072	4300	-14408	2124	-32768	-14409	-5680	-2544	-10360	-12785	2112	-3826	130	117	1
-9532	-10232	8684	-234	-30	3682	-16364	-1140	-2180	7910	8786	3463	-16024	2884	1592	4615	8250	2632	-32768	640	18196	16104	-32151	32767	-19144	8092	-15656	-1413	-32768	-15640	-8320	1068	-5824	-9318	4482	-1788	130	116	1
-9720	-9164	9152	-254	-185	5180	-16392	1012	-1292	4702	10068	2919	-17144	644	1656	4290	7609	1884	-32768	-10140	15480	14725	-30798	32767	-24436	7664	-15084	-6062	-32768	-17139	-14520	8404	3832	-2950	2749	3306	138	121	1
-9292	-8968	10724	1311	1478	6081	-17052	-496	-840	2229	12478	4150	-17208	-1796	1812	-819	6501	884	-32768	-17240	4588	11056	-27583	32767	-26092	7780	-12600	-10139	-32768	-19098	-21996	3112	20476	-44	-1	9870	128	114	1
-10312	-8716	11236	1919	5214	6454	-19052	-192	-1600	3126	14134	5743	-18348	496	1248	-5510	6052	1040	-32768	-28772	-15760	5453	-22432	23873	-16116	-3072	-11292	939	-25752	-6164	-22664	-4192	32767	-8620	10199	13523	123	113	1
-10496	-9532	11588	1577	8016	7698	-18644	756	-2040	2279	15423	6973	-19452	-1252	388	-10218	4266	2612	-32768	-32768	-28272	22533	-5820	4601	-5416	4572	-2388	16822	-947	9233	-18324	-1928	32767	-5559	5117	2845	117	109	1
-11436	-8688	11516	1908	10812	9163	-18672	-924	-3376	58	17488	8705	-18216	-3844	-1892	-11399	3079	2353	-32768	-31044	-21540	11216	7788	-10718	-9056	13484	-10284	4751	18046	11082	-13404	-3576	6828	9626	7978	-3954	115	109	1
-10460	-12804	11776	1481	12995	11181	-21648	1304	-1580	-2803	18434	9310	-21492	-5100	-1696	-13065	2350	2000	-2568	23296	32767	-16623	-1098	-19090	-27040	-21428	15724	-3680	11001	9896	-7756	-2676	-3728	17569	12338	-331	155	129	1
-10848	-12004	12416	1914	16809	17748	-23052	2572	348	-9857	20706	9035	-22472	-1548	8812	-5216	-6178	1827	1540	11036	4108	-22475	20540	-22497	-32756	8704	128	-28820	-4720	10214	-10816	168	-3644	27673	13205	3983	106	103	1
-11888	-17176	11232	3576	20261	25572	-24576	3580	5848	-12309	23896	9095	-18972	4092	13116	-7397	-8296	1107	-18632	-15876	24724	-8446	23560	-7347	-15156	-10340	-3440	-16272	9521	5404	-29204	20016	9832	-20062	-12656	10311	115	108	1
-11140	-15252	14652	4386	26452	32767	-27016	-244	4128	-10140	26685	9991	-22912	5456	11944	-7280	-8394	-108	-16872	-3148	20164	2014	19946	-14533	-18536	-8384	-5992	-1332	15236	6957	-28948	-15164	7828	-21146	4276	6755	119	110	1
-28124	-19640	14992	3085	30928	32767	-26960	-4312	-3616	-3167	26032	11768	-21488	-9592	-2556	-17986	-13679	-4148	-18160	18152	-3408	-11091	8783	-7394	-21544	22712	-1120	2261	17362	14955	-8188	-12328	1384	1700	17217	-5545	124	113	1
-25440	-27660	15448	9405	26026	32767	-30508	-1836	-6456	-5044	25377	11466	-22480	-11332	-4220	-1630	-19608	-9436	-14544	8592	10188	-8065	840	-6102	-15860	7140	-4244	-10624	13469	5307	-11128	20476	-18192	32767	12541	-5057	128	114	1
-11804	-28276	17696	13367	24488	32767	-27724	-24	-2956	6388	17096	14238	-28576	-4096	-7544	11922	-26654	-13267	-13176	6304	11200	-3710	-1453	-3855	-13576	576	-5308	-389	7716	2378	-14752	23512	-4448	-1557	3169	12537	131	117	1
-32768	-15836	20816	24244	20533	32767	-19208	3184	-17456	15193	12147	12837	-28336	5976	-5856	19299	-27466	-10512	-11396	1232	14036	-2536	-1705	-3255	-17092	-280	-6720	1145	7450	6241	-19668	1340	52	-23795	13257	11062	112	108	1
-12192	-15852	20204	6449	-7909	9073	-16804	9212	-15708	5632	8605	10562	-28936	7312	-3128	14458	-27376	-7152	-10420	2064	13916	-842	-245	-1276	-18888	676	-4724	-948	8952	5631	-18228	-11580	-80	-7386	13398	-1486	111	108	1
-10164	-15488	17912	3667	-9521	6281	-11832	9624	-6600	-4274	1249	6620	-25320	6464	-4204	3507	-24518	-8201	-10396	3716	12632	198	797	-471	-17508	2764	-1976	-6134	7318	3975	-13312	-896	1116	6066	11688	-5230	145	125	1
-240	-12728	4456	6375	-9216	-3157	-7812	4584	-10552	-10419	-5846	1158	-22080	4284	-5632	-2026	-21790	-10045	-10552	4360	12268	-33	495	-795	-14912	-216	-332	-1216	5925	2748	-14396	9296	1084	9791	14867	-617	152	129	1
-1652	-9124	4236	8823	-8435	-9906	-6300	2564	-9692	-5617	-11509	-898	-18816	2620	-6272	-5707	-17909	-11611	-10528	4496	12088	-579	-20	-1319	-14560	344	-708	6246	5913	3159	-14448	10436	648	8090	15250	367	133	119	1
-3088	-8392	4720	5100	-9982	-17679	-4520	568	-11120	92	-19202	-2533	-17732	560	-8224	-7253	-17222	-12867	-10668	3472	12692	-964	-790	-1716	-17668	2704	-3100	5871	6607	3751	-17096	3356	-1128	-2879	16319	3972	120	111	1
-6000	-8948	4848	934	-14214	-23475	-4260	1772	-10748	6369	-25187	-3439	-14412	36	-7728	-1331	-14009	-11160	-10284	2572	13184	-328	-183	-1027	-17128	604	-4740	-3186	5003	2462	-15872	-3000	632	1428	17019	710	122	111	1
-7464	-8216	5196	-1901	-19172	-27110	-3848	2520	-10140	8089	-30046	-6153	-12984	1200	-7740	1683	-11781	-8935	-10500	3124	12796	615	947	-267	-16348	-1488	-3244	-1675	3582	1891	-12984	-2736	2780	10365	20168	-1232	122	111	1
-8964	-6532	6168	-6512	-23099	-29481	-4256	2892	-9784	8249	-32768	-8983	-10804	644	-7512	5425	-10360	-5335	-10668	3560	12456	827	1195	-295	-14988	608	-1732	3727	4177	2211	-13956	2208	1964	9852	20651	-609	119	110	1
-10860	-6396	6816	-12568	-25902	-30323	-5252	3868	-9752	6932	-32768	-10206	-8788	1500	-8012	11690	-8075	-1831	-10564	3544	12268	920	1246	-395	-16392	1068	-136	6128	5253	4025	-18764	8044	-2924	3761	15928	553	111	108	1
-14236	-7980	8008	-17792	-28343	-30263	-5672	7024	-9656	1574	-32768	-12051	-6836	4044	-9212	15552	-6598	380	-10404	3668	12808	958	1516	-595	-16584	724	1100	3776	5892	3398	-17500	9936	-1064	1725	11087	-97	123	112	1
-17052	-9396	9372	-20824	-30096	-30545	-6784	8324	-9992	-6776	-32768	-14812	-5120	6036	-9708	15221	-3432	2698	-10544	3876	12576	964	1834	-752	-15888	-224	1064	2390	7048	3694	-16660	4152	3752	891	8395	1447	122	112	1
-19156	-11828	11128	-22466	-29353	-32340	-9388	6388	-12096	-9643	-32768	-18479	-4044	9208	-11200	12850	554	4819	-10904	4072	12468	859	1906	-1434	-15400	-60	404	3907	8672	4514	-15472	-712	4264	3111	8837	1696	126	114	1
-27328	-17792	13692	-19618	-25735	-32768	-16532	6800	-12176	-8656	-32768	-22383	-4400	10292	-8828	9302	2685	7124	-10652	4460	12708	1039	2064	-2574	-17728	1480	-1320	4444	8881	5641	-16400	-980	2300	4485	8108	1221	124	113	1
-32768	-13436	16136	-12543	-17730	-32768	-22416	4560	-15152	-2799	-32768	-23045	-8660	5504	-4780	7538	1395	5228	-10252	3948	13108	888	3395	-3825	-16868	-1048	-3012	3768	9357	5857	-18088	1348	-48	6047	6671	758	131	117	1
-32768	-920	14084	-15397	-10409	-32768	-25344	96	-16728	-439	-32768	-15527	-18584	-4792	6304	8849	-5697	150	-11160	2432	13424	-144	6811	-4001	-16964	-1592	-3300	4005	10490	5070	-16160	2060	-232	6607	6542	1585	122	112	1
-32768	13888	9936	-15197	-6001	-32768	-26364	6712	-21820	5695	-32166	-7365	-29804	-15404	30588	-6784	-7489	-9193	-10556	2588	13820	-571	10402	-2890	-16704	408	-2252	1982	12240	4828	-15364	2144	3516	6690	7207	219	128	119	1
-32768	26536	-5896	-15921	-6941	-32768	-6344	-200	-12020	-2990	-17536	-6221	-21704	-5604	28632	7288	11535	-7021	-11316	3468	13244	-713	14378	-2399	-17944	52	-1248	1334	13965	4425	-16992	7544	1220	8386	6976	-2180	118	110	1
-32768	32767	-17988	-10669	-9831	-2714	-3572	-148	-9168	-11269	6898	-4250	-19676	-1400	23632	-3913	2726	-309	-11220	3388	12800	-587	14916	-2496	-17924	1608	-528	2548	15907	4785	-16912	8780	328	6405	7473	-1947	92	93	1
-32768	22928	-8288	-4665	-1928	23252	-9940	-2572	-9420	-9561	26848	-641	-15684	-6492	15672	-6640	1531	39	-11956	5892	13012	-2225	21587	-5230	-18892	-1484	692	5560	17846	5055	-19064	3608	3608	7494	7612	-1022	116	108	1
3380	-28756	25576	18647	-3729	19773	-31572	7960	29728	-21054	18770	-2536	-12080	1332	2388	-11757	10406	-2697	-12652	4928	13032	-4810	25865	-8942	-21212	-796	4032	7880	20407	5575	-21476	-340	9556	7925	5218	-741	152	130	1
6360	-8660	9012	19215	22036	32767	-22456	-2632	-4304	14846	5459	-2473	-14344	5056	-4544	-22338	20968	-2913	-14200	8472	13068	-6679	31158	-14041	-21632	-1724	4448	7898	20860	5559	-21972	-1480	13348	15206	891	-966	121	112	1
-19584	5468	19968	776	24630	12017	-12392	18088	-7528	28400	7784	8340	-26396	-48	-296	28170	-4482	4413	-15888	6144	13468	-10603	32767	-22100	-25392	-3120	7044	8620	26790	9788	-24960	-4432	25604	12680	-21302	-2410	138	119	1
-32768	-32768	2020	-10690	6031	13085	-23236	14296	-19808	4146	17313	6993	-22588	10884	3760	16977	-1155	1020	-22040	2480	15112	-10904	32767	-27346	-27180	-716	1056	4616	29460	10587	-22660	-6508	18548	7197	-20463	-2773	119	109	1
-19368	2088	21580	6611	4679	8664	-18948	-11236	-15196	-6973	17874	-5318	-15592	-2016	-12620	-6106	22114	-977	-24940	4000	19704	-9739	32767	-30755	-29956	3020	-4112	35	30672	10000	-24924	14416	-7972	22794	-19062	-490	85	89	1
-11000	-6236	13424	6073	1326	3370	-17424	-6440	-8444	23360	9009	6564	-9704	-6536	-18932	-17601	21018	-1135	-32768	13816	25440	-7178	32767	-31876	-28540	3316	-6012	2034	27485	7172	-27528	9564	-4384	-816	-25739	1731	101	101	1
-10148	-9008	10164	4051	462	1625	-13820	10640	-5512	9931	6857	4353	-12364	-8120	-7656	5682	11563	-807	3228	17880	20752	-14636	32767	-32768	-23812	84	-7216	-1533	16757	1281	-29900	1864	-5844	-13685	-27548	4199	137	121	1
-9996	-7352	10856	1561	921	345	-16536	11732	-5404	-14042	10230	-3164	-19952	4784	-4324	10686	9742	292	-32768	9072	32767	-7389	8376	-32768	-14840	10976	-24488	5367	-5931	5261	-26636	-2664	-5208	-12713	-27863	4179	127	115	1
-9492	-8264	9980	-518	1545	-1000	-16780	-3520	-5200	-14566	9452	-1938	-18140	9944	-2444	1100	13507	5278	-14904	6628	26576	13482	-24972	-21997	-14124	-6032	-9416	2002	11975	-3615	-27336	-1000	-1556	-3309	-29794	2676	130	117	1
-9184	-10344	8192	-909	1625	-1053	-19896	-11180	-3200	14131	3444	1214	-13908	240	-4944	-8883	18428	6497	-5024	10468	9292	20009	-27346	-14065	-10116	-360	-11408	10215	-638	-7068	-24232	1936	-2456	3168	-27049	4478	147	126	1
-9228	-10548	7816	221	986	41	-16328	4096	-3112	10570	-105	2232	-15196	-10440	-2968	-6864	18464	5124	-3844	16816	4672	7670	-26487	-7054	-8428	4104	-11616	8819	-9093	-6643	-21116	3908	-3944	954	-26406	4882	150	128	1
-9248	-11020	7644	687	559	830	-14560	5792	-5152	-15973	4412	-451	-16396	-7912	-3524	413	18747	1166	-2200	12404	4200	-2240	-23396	4779	-6476	3416	-11564	3474	-17695	-7624	-18544	4872	-5284	-428	-23485	6036	130	117	1
-9656	-8764	9328	545	499	823	-16372	-848	-2084	-16981	5513	-3150	-17736	512	-3912	-626	17644	3260	-3908	7184	7520	3803	-17831	19714	-5056	5812	-11472	-4099	-20640	-10211	-15620	4340	-5848	-2341	-18930	6911	127	116	1
-9660	-8220	9748	-734	1294	-30	-18780	-2800	1056	-1915	3536	-1029	-16296	2108	-980	-6002	14230	5905	-10296	8124	10068	7833	-18357	29466	-5600	4952	-9916	-7527	-25433	-12105	-14092	6268	-7104	-6947	-17865	7172	127	115	1
-9676	-9544	8348	-913	1519	-166	-16216	-668	1280	1042	2729	2890	-16236	-1292	2632	-535	11462	4253	-12256	6532	11676	4770	-23530	32178	-6380	6080	-9844	-10456	-30289	-14328	-12892	5776	-8052	-11959	-15187	6695	127	115	1
-9548	-9832	8108	-197	1082	117	-13596	-1640	2044	-2674	6405	1929	-17704	-2252	1468	5390	7907	1046	-13892	1816	13400	5310	-28485	30995	-6864	5916	-10396	-13218	-32768	-16170	-11216	4452	-9284	-15698	-12679	4998	136	120	1
-8296	-14864	7832	106	415	2478	-19640	-5464	4380	-12137	1542	-3860	-18344	-4036	504	350	7229	804	-15952	1292	15352	11646	-31701	29363	-6200	4300	-10416	-13282	-32768	-19067	-10336	3400	-10436	-20422	-7829	3144	135	119	1
-9360	-10800	7944	331	781	1478	-18752	-3796	-2336	7378	8430	1159	-15724	-2768	-2944	-5467	8350	1450	-17780	1968	15020	12142	-32381	28544	-7044	3524	-11584	-7152	-32768	-23688	-9500	1884	-11624	-22639	-4514	1593	128	116	1
-9316	-10228	8256	171	443	2600	-17728	988	-2808	1074	5990	2982	-13832	192	-4668	-3356	7882	802	-25740	4444	17920	12678	-32768	25669	-9196	5688	-13656	-3126	-32768	-24807	-7520	-488	-13444	-20641	293	356	148	127	1
-9932	-9416	8580	-151	139	3217	-15940	848	-2712	3235	7285	2830	-14996	2596	-4284	2208	8633	1598	-32768	5788	18368	12740	-32768	29601	-15872	4064	-15032	-6635	-32768	-25176	-6632	-2112	-11040	-18482	5033	-524	138	121	1
-9836	-8676	9728	-2275	-6	3441	-16568	1904	-1936	2981	8601	2192	-17808	220	-1300	3165	7410	2517	-32768	964	13412	12931	-32768	32767	-19536	6872	-14172	-1823	-32768	-24620	-7812	-480	-5900	-17287	6427	53	132	118	1
-9160	-9372	10756	-454	3439	3781	-17364	1888	444	782	10251	3127	-19064	-1600	1024	-1108	6101	2115	-32768	-6824	4620	14468	-32768	32767	-24360	4524	-14572	-2944	-32768	-19516	-13144	584	5688	-23798	2293	3852	126	114	1
-9784	-8792	10072	-734	5417	4307	-16644	-1628	1040	3090	12590	4047	-17480	88	2828	-4112	5264	1650	-32768	-19512	-6248	20109	-25171	31506	-25764	3312	-11684	5823	-32768	-13658	-13512	-7692	27840	-25927	528	2658	132	118	1
-9748	-11536	9100	-683	6652	5855	-19084	-2860	-2180	4512	14972	4843	-16812	620	2452	-5035	4083	584	-32768	-32768	-15332	30302	-9436	20364	-12464	2656	-6752	20668	-21527	5571	-20692	-12928	32767	-11298	1392	-393	105	102	1
-10756	-10796	9432	534	8701	8829	-17988	-1488	-3636	1056	15630	5848	-16380	-2464	-484	-8162	4896	733	-32768	-32768	-22452	27728	-1198	8721	-7848	9024	-4300	15857	1563	10301	-26704	-13908	27796	12794	1578	5765	90	94	1
-10544	-10652	10336	124	11130	10375	-19752	-1536	-1920	-1261	17145	7517	-20396	-4236	-2624	-15576	5069	-124	-32768	-28120	-21736	8083	3847	-13917	-7804	10360	-10924	9413	19799	13160	-12728	-5800	15800	31880	1439	6183	123	113	1
-10724	-12616	11192	-1386	14440	14082	-20088	-800	-1684	-1518	17472	7512	-22740	1528	1700	-15635	1286	17	21140	5628	32767	-16616	-8671	-15469	-31580	-19672	9684	-6487	10946	12782	-552	-292	-5088	32767	9895	4039	142	122	1
-10236	-10060	12668	-1932	20382	18791	-21996	5940	2056	-14530	23371	6671	-20056	2556	11800	-8191	-8648	1586	1876	15776	9900	-16781	24635	-10426	-27872	-21252	2032	-32768	-808	266	-7748	7872	-7368	30892	11634	6503	103	102	1
-11848	-16612	13052	-2593	26221	22567	-24140	3760	7204	-15321	26021	7549	-17536	4712	13680	-16345	-8821	1308	-26808	-13960	26976	-4119	26543	1041	-13096	-14000	-6092	-10142	11825	7237	-32768	21720	15776	-32768	-16494	16793	111	105	1
-13260	-17796	12260	-1043	32012	32403	-25824	-720	2204	-10843	28647	8513	-19740	5308	7464	-17950	-6705	270	-12580	-7924	20880	6323	14214	-14805	-19512	-2960	-6648	438	15141	10562	-13320	-8724	14404	-17570	11056	-70	108	104	1
-23592	-17700	14096	-3731	32767	32767	-28060	-3748	-8132	-5342	26979	9669	-22852	-14468	-4596	-21063	-13270	-3374	-19872	27752	3156	3528	16456	-6868	-15900	9140	3428	1651	14763	7779	-3012	-15128	-17648	312	21814	-15230	113	107	1
-26172	-22092	14980	-4284	32233	32767	-29028	1660	-5904	-2712	27286	12240	-22732	-11784	-5156	-1169	-21116	-9718	-7764	2708	14512	-13810	4472	-8788	-23420	19520	-3992	-4792	9302	11787	-14120	18328	-10004	25110	-2765	-8522	154	129	1
-13780	-27776	20540	-1033	25742	32767	-27520	-2336	-2652	-529	20752	15049	-26616	-6500	-8252	17818	-26427	-11962	-14792	7464	11428	-9389	1174	-7002	-15324	5240	-5652	-12206	8505	3163	-20280	24788	-2656	-521	11029	21346	139	121	1
-32768	-18344	23448	8848	18336	32767	-26288	-2332	-2976	1142	19366	14930	-28932	3616	-6468	21047	-28523	-10290	-13776	292	15260	-7112	-1431	-6167	-18472	-2936	-7204	-9730	3449	3630	-17476	-1412	-1644	-18417	15781	14852	125	113	1
-8608	-23732	20032	8591	-15164	9438	-18516	7108	-9204	4173	4623	10609	-29988	6788	-4568	15564	-28440	-6926	-9940	1624	14452	-2366	-553	-2832	-16160	-5256	-6152	-4299	7257	4746	-18240	-13472	264	-1013	8419	-484	133	118	1
1328	-14604	9276	5936	-17266	5669	-12188	7316	-7736	1980	-2528	7349	-27148	4704	-4792	4492	-25342	-6829	-10692	3016	13484	-795	605	-1443	-15944	-952	-2872	1038	6308	6976	-15648	-2072	3980	7402	11127	-3864	138	123	1
-1172	-12688	5896	8205	-17462	1771	-7348	4776	-11496	-7174	-10526	2578	-21840	3992	-7392	-1732	-22354	-8649	-10524	4280	12684	-114	977	-994	-16744	2308	-388	2614	5913	5548	-15164	8592	984	9394	12982	68	134	120	1
-2156	-11104	4980	8985	-19415	-6291	-5312	2840	-11648	-4589	-15887	-122	-20748	1188	-9012	-3745	-18996	-8535	-10432	5012	12192	-589	542	-1324	-15572	3760	848	4702	5370	4447	-13776	12256	180	2966	11972	4481	119	110	1
-3004	-9572	4560	6579	-20797	-14281	-5908	940	-11340	-3890	-23903	-1770	-16184	-412	-8068	-4559	-15426	-9203	-10128	4724	12236	-1274	225	-1921	-15992	1912	-420	4765	6470	4956	-15752	7156	2432	864	9568	2120	122	113	1
