#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8520	-444	13108	-312	256	-399	-15216	-2184	-5984	-568	-674	-137	-15860	4360	-2072	-1880	-794	-444	-9784	4912	12200	-12	-239	-31	-15996	2584	-4480	-542	299	59	-15616	-480	-2908	-1209	76	-150	129	114	9
-8636	-504	13016	-146	391	-305	-15316	-2580	-5952	-453	-755	-282	-16104	4024	-2148	-2149	-915	-787	-9768	4872	12228	-26	-246	-78	-16244	2748	-4040	-579	174	70	-16660	-952	-1516	-2049	216	-496	130	124	9
-8584	-212	12988	-161	382	-270	-15184	-2124	-6520	-492	-831	-238	-16092	4568	-2364	-2366	-918	-1108	-9752	5112	12276	50	-104	-33	-16308	2760	-3908	-433	255	-53	-16352	-504	-1572	-1533	180	-630	117	119	9
-8584	-156	13040	-294	402	-291	-15008	-1980	-6532	-1050	-1116	-409	-15732	4896	-2632	-3132	-865	-1162	-9840	4920	12188	134	-261	-20	-15928	2724	-4180	-121	402	-31	-15988	-260	-1784	-1943	126	-453	128	129	9
-8696	-112	12828	-452	545	-199	-14952	-1844	-6524	-1513	-1472	-547	-15696	4800	-2132	-3966	-963	-1246	-9848	4944	12040	191	-478	24	-15884	2736	-4232	321	454	-145	-15944	-56	-1556	-2723	43	-715	130	130	9
-8608	24	12936	-590	313	-352	-15060	-1876	-6488	-2345	-1632	-581	-15904	4800	-1792	-4566	-976	-1495	-9376	5552	12292	18	-351	-131	-16652	3072	-3664	-1349	128	-154	-16656	-4	-1824	-3922	369	-1027	126	130	9
-8612	-340	12964	-638	213	-443	-15584	-1500	-6248	-3637	-1914	-630	-16660	4452	-2080	-5441	-972	-1461	-9680	4860	12132	65	-178	-92	-16120	2924	-4132	-4209	672	-341	-16520	-820	-1620	-5254	264	-1322	129	127	9
-8540	-512	12944	-486	139	-388	-14940	-2056	-6028	-4733	-2195	-833	-16204	3368	-1864	-5911	-829	-1219	-9704	5100	12100	115	-169	-21	-15920	2288	-4652	-3850	572	-574	-15784	-1196	-2156	-5536	407	-1585	125	131	9
-8564	-244	12984	-470	242	-409	-15240	-2260	-5860	-4358	-2171	-831	-16360	2296	-1664	-5482	-708	-907	-9768	5288	12104	90	-248	-31	-16156	2540	-4516	-1748	196	-296	-16100	-340	-1888	-5679	405	-1783	129	128	9
-8488	-392	13004	-446	269	-465	-15096	-2572	-5212	-3109	-1969	-786	-16356	2272	-1576	-5301	-715	-875	-9624	5124	12256	49	-246	-73	-16220	2940	-3960	-1302	103	-233	-16412	-880	-1516	-6083	372	-1874	130	130	9
-8548	-704	12960	-366	362	-358	-15440	-2612	-5184	-1217	-1612	-522	-16212	2156	-1228	-4384	-608	-973	-9488	5156	12088	38	-180	-112	-16284	3024	-3632	-2488	354	-443	-15928	-1408	-1964	-5281	397	-1688	138	130	9
-8564	-336	12904	-391	260	-327	-14800	-2100	-5512	-622	-1340	-622	-15992	3268	-1408	-3495	-727	-1292	-9648	4956	12128	49	-151	-196	-16148	2932	-4612	-3948	454	-695	-15736	-1492	-2096	-4725	606	-1508	130	128	9
-8504	-120	12952	-421	170	-256	-15332	-2056	-6168	-1606	-1501	-448	-15864	3356	-1852	-3511	-299	-1313	-9680	4984	12184	47	-100	-156	-16260	2636	-4344	-3342	122	-657	-16272	-880	-2256	-4616	440	-1811	133	128	9
-8504	-380	13012	-437	148	-214	-15620	-1984	-5584	-2425	-1754	-348	-16524	3024	-1652	-3913	-276	-1122	-9676	5212	11860	15	-21	-202	-16232	2788	-3116	-1815	144	-626	-16232	-196	-1760	-5107	73	-1603	129	124	9
-8360	-564	12924	-362	-18	-45	-15252	-2672	-5504	-3050	-2061	-564	-16216	2156	-1128	-4000	-1	-689	-9580	5300	12284	10	13	-343	-16184	4660	-2628	-3919	680	-1059	-16832	-40	-764	-5099	-420	-828	124	130	9
-8628	-1004	12948	-300	104	3	-15208	-2552	-5180	-2819	-2003	-537	-16564	1424	-1468	-3310	398	-687	-9640	5144	12252	-78	20	-542	-16040	2512	-3656	-6225	1354	-1226	-16868	-2000	-1084	-4068	-668	-325	128	129	9
-8588	-988	12984	-230	116	34	-14936	-2976	-5088	-1119	-1594	-536	-15844	1076	-376	-1959	20	-699	-9756	4608	12276	-40	81	-490	-16208	1460	-4720	-4145	1336	-1103	-15936	-2992	-1768	-2315	-992	-348	128	131	9
-8592	-460	12940	-199	6	23	-14728	-2116	-4492	129	-1019	-259	-15464	1224	64	-1115	-175	-837	-9820	4680	12300	97	159	-487	-16088	1580	-4952	-1353	852	-666	-16100	-3480	-2504	-822	-917	-498	139	125	9
-8632	-656	12948	18	26	21	-15140	-2180	-4404	562	-626	-367	-16220	1356	-328	-379	-451	-661	-9844	4652	12168	202	151	-346	-16168	2484	-5560	-869	406	-483	-15504	-2996	-2820	-677	-589	-431	129	127	9
-8552	-400	12928	109	39	21	-14972	-1796	-4848	740	-233	-483	-16124	2440	-504	242	-617	-637	-9832	4696	11996	258	87	-261	-15888	2448	-5364	-804	67	-404	-15736	-2528	-3012	-748	-218	-556	133	127	9
-8512	68	12956	-72	92	-86	-15268	-1880	-5408	440	-116	-485	-16020	2864	-928	-55	-632	-467	-9716	4916	12020	244	54	-157	-16032	2404	-4664	-228	-443	-208	-15824	-2240	-2428	-840	-63	-749	131	127	9
-8544	-320	12916	-203	106	-131	-15584	-2332	-5480	206	-236	-486	-16128	3100	-1612	-438	-266	-241	-9724	5036	12212	308	90	-173	-16456	2772	-4436	-560	-653	-77	-16596	-1928	-1704	-976	50	-661	128	127	9
-8640	-572	12928	-256	170	-163	-15508	-2180	-5596	-557	-421	-349	-16692	2680	-2192	-804	-43	-29	-9800	4832	12188	440	185	-240	-16456	2140	-4248	-252	-623	-29	-16408	-2028	-1160	-717	35	-597	127	127	9
-8704	-420	12996	-206	111	-161	-15152	-2308	-5300	-904	-506	-343	-16216	2068	-1700	-895	-34	178	-9736	4856	12240	426	148	-178	-15940	2200	-3800	381	-621	-9	-16116	-1824	-1072	-278	44	-619	130	117	9
-8560	-552	13036	-99	108	-230	-15116	-2532	-5000	-317	-450	-285	-16220	1940	-1556	-299	89	147	-9828	4956	12108	446	201	-149	-16044	2984	-3768	182	-466	42	-15988	-1472	-1044	-58	46	-392	139	127	9
-8564	-444	12976	-20	219	-279	-15436	-2352	-4992	350	-215	-167	-16092	2108	-1120	202	-189	58	-9820	4964	11992	416	172	-166	-16208	2588	-3752	-5	-227	1	-15972	-1344	-1364	128	-26	-115	136	125	9
-8520	-468	13040	4	141	-310	-15148	-2400	-4996	438	-107	-102	-15740	1872	-1100	306	-330	-4	-9908	4928	11900	270	84	-188	-15812	2576	-3996	-152	-196	32	-15916	-1764	-1280	365	-9	-32	124	126	9
-8624	-608	12776	55	23	-267	-15136	-2568	-4960	523	-28	19	-16040	1824	-1328	450	-293	-106	-9864	4884	12000	215	-46	-139	-15776	2320	-3920	377	-160	150	-16024	-1976	-1304	762	-79	65	130	123	9
-8588	-744	12868	149	-119	-225	-15332	-2376	-4972	520	33	15	-16264	1720	-1480	673	-131	90	-9844	4940	12036	167	-154	-179	-16016	2488	-4116	656	-187	277	-16068	-2140	-1492	1239	-112	215	124	129	9
-8536	-320	13000	208	-125	-234	-15140	-2276	-5072	952	161	94	-16288	1700	-752	1388	-159	222	-9856	4940	11972	185	-232	-172	-16160	2436	-4212	766	-134	283	-16264	-2256	-1904	1937	-107	420	133	126	9
-8536	-264	12924	92	-93	-297	-15388	-2156	-5008	1468	470	178	-16248	1888	-304	1969	-111	391	-9904	4840	12232	184	-232	-155	-15980	2336	-4420	2286	-384	419	-16204	-2208	-1784	2076	-78	451	133	125	9
-8472	-452	13048	112	64	-304	-15440	-2256	-4448	1694	794	147	-16404	1688	-436	2245	-70	538	-9832	4848	12092	157	-308	-109	-16148	2256	-4456	3312	-520	499	-16004	-2436	-1728	3509	46	592	127	122	9
-8516	-724	12944	255	59	-229	-15204	-2548	-4456	1827	1101	74	-16268	1140	-352	2728	-233	729	-9896	4868	12032	133	-336	-36	-15860	2412	-3996	3901	-584	684	-15996	-2524	-1448	4383	-119	732	126	129	9
-8612	-548	13000	373	0	-173	-15032	-2352	-4804	2452	1409	140	-16028	2156	-792	3260	-211	644	-9880	4888	12204	116	-423	-1	-15864	2392	-3756	4091	-450	817	-15948	-1444	-1564	5013	-221	996	129	126	9
-8476	-376	12920	379	-8	-242	-15284	-2384	-5476	2756	1534	157	-15940	2796	-1200	3205	-404	581	-9636	5092	12008	83	-482	-14	-16272	2688	-3600	3487	-325	722	-15936	-1168	-1848	5282	-321	1181	132	126	9
-8460	-332	12972	300	-28	-202	-15680	-2124	-5832	2443	1384	198	-16336	3492	-1776	3034	-357	623	-9712	5040	12104	8	-393	-132	-16496	2940	-4024	2248	-286	660	-16504	-972	-2120	4938	-350	1177	121	126	9
-8472	-244	13020	308	147	-241	-15392	-1948	-5896	1554	1073	84	-16732	3832	-1884	2641	-127	779	-9804	5036	12172	122	-211	-92	-16408	2688	-4284	1629	-267	391	-16280	-1164	-2220	4597	-356	1146	130	129	9
-8512	-40	12952	191	215	-251	-15372	-2124	-6276	999	825	-42	-16436	4324	-1616	1768	-69	673	-9724	5084	12172	193	-195	-139	-16228	2488	-4360	1738	-446	304	-16700	-708	-2264	3873	-435	883	127	128	9
-8460	-232	13168	20	267	-330	-15864	-1764	-5892	170	513	-73	-17136	3868	-1372	1044	242	766	-9776	5068	12208	235	-169	-129	-16488	2700	-4016	2128	-573	418	-15968	-364	-1896	3299	-329	723	125	128	9
-8508	-284	13076	-97	359	-315	-15332	-2036	-5896	-415	262	-246	-15916	3964	-1528	448	73	1175	-9800	5000	12072	220	-121	-138	-15928	2868	-3980	1432	-454	237	-15740	-928	-1416	2598	-411	691	132	126	9
-8480	-288	13040	-149	392	-291	-14708	-2108	-5564	-328	232	-349	-15440	3076	-1540	401	232	1272	-9752	5080	11920	139	-199	-163	-15700	2528	-3796	602	-310	96	-16176	-1016	-1432	2114	-279	322	130	130	9
-8584	-256	12912	-179	420	-336	-15480	-2560	-5512	37	103	-297	-16068	2500	-1460	581	493	1172	-9628	4992	12044	128	-248	-172	-16416	2452	-3768	211	-275	158	-16284	-1224	-1268	2029	-166	551	126	126	9
-8512	-540	12960	-163	411	-300	-15768	-2788	-5180	148	72	-136	-16440	1756	-1560	1068	572	962	-9756	5036	12120	154	-141	-174	-16264	2416	-3948	91	-224	169	-16080	-1020	-1136	1967	-190	595	131	127	9
-8616	-592	12896	14	387	-199	-14800	-2880	-5164	444	410	-77	-15936	1624	-1348	1491	350	895	-9720	4828	12112	148	-229	-167	-15872	2224	-3700	429	-142	211	-16000	-904	-1016	1674	-365	366	132	127	9
-8692	-424	12820	107	221	-196	-14496	-2624	-5208	573	591	37	-15436	1856	-888	1843	174	908	-9804	4932	12104	166	-202	-114	-16072	2788	-3644	-87	3	208	-16348	-312	-1044	972	-642	501	133	122	9
-8548	-296	13032	64	76	-175	-15200	-2148	-5428	385	696	10	-15864	2684	-940	2201	-40	715	-9836	4908	12124	101	-244	-134	-16000	2828	-3512	-1059	340	63	-16456	-504	-756	58	-807	415	118	133	9
-8444	-328	12940	-2	57	-216	-15484	-1480	-5588	-591	872	-283	-16580	3244	-2000	2176	-128	520	-9720	4996	12204	57	-250	-187	-16112	2452	-3624	-1299	542	-2	-16372	-1108	-1036	5	-867	587	127	123	9
-8468	-652	12868	-14	88	-142	-15376	-2636	-5852	-459	559	-91	-16612	3456	-2376	1873	75	686	-9676	5180	12088	2	-221	-205	-16408	2544	-3972	-1455	544	20	-16520	-1880	-1184	490	-788	569	126	124	9
-8564	-396	13028	-10	105	-11	-15332	-2328	-6064	-376	277	-113	-16340	3368	-2404	1786	134	936	-9784	4964	12204	61	-130	-267	-16504	2340	-4476	-667	390	129	-16324	-1540	-1440	891	-681	492	128	129	9
-8492	-136	13032	11	171	-171	-14996	-2364	-6016	-121	221	89	-16180	3416	-2292	1840	-15	986	-9816	4884	12100	112	-73	-274	-16144	2164	-4572	-14	193	189	-16248	-1464	-1548	850	-593	524	130	125	9
-8608	-240	12936	43	211	-240	-14836	-2672	-5744	261	194	119	-15812	3316	-1580	1481	-212	1011	-9760	4752	12188	207	-100	-174	-16024	2196	-4524	176	31	300	-16088	-2444	-1428	802	-597	317	129	124	9
-8544	-432	12976	87	147	-193	-15384	-2168	-5640	22	124	74	-16824	3400	-1740	1204	-160	502	-9712	4976	12304	291	-48	-93	-16348	2136	-4436	-29	-154	429	-16296	-2312	-1244	1083	-388	364	129	130	9
-8532	-248	13024	26	174	-242	-15244	-2096	-5836	-838	66	0	-16772	3232	-1944	651	-180	935	-9680	4908	12100	412	12	-104	-16356	2168	-4340	129	-241	496	-16264	-2372	-1480	1589	-319	493	130	128	9
-8552	-192	13004	-72	161	-286	-14964	-2360	-5620	-1100	89	-17	-14636	2652	-1592	505	-127	1195	-9748	4904	12132	428	49	-155	-16068	2636	-4372	460	-462	490	-16240	-1524	-1732	1785	-262	318	134	128	9
-8532	-416	12876	-62	171	-307	-14984	-2972	-5468	-265	221	192	-16636	2296	-1816	1109	-241	1092	-9820	4904	12152	377	-30	-99	-15840	2656	-4264	993	-660	515	-16012	-1208	-1532	1730	-294	353	129	126	9
-8668	-456	12940	-26	85	-224	-15192	-2664	-5616	374	365	291	-15632	2604	-1932	1456	-237	858	-9780	4916	12068	285	-76	-89	-15924	2472	-3840	1078	-644	598	-16060	-1112	-1016	1632	-346	549	135	127	9
-8592	-424	12920	-1	11	-206	-15228	-2260	-5824	-138	314	291	-16272	2872	-2048	1382	-215	847	-9776	4952	12260	328	-65	-79	-16304	2724	-3820	462	-534	525	-16416	-1392	-1036	1616	-387	623	135	127	9
-8536	-432	12944	56	117	-227	-15060	-2448	-5872	-492	259	417	-16348	2924	-2528	1703	-227	1149	-9792	4928	12128	381	-29	-64	-16192	2496	-4308	273	-465	514	-16168	-1588	-924	1708	-330	552	131	126	9
-8560	-340	12936	177	116	-275	-15132	-2756	-6256	440	243	569	-16516	3452	-2600	1901	-27	931	-9780	4932	12160	433	-7	-10	-16264	2448	-4384	1164	-707	550	-16300	-1664	-1264	2282	5	500	127	126	9
-8548	-224	12912	135	67	-281	-15088	-2344	-6272	792	156	585	-16100	3596	-2160	2006	-9	1145	-9812	5036	12016	438	-77	22	-16144	2412	-4124	1995	-858	647	-15988	-1360	-1156	2642	49	532	134	123	9
-8508	-256	13012	70	74	-326	-15040	-1976	-5856	692	152	521	-16604	3260	-1204	1919	34	1355	-9844	5024	12172	427	-80	4	-16012	2724	-3928	2191	-872	618	-16220	-1172	-1016	2684	7	553	125	126	9
-8548	-388	13068	65	104	-372	-15220	-2232	-5656	529	121	518	-16136	3060	-1464	1990	157	1745	-9768	4996	12088	422	-101	-43	-16268	2656	-3672	2180	-788	679	-16224	-1080	-740	2926	44	624	131	127	9
-8372	-540	12904	23	134	-243	-15332	-2308	-5680	538	126	478	-15952	3284	-1916	2108	146	1820	-9660	5168	12104	374	-125	-22	-16188	2364	-3692	1992	-789	686	-16268	-776	-876	2764	105	620	134	122	9
-8484	-620	12992	72	154	-115	-15344	-2188	-5900	557	-2	494	-16228	3096	-2260	2204	127	2074	-9724	5148	12120	405	-31	-83	-16328	2896	-3748	1459	-609	635	-16436	-816	-1152	2580	82	597	132	129	9
-8504	-152	13000	97	206	-137	-15248	-1960	-6072	413	-7	594	-16032	3376	-1936	2123	307	2184	-9876	5128	12104	350	-22	-126	-16112	2936	-3836	1167	-630	576	-16292	-720	-1232	2441	137	638	132	124	9
-8576	-260	12936	56	196	-179	-14972	-2196	-5776	494	28	592	-15788	3576	-1472	2344	203	2232	-9748	5044	12040	300	-84	-156	-15932	2548	-3784	1390	-557	579	-16008	-520	-1176	2212	70	607	132	127	9
-8524	-340	13020	76	131	-165	-14924	-2044	-5584	950	225	562	-15596	3716	-1180	2225	200	1972	-9828	5012	12116	285	-150	-88	-16112	2520	-3752	1336	-569	667	-15788	-752	-920	2129	46	646	132	131	9
-8508	-404	12964	148	141	-148	-15208	-2012	-5692	573	226	483	-15740	4128	-1844	2021	273	1816	-9780	5044	12184	321	-119	-86	-16260	2412	-3708	938	-442	665	-16200	-1088	-744	1832	-158	644	133	125	9
-8464	-16	13084	164	122	-98	-15204	-1972	-6228	230	280	459	-15276	4408	-2332	1450	251	1573	-9792	5024	11968	317	-134	-3	-16036	2540	-3752	506	-318	680	-16240	-1016	-788	1664	-135	648	137	129	9
-8516	-212	13040	144	241	-171	-15280	-2088	-6188	46	86	523	-15804	4332	-2752	1045	344	1268	-9688	5196	12108	381	-35	-96	-16572	2656	-3900	393	-396	683	-16364	-1000	-1108	1861	11	682	129	119	9
-8544	-92	12988	54	218	-189	-15148	-2212	-6244	62	-72	551	-16212	4228	-2628	913	228	1234	-9800	5192	12012	360	-37	-122	-16196	2844	-3768	391	-424	675	-16068	-596	-1080	1770	34	629	136	131	9
-8560	-280	13000	26	163	-222	-15052	-2124	-6000	-248	-138	579	-15608	4192	-2244	649	272	1130	-9892	5012	12048	305	-79	-94	-15940	2816	-3712	405	-474	681	-15988	-344	-1168	1294	211	574	133	128	9
-8580	-292	12904	69	111	-259	-15128	-1872	-5864	-587	-292	477	-15396	3956	-1944	255	324	1107	-9776	4888	12200	301	-100	-39	-16120	2840	-3524	26	-324	649	-16304	-404	-744	946	37	563	131	129	9
-8576	-228	12936	45	21	-252	-15032	-1864	-5712	-722	-235	423	-15428	4116	-1884	284	298	1056	-9768	5096	11948	387	-68	-42	-16144	2724	-3648	63	-265	612	-16624	-12	-524	709	70	368	138	127	9
-8456	-152	12904	50	-13	-266	-14924	-1936	-5576	-156	-107	405	-16324	4640	-1396	169	76	659	-9796	5176	12056	326	-49	-2	-16212	2900	-3400	92	-69	565	-16060	24	-652	541	2	329	136	128	9
-8492	-96	12940	31	-33	-258	-15188	-1688	-5792	-67	-71	320	-15632	4812	-1500	86	-57	538	-9808	5236	11872	264	-149	-61	-15888	3076	-3240	114	105	498	-15880	136	-856	286	-168	430	132	120	9
-8512	-172	12844	-23	-63	-298	-15032	-1520	-5704	-375	9	175	-15488	4648	-1796	-278	-158	491	-9860	5272	11916	89	-274	-103	-15960	3312	-3420	-438	326	443	-16124	368	-780	-232	-326	566	128	127	9
-8424	-208	13088	-9	-55	-284	-14976	-1772	-5832	-618	13	38	-15608	4320	-1932	-553	-179	209	-9800	5216	12016	39	-262	-102	-16204	2940	-3516	-839	503	274	-16372	-100	-900	-725	-270	463	132	127	9
-8492	-268	13036	-30	-6	-277	-15400	-1864	-5812	-611	-29	62	-16096	4464	-2596	-586	-198	271	-9684	5164	12084	43	-156	-112	-16468	2940	-3860	-747	581	224	-16424	-156	-1536	-1115	-246	305	139	127	9
-8484	-212	12924	19	-3	-231	-15276	-1900	-6252	-292	-137	-88	-16000	4784	-2368	-607	-274	0	-9816	5108	12016	25	-218	-112	-15956	3156	-4024	-685	547	111	-16384	-24	-1548	-1167	-255	243	131	125	9
-8408	-76	13036	-56	75	-291	-15184	-1376	-6264	-418	-300	-100	-15808	5280	-2240	-890	-195	-134	-9836	5144	12068	-41	-327	-34	-15808	3156	-3784	-582	575	18	-16648	-208	-1396	-2566	-344	-115	136	136	9
-8420	-116	13204	-210	211	-251	-15364	-1424	-5944	-940	-473	-232	-15456	4728	-2216	-1263	-161	-11	-9888	5052	12160	-50	-407	-72	-16104	3048	-4068	-600	582	-99	-16148	-820	-1252	-2511	-315	61	129	127	9
-8476	-60	13000	-352	248	-140	-15088	-1824	-5908	-998	-544	-289	-15716	4096	-1548	-1377	-259	-115	-9796	4944	12068	-33	-385	-7	-16168	2548	-4144	30	540	-142	-16288	-876	-860	-2094	-126	37	132	127	9
-8464	-268	13048	-284	240	-273	-15128	-1968	-5648	-408	-377	-292	-15880	3748	-1884	-1053	-285	-82	-9552	5228	12100	35	-350	-53	-16580	2660	-3624	536	301	4	-16280	-1128	-628	-1869	-189	27	131	120	9
-8540	-448	12916	-269	241	-260	-15340	-2056	-5712	-137	-268	-302	-16072	3596	-2040	-823	-474	-180	-9716	5036	12064	15	-312	-97	-16140	2700	-3836	258	408	96	-16192	-868	-816	-1052	-218	73	136	129	9
-8472	-252	13028	-258	166	-253	-15156	-1948	-5928	-130	-248	-284	-15428	3504	-2016	-611	-421	-196	-9720	5008	12020	-40	-302	-75	-15996	2860	-3984	-77	433	-1	-16080	-768	-804	-879	-296	78	135	128	9
-8428	-296	12984	-233	185	-273	-15308	-1852	-5700	-296	-218	-158	-15684	3672	-2068	-556	-198	-48	-9772	5184	12192	16	-309	-52	-16172	2944	-3824	-446	444	16	-16260	-584	-708	-731	-360	64	132	135	9
-8496	-492	13076	-145	185	-318	-15276	-2084	-5512	-247	-213	-232	-15900	3580	-2204	-263	-264	-37	-9676	5068	12144	38	-256	-96	-16316	2592	-4048	-399	495	17	-16552	-672	-852	-679	-390	109	134	127	9
-8468	-248	12904	-25	146	-330	-15104	-2052	-5824	362	-149	-180	-15964	4200	-2060	-29	-305	-249	-9748	4992	12092	82	-210	-75	-15996	2576	-4020	36	484	51	-16268	-1136	-676	-404	-333	73	135	127	9
-8464	-176	13100	-43	135	-394	-15344	-1764	-5952	263	-202	-139	-16196	4600	-2132	-284	-310	-176	-9600	5408	12140	75	-170	-168	-16480	2696	-3896	-73	228	93	-16540	-1328	-1468	130	-199	-44	131	124	9
-8372	-268	12976	-109	119	-447	-15128	-1676	-5780	-215	-291	-269	-15912	4188	-2268	-568	-369	-31	-9776	4920	12128	139	-63	-227	-16424	2932	-4592	-1183	146	132	-16280	-1424	-1484	-96	-11	-68	125	137	9
-8452	-380	13056	-107	144	-376	-15308	-2280	-6032	-145	-310	-268	-15980	4032	-2436	-551	-329	-74	-9820	4912	12220	220	-63	-153	-16112	2696	-4772	-836	-75	-74	-16228	-1548	-1764	-156	398	-337	129	121	9
-8580	-380	13136	-78	227	-271	-15368	-2128	-5956	113	-408	-212	-15732	3984	-2500	-636	-52	-54	-9672	4964	12132	252	-92	-116	-16216	2388	-4456	346	-499	159	-16032	-1248	-1580	124	610	-423	134	124	9
-8532	-264	12956	-76	170	-239	-15040	-2028	-6016	-78	-567	-124	-15732	4060	-2308	-957	23	6	-9732	5004	12172	242	-78	-109	-16052	2716	-4092	931	-647	214	-16288	-436	-796	-123	644	-491	135	127	9
-8484	-256	12980	-158	93	-239	-15072	-1692	-5680	-288	-596	-71	-15908	3872	-1916	-911	56	23	-9772	5092	12128	218	-100	-43	-16096	2868	-3412	954	-501	214	-16320	-684	-412	-10	421	-370	133	127	9
-8544	-320	13020	-229	40	-310	-15160	-1864	-5416	-309	-562	-221	-15824	3788	-1540	-735	-236	40	-9764	5152	12212	203	-127	-100	-16100	2852	-3400	433	-211	162	-16380	-416	-468	312	65	-99	135	129	9
-8524	-440	12940	-133	17	-347	-14816	-2156	-5252	515	-306	-232	-15800	3676	-1460	-475	-464	-96	-9776	5056	11912	165	-120	-114	-16012	2772	-3884	282	-73	138	-16048	-552	-896	255	-53	35	127	124	9
-8532	-376	13044	-159	143	-107	-15404	-2292	-5740	1234	-134	-142	-15816	3436	-1936	-202	-546	-193	-9744	5056	12240	176	-131	-82	-16044	2824	-3852	496	-27	150	-16164	-640	-1356	353	14	-5	123	130	9
-8456	-368	12956	-173	77	-172	-15368	-1956	-5612	802	-179	-26	-15776	3388	-2392	-54	-487	-210	-9828	5024	12076	202	-71	3	-16164	2820	-4160	746	-6	70	-16404	-496	-1224	29	96	-30	131	127	9
-8532	-384	12992	-103	46	-160	-14976	-2152	-5792	614	-314	-32	-16016	4000	-2320	174	-314	-172	-9788	5088	12152	156	-67	45	-16220	2592	-4068	1254	-30	63	-16368	-532	-1136	-135	106	-143	131	128	9
-8452	-192	13036	-131	19	-191	-15204	-1940	-5940	843	-312	-45	-16332	4516	-1944	134	-179	-190	-9740	5096	12116	148	-28	-13	-16088	2768	-3812	1670	-112	164	-16168	-548	-936	-38	-18	-184	136	131	9
-8448	-388	12936	-235	114	-194	-15272	-1808	-5688	1277	-362	-108	-15520	4360	-1304	-316	-459	-197	-9756	5084	12084	138	-124	36	-16032	2832	-3784	1080	-79	49	-16084	-404	-856	-107	-34	-60	131	127	9
-8252	-96	13196	-310	153	-277	-15016	-1584	-5552	1163	-227	-231	-15768	4224	-1080	-428	-516	-231	-9672	5028	12084	133	-206	-34	-16148	2872	-3580	300	109	31	-16416	-364	-1140	-191	-93	-143	125	122	9
-8444	-416	12992	-344	275	-310	-15768	-1888	-5596	556	-159	-247	-16084	4312	-2076	-314	-620	-458	-9724	5164	12188	76	-182	-47	-16072	3028	-3720	-389	207	-91	-16292	-380	-1136	-449	-230	-117	134	130	9
-8524	-480	12816	-320	200	-286	-15124	-2112	-5880	-22	-363	-358	-15732	4164	-2548	-882	-573	-409	-9776	5152	12084	90	-289	-80	-16028	2860	-3916	-824	297	-149	-16228	-320	-924	-854	-163	-212	135	130	9
-8416	-176	12940	-264	135	-403	-14944	-1876	-6084	-284	-595	-396	-15744	4216	-2252	-1039	-462	-317	-9636	5232	12132	8	-264	-93	-16260	2648	-3956	-517	252	-148	-16408	-812	-1152	-721	-123	-240	131	126	9
-8516	-364	13056	-400	265	-286	-15440	-1852	-5512	-80	-741	-349	-15796	4272	-1480	-1176	-359	-424	-9584	5160	12060	42	-240	-158	-16320	2548	-4072	-237	156	-39	-16304	-1108	-1032	-548	-176	-153	126	121	9
-8432	-260	13132	-516	248	-216	-14932	-2040	-5380	687	-556	-504	-15768	3832	-1188	-1471	-507	-420	-9928	5052	12004	62	-429	-198	-15996	2700	-4052	-615	9	-57	-16008	-1000	-1172	-391	-145	-255	129	128	9
-8416	-384	13016	-558	328	-314	-15012	-2108	-5248	1096	-384	-477	-15832	3316	-1564	-1149	-698	-527	-9692	5032	12200	28	-497	-223	-15940	2840	-3940	-982	53	-52	-16132	-544	-1288	-592	-75	-142	130	119	9
-8564	-488	13076	-598	388	-159	-15488	-2348	-5220	864	-217	-500	-15812	3076	-1756	-908	-850	-770	-9740	5076	12148	1	-624	-189	-16104	2740	-3808	-1727	105	-74	-16412	-228	-936	-1074	-118	-140	130	126	9
-8584	-588	13032	-511	300	-109	-15360	-2612	-5868	825	-317	-257	-15836	3964	-2516	-995	-725	-812	-9584	5248	12104	119	-556	-109	-16308	2740	-3892	-1789	108	-136	-16680	-252	-888	-1459	-153	-254	127	135	9
-8524	-372	13000	-474	220	-120	-15260	-2120	-5972	447	-525	-230	-16020	4632	-2468	-1677	-425	-824	-9580	5208	12188	105	-412	-171	-16236	2576	-3832	-1348	245	-176	-16420	-644	-628	-1494	-76	-390	130	136	9
-8448	-204	13012	-461	229	-211	-15184	-1800	-6068	-344	-876	-420	-16008	4600	-1804	-2116	-359	-707	-9668	5124	12248	85	-388	-165	-16120	2440	-4024	-818	263	-101	-16256	-1276	-1080	-1221	-163	-303	132	121	9
-8464	-216	13032	-659	363	-321	-15296	-1788	-5480	-596	-985	-488	-16136	3828	-1680	-2312	-384	-456	-9672	4980	12240	68	-345	-162	-16124	2712	-4220	-815	235	-99	-16100	-1304	-1208	-1199	-77	-243	124	130	9
