#Activity	walking 
#ActivityID	1 
#Date 10-10-18-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10864	-4008	11020	-105	2115	2133	-15360	-2952	-2868	-3193	9171	2097	-14200	-3008	-5584	-303	8079	3196	-32768	444	10580	986	-30760	25015	-20112	-1128	-10616	-7572	-32768	20786	-14332	7948	1260	3171	-2596	6234	127	151	1
-11140	-3548	11352	482	3322	1983	-16320	-876	-1408	-3491	9787	2466	-16176	280	-1940	-308	7652	2903	-32768	-4012	1852	-2740	-28932	18799	-23048	-3344	-8616	-13207	-29517	12813	-24440	10724	13756	-5772	-1574	8875	130	160	1
-11060	-3572	11824	767	4690	2181	-16440	-1456	120	-3870	10876	3258	-16760	1144	-624	-1381	7008	2116	-32768	-9908	-11756	-5578	-21659	13853	-17688	-3664	-8596	-11773	-22351	5266	-21476	10256	21848	-11091	2807	10101	127	222	1
-11592	-3720	12096	1053	6719	2518	-16760	-1984	-936	-2631	12382	3674	-17836	168	-2344	-3509	5849	2128	-32768	-18752	-23168	180	-12803	4301	-7832	-5552	-6112	349	-5888	5677	-16068	1252	22640	-12068	8905	1391	129	249	1
-12280	-3948	11728	1211	9125	3045	-17160	-2044	-2636	-2210	13799	4230	-18044	-1784	-3260	-6020	3329	2381	-32768	-17416	-25880	6258	-475	-1515	-6268	3156	-4712	6073	4960	40	-17656	-1792	22160	-6362	2122	-8119	132	205	1
-11912	-4600	12612	1348	11349	4126	-17400	-884	-2708	-4199	14739	4492	-17664	-1368	-3016	-6561	861	2281	-32768	2072	-14260	-19490	21996	-16442	-11020	5440	-4104	3455	18874	-7957	-17248	324	12808	-3030	2687	-7706	133	148	1
-11628	-5288	12536	1430	14407	6077	-18124	-340	-3484	-6799	15619	4659	-18340	-2004	-2160	-6773	-1759	2978	3492	31216	32767	-8732	21538	-2455	-32768	6632	19412	10972	11276	-7032	-13616	3744	-40	9828	11358	-3642	136	112	1
-10964	-6064	13436	2531	19997	9148	-20656	-2112	-2760	-8716	16233	5395	-20872	-4860	-1188	-5833	-5055	4118	-2700	-7684	3312	-8258	31099	-8202	-20564	-1016	-844	-13688	8036	1357	-13420	-9440	-88	3301	9341	-565	130	64	1
-12412	-6996	13200	3314	27349	13979	-24996	-1416	-608	-6490	16960	5885	-22404	-2920	5208	-4570	-12652	4311	-32768	-9808	30960	-5499	22930	-10351	-15828	-10704	500	-11360	12966	-9606	-26968	6232	12552	-8768	4107	6174	129	28	1
-12868	-5940	15680	3438	32767	20441	-26928	92	3576	-9132	17314	5686	-24492	336	10508	-2390	-16291	4213	-32768	15176	7936	-13765	-28	-11548	-29376	-1392	-13652	-6125	18663	-8188	-25544	-1236	-60	-2954	7270	3390	125	92	1
-15632	-10412	12988	3752	32767	26550	-30692	1796	7644	-16271	17367	7255	-25276	5700	8472	-2315	-14817	4827	-19100	-6288	20172	-10960	1731	-9247	-21956	-6588	-8564	-5620	14698	-1683	-17284	-10388	-10572	13097	11682	-1861	121	101	1
-26288	-10188	11528	8070	32767	32767	-24064	-5784	2972	-21587	17572	6760	-22756	-664	2800	-7784	-15999	4024	-12344	1640	16568	-5488	-1455	-3800	-13536	-2184	-5252	-9103	16140	-4707	-5620	5456	-7952	9438	10906	3615	134	117	1
-32768	-8932	11180	3183	32767	32767	-20840	-13116	-5148	-15379	19729	7828	-20808	-7416	-3836	-6473	-14821	-1070	-11836	800	16880	-4561	-1385	-3024	-13980	-2748	-8464	-794	10569	-3352	-14108	12284	-9796	-387	9842	-2381	139	126	1
-30064	-15260	11716	8102	29518	32767	-21432	-5464	-13428	-1283	17860	6273	-22728	-5428	-9688	1032	-16081	-5757	-9364	6268	12736	-1591	7	-1812	-17272	4232	-7536	2602	9649	-3077	-16052	6948	-7928	-9867	10352	-581	142	93	1
1368	-13452	12280	6392	24473	32767	-19176	-1688	-9384	3242	13712	3276	-27492	2172	-8028	6542	-17311	-5689	-9640	4612	13564	-1665	158	-2148	-19284	3432	-6264	-1919	7127	-1952	-18356	-1528	-3568	-5433	10720	-423	135	77	1
-21332	-776	2268	4678	32767	32767	-14652	-1084	-7700	6158	3860	2794	-23644	2264	-9956	6454	-17825	-6033	-9740	3692	13796	-1298	346	-1918	-16440	-628	-2960	-2514	6507	-2776	-17632	-1544	-1488	-318	10774	-2778	137	87	1
-29640	-13360	10352	-3048	20216	13917	-10372	-144	-18140	2349	-945	3235	-20124	1868	-6904	4356	-18682	-7915	-9228	3788	13864	-418	973	-1594	-17416	-1784	-1772	195	6174	-2066	-16060	488	-28	1901	10300	-3062	122	103	1
-23948	-20560	10872	1681	-4463	-7423	-6260	1060	-20108	-2019	-2598	-133	-19644	-680	-6224	3438	-18608	-7559	-9756	3872	13412	220	1303	-1122	-17252	2620	-3488	-279	5977	-972	-16296	740	60	2422	10408	-3241	109	126	1
-14548	-13844	7476	8081	-22943	-18094	-5840	-1616	-11324	-3923	-7267	-6398	-17872	-1592	-9020	3908	-15179	-7782	-9828	4192	13112	212	1336	-899	-16348	2860	-4444	-3006	5298	-1438	-15032	976	-2444	6371	12112	-2484	101	128	1
-10884	-2312	3316	1740	-31962	-21921	-8740	-2752	-8876	5172	-9618	-6200	-17160	-288	-9468	6322	-15371	-5984	-9736	4240	12976	172	1087	-944	-16480	160	-4292	-1091	4542	-1389	-15260	1048	-3308	8298	13683	-1775	100	127	1
-9880	-652	1420	-11769	-32768	-23833	-6320	-1324	-6912	11172	-14030	-5915	-17272	1648	-7708	6709	-17068	-6294	-9720	4196	13012	74	840	-969	-16020	-248	-3784	3620	4290	-1256	-14876	2260	-3360	9173	14348	-2086	108	124	1
-10256	-3696	388	-16450	-31507	-24600	-4800	1260	-9484	12968	-17682	-8438	-13432	2984	-6580	5761	-17072	-5835	-9600	4288	13044	-43	736	-1024	-16472	1996	-2952	5624	4187	-650	-15140	3820	-2408	6436	13844	-2428	115	115	1
-13428	-7680	2312	-9867	-30720	-27780	-5156	2768	-12840	14094	-21778	-10075	-11220	2976	-6672	3390	-15355	-4553	-9664	4132	13008	62	646	-1116	-16236	3976	-2408	2792	4256	-989	-15100	5536	-1276	1231	13627	-3187	135	120	1
-12780	-3088	3364	-3916	-31032	-31150	-6424	4572	-10128	8375	-24323	-11334	-10800	2328	-7100	-487	-12600	-4084	-9608	4124	12988	-68	710	-1143	-16200	3992	-2288	2224	4276	-1126	-15892	5192	-2012	-3013	12986	-2665	134	122	1
-11740	-952	3656	-5734	-28900	-32768	-10412	2628	-9488	1559	-27583	-9269	-9604	1920	-8144	-3148	-9499	-4525	-9628	3992	13040	-165	768	-1201	-16036	1852	-2256	-2283	5106	-2000	-16156	3408	-2572	-3076	11002	-1839	139	129	1
-12764	-3516	5588	-5498	-25187	-32768	-8700	824	-9972	134	-31617	-10325	-9128	1844	-8756	-5618	-6748	-5704	-9796	3868	13020	-41	780	-1431	-16420	248	-2920	-776	5473	-1831	-16576	1376	-3504	-2719	10379	-1352	131	120	1
-16124	-3376	9252	-5158	-23339	-30993	-7764	-1444	-11380	4426	-32768	-12550	-8408	2732	-9088	-8482	-4184	-6087	-9916	4144	13036	571	754	-1827	-16408	88	-3328	1712	5701	-1632	-16492	1284	-3748	-2057	9710	-1694	112	113	1
-20552	-4888	12836	-6297	-24204	-30121	-9724	-1860	-12292	11967	-32768	-13877	-7300	1708	-9700	-9186	-1158	-6076	-9720	4076	13180	622	1218	-1959	-16608	1288	-4044	2132	5930	-1442	-15956	2452	-3408	-687	9735	-2008	100	122	1
-26756	-6660	15468	-5571	-26752	-29265	-15080	-1056	-12564	16698	-32768	-12746	-6644	-152	-8020	-5403	1828	-6108	-9664	3508	13568	472	2284	-2016	-17524	1144	-3780	2151	5899	-1728	-16504	1320	-3260	437	10518	-1384	99	123	1
-32768	-3236	15604	-4829	-29294	-30582	-19488	-376	-12140	19087	-32768	-9596	-6220	-1788	-6072	655	5780	-6109	-9832	3824	13392	444	3933	-1950	-18088	88	-2616	3292	6138	-2031	-17412	-528	-2064	857	10252	-654	105	124	1
-32768	2332	11168	-5533	-29918	-30988	-21748	2752	-10312	16286	-32768	-6197	-8876	-4108	-4192	8943	6644	-7451	-9964	3548	13224	564	5214	-2137	-16832	1472	-828	5243	6689	-2392	-17016	340	548	2305	8781	-269	114	123	1
-32768	7472	4956	-4929	-27440	-27927	-23268	3168	-9560	8207	-32768	-3506	-19652	-3712	3828	17797	2721	-8330	-10128	3896	13448	542	6456	-2201	-15608	2900	12	5194	8304	-3190	-16624	2636	1672	4444	7798	29	133	125	1
-32768	18376	1616	-3593	-19387	-24155	-24192	-260	-9768	-2138	-30046	-1892	-30724	-9132	16676	18376	-10865	-12131	-10524	3740	13196	676	8054	-2642	-16280	3600	-820	4275	10042	-4361	-16832	4232	-104	5634	6822	60	99	123	1
-32768	20304	-16220	-7935	-15430	-15799	-13448	9160	-8728	-5339	-18172	-980	-22312	472	17180	10964	2005	-7831	-10476	4004	13436	553	10487	-2974	-17892	2420	-1664	3701	11331	-5485	-18288	4748	-1400	6229	5136	-185	58	123	1
-32768	32767	-22232	-14684	-12636	3551	-508	968	-4484	-16111	-3430	-3323	-19012	48	24552	-1183	825	3838	-10368	4104	13604	145	13347	-3871	-18500	1436	-1964	4782	12042	-5862	-18536	3012	-2028	5946	2811	-590	77	123	1
-25008	11608	-16216	-9284	-2683	8591	-6240	-1904	-4528	-9811	10688	-2783	-14384	3408	18856	-7232	3750	10619	-9876	3772	13352	230	16923	-4848	-18012	728	-2668	4911	12646	-6603	-17284	2100	-1348	5673	636	-736	94	122	1
-3860	-3632	16564	23487	1147	32450	-19752	-2956	8164	-5883	14223	2493	-20492	5540	536	-8373	15224	10398	-10532	3772	13232	190	21365	-5673	-19140	808	-2604	5430	13822	-7216	-18704	3456	-480	7072	-371	-1046	101	122	1
-5128	-10320	15628	12655	20037	9240	-32768	-10024	17732	8657	4490	2011	-9632	5580	1316	-8344	15142	6831	-11664	5176	13440	225	26757	-7640	-22020	2072	-1564	6355	14599	-7700	-21656	4384	1772	6750	-2327	-1130	100	125	1
-21516	-2952	16764	14588	21212	19768	-15384	-1944	980	24875	10824	-628	-16332	576	-952	-2212	2011	-282	-12812	6020	14064	-211	32767	-10767	-24688	1420	640	7922	15524	-7741	-22460	3880	6500	7484	-7586	-735	90	140	1
-32768	-2804	14180	8770	3220	18179	-14660	1860	3408	25080	11133	-359	-30396	-12020	4756	4084	10302	-7316	-13644	6056	14528	-1666	32767	-15787	-28160	2964	2528	12350	15659	-8260	-25564	5128	10408	7434	-16371	525	94	123	1
-14016	140	18972	10992	91	10721	-32768	2232	-8264	11226	14796	218	-23100	5048	-11964	3483	13736	1015	-25208	7168	18884	-75	32767	-19347	-30628	5044	4856	15852	16937	-8153	-25608	168	9356	3386	-17121	-1652	117	122	1
-12916	-2736	12748	4479	-523	2918	-16492	6924	-9764	8145	15797	-146	-13352	10700	-8024	-8643	9296	4710	-29888	10508	19376	9945	32767	-20053	-25764	3100	-832	16931	18180	-7653	-22620	1384	1940	5628	-17331	-1194	183	111	1
-10056	-2924	12632	2395	830	553	-12656	2916	-3960	-8781	11000	1202	-9076	-4528	-7772	-6218	11399	8788	-32768	6620	22836	13082	32767	-22359	-20896	5216	-9124	12411	18016	-8681	-22700	4608	-3380	5223	-18804	943	143	102	1
-11248	-6396	10432	1459	608	615	-11964	-6704	-2384	-13470	9110	-360	-12384	-9532	-7972	5194	8884	5553	-21788	9592	23172	19952	32531	-18528	-21728	-20	-8896	6222	16358	-9588	-22560	5316	-4668	4996	-18952	1550	158	100	1
-10372	-6124	10344	1338	535	1403	-14820	-12024	-2172	-1803	8491	1129	-15432	-1676	-4652	7811	8665	577	15104	19068	12068	22716	23687	-16193	-19004	-7800	-11192	4014	12482	-7042	-24456	1416	-8484	-4644	-20275	5154	153	94	1
-10540	-4944	10932	1729	-515	2119	-17324	-6604	-2196	10983	7960	899	-14632	3712	-2440	3385	10591	5	-27152	25948	27668	5801	-6456	-4918	-11680	-6072	-16700	6307	6883	-7076	-21472	-3176	-6408	-10111	-22698	3204	174	103	1
-10440	-3920	11596	1339	-935	1886	-15776	952	-972	9730	7309	1617	-16132	2528	-1404	-2593	11422	1844	1604	15932	12872	-9876	-16170	-6676	-12328	-1872	-4412	19860	339	-1790	-21612	184	-4828	-6480	-22370	4847	171	125	1
-10232	-4064	11340	967	-631	1375	-16276	2928	-1748	-2927	7226	656	-16636	-3808	-1992	-5340	12111	3169	-152	840	12096	-1596	-17001	-4585	-9616	2288	-6288	13730	-4527	4092	-18528	2352	-5532	-466	-18898	6471	167	131	1
-10544	-4088	11388	21	79	1003	-17604	-2200	-1172	-10779	6398	917	-16240	-4464	-2168	-4042	13358	4599	-1128	8536	10072	9096	-18159	2691	-5752	200	-6916	-321	-7424	6475	-20660	3468	-6692	-1241	-18103	5619	150	148	1
-10296	-4832	11056	-269	526	1189	-15800	-6312	-460	-8292	5654	1089	-15244	-2436	-2548	-1578	13913	4735	-5628	17264	10120	5538	-20594	7820	-7848	-2500	-7028	-7274	-11045	8512	-17716	2336	-6424	-4434	-18104	4887	145	164	1
-10464	-4744	10720	-51	508	1391	-14140	-5728	-1048	-2042	6321	1697	-14020	-1684	-3472	-1373	12078	2393	-9484	14952	11380	-271	-24793	15401	-8360	-4724	-8668	-8488	-15994	11923	-16392	956	-6392	-8202	-17048	4836	143	153	1
-11420	-4124	10860	308	42	1347	-15148	-3032	-2044	1733	6831	1930	-16352	-764	-4920	-1127	9730	1024	-8868	11316	10244	-616	-28626	23600	-9148	-4136	-8280	-8367	-19694	14407	-14860	152	-6396	-8984	-16298	4436	135	162	1
-10544	-4092	11268	150	124	1187	-16776	-308	-2444	472	6875	1758	-17040	-1760	-5564	772	9485	2462	-10164	7516	10940	840	-29564	27763	-8600	-2560	-7204	-8711	-23124	16527	-12452	-1600	-6852	-6434	-13604	3528	124	158	1
-10460	-4336	11432	-101	577	1093	-16332	-836	-2820	-3441	6431	1365	-15600	-2684	-5968	1507	9205	3378	-13736	5244	13232	2900	-31868	29664	-7960	-1884	-9268	-15217	-26461	18106	-11088	-1200	-7156	-2882	-10348	2823	127	156	1
-9648	-4184	11128	-339	747	1548	-15784	-2984	-3112	-4074	6088	1462	-15100	-2256	-5652	423	9301	3947	-15948	3640	14972	3228	-32768	28333	-10132	-4056	-10084	-20398	-30494	18158	-9228	-452	-7608	-433	-6929	3059	123	141	1
-10520	-4292	11088	-155	957	1495	-15828	-3564	-2792	-2186	5909	1502	-14416	-516	-4544	-258	9528	3828	-18632	2196	16304	5259	-32768	25002	-13092	-7720	-9916	-17489	-32768	18374	-9192	-1072	-8608	1929	-3270	2963	120	137	1
-10556	-3964	10856	-281	1129	1546	-16200	-1624	-2188	-1166	6240	1690	-15184	756	-3700	765	10487	3515	-21796	7544	17876	5753	-32768	23390	-14760	-10264	-12012	-7547	-32768	18693	-8300	-2128	-7924	1918	-287	2796	127	137	1
-10624	-3800	11476	-571	1776	1717	-16448	-528	-2432	-2491	6439	1893	-16304	1100	-3688	-745	10757	3067	-28324	12184	18912	2647	-32768	24603	-17480	-7464	-11824	3467	-32768	20412	-7840	-3168	-6828	1450	988	2655	130	136	1
-10752	-3412	11700	-1320	2617	1743	-16584	-832	-1716	-4274	6848	1789	-16708	796	-3460	-2061	9683	2750	-32768	11328	17272	722	-32768	28190	-19568	-1748	-11856	2683	-32768	22027	-7972	-324	-3468	-1770	-713	2636	136	151	1
-10812	-4604	11340	-2049	3314	2249	-16216	-2056	-1352	-4951	7485	2018	-16644	744	-3384	-2072	9533	2691	-32768	4304	11044	1020	-32200	26873	-19288	1540	-9060	-6893	-32768	21498	-12912	2948	-672	-3002	-3532	4948	132	153	1
-10172	-3088	12360	-412	4479	2203	-15668	-2932	-4	-5331	8402	2187	-16416	-1432	-1384	-2854	8940	1616	-32768	-2560	4204	4958	-27095	21976	-22212	-440	-8604	-17498	-31696	17942	-18560	1484	8204	-9107	-4931	6899	115	181	1
-10992	-3972	11804	-344	5860	2281	-16524	-864	-100	-6217	9649	3270	-17424	-820	-1204	-4242	8140	1145	-32768	-4580	-5736	1673	-19754	19205	-20596	-7208	-10996	-18366	-25600	9039	-24480	6336	25460	-10528	-5593	7595	125	227	1
-11180	-3552	12076	-161	7734	2214	-16644	-1324	-468	-5454	11352	3744	-17484	-948	-2184	-4478	6504	2226	-32768	-15752	-16820	-1622	-9546	14165	-10312	-7548	-8076	-5092	-11236	5921	-14404	7612	22952	-8129	7296	6686	137	253	1
-12176	-3780	11464	188	10068	2632	-16976	-1968	-1376	-3999	12841	4624	-17584	-1644	-4248	-5055	4353	2906	-32768	-21144	-25180	1518	-3077	3452	-3676	-128	-6868	6823	-221	1686	-16336	-952	20024	-2276	4781	-3235	128	210	1
-12272	-4936	12100	1039	12416	4039	-17492	-2008	-3588	-2444	13839	5005	-16672	-1288	-5436	-5820	2493	3307	-32768	-14432	-32768	-11237	18887	-12639	-10168	4640	-6492	2364	14411	-3591	-18412	-452	14604	381	304	-6724	125	148	1
-11816	-5616	12064	1732	15434	5982	-18064	-1704	-4100	-3228	14304	5325	-17056	-2076	-4852	-5253	780	3131	-1316	25904	32767	-9266	23127	-4696	-28100	-168	15136	7325	16692	-8269	-11156	5104	496	9060	8544	-1848	130	117	1
-11160	-5744	12932	2446	20256	8447	-19184	-2552	-3188	-5046	14755	5959	-20532	-4240	-3416	-5006	-1115	3839	-6324	-8188	6496	-6284	22433	-9389	-30612	1364	1448	-3270	9108	1191	-12020	-10640	-4516	9169	9480	-1193	139	75	1
-12172	-8184	11956	3270	26496	13242	-23852	-1352	-772	-6849	14923	6160	-22904	-2840	1140	-4826	-5636	4264	-32684	780	29100	-4857	19518	-11965	-11856	-7072	-212	-11326	12716	-5965	-28080	2908	8912	-6404	5767	2164	139	28	1
-13864	-8592	13756	4457	32767	19958	-25456	-1208	3300	-9652	15308	5823	-25548	-748	8636	-5880	-14909	3969	-32768	19100	17920	-10025	6623	-11776	-28260	-2536	-8156	-9846	17435	-5879	-20596	4152	-4580	-8672	8367	3747	133	80	1
-18168	-9832	10824	3551	32767	26462	-27592	-108	5420	-14953	16216	6294	-23308	1196	10708	-8184	-19091	2494	-13280	-6476	22300	-8534	3592	-7807	-21192	-3936	-8984	-5359	12681	-1658	-18072	-7976	-8308	5243	10550	-1380	130	90	1
-25384	-12700	9200	8099	32767	32767	-24752	-4552	6716	-20153	17240	5985	-20532	2896	5744	-7828	-14600	3325	-10152	9408	13196	-4877	2035	-4179	-15452	-448	-5072	-7198	14311	-3852	-10256	-716	-9012	9188	12317	177	130	75	1
-32768	-10824	12604	-281	32767	30978	-20360	-11464	-1976	-14869	21111	6598	-20140	-7920	-2568	-7613	-14302	-689	-8004	4608	13760	-2200	1884	-2525	-15676	-3384	-8284	-3248	10638	-4098	-14052	10016	-8564	839	11034	-2159	136	104	1
-32768	-15336	11508	1237	32767	32158	-22100	-4552	-7000	-5858	18963	4842	-21376	-5232	-6656	523	-16328	-4742	-10368	4656	13788	-1685	1367	-1875	-15696	700	-7116	6688	8227	-1403	-15932	5628	-6544	-5811	11052	-854	140	94	1
-7712	-11924	13452	718	23427	32767	-20444	-916	-7508	-1792	16426	3361	-23120	1564	-7716	6188	-16586	-5164	-9604	5604	13168	-1117	1258	-1915	-19172	3752	-5116	3518	6197	-1036	-16736	-2352	-3860	-1831	12237	-959	135	86	1
4548	-7976	7244	2777	32767	32767	-15744	-1864	-6652	829	8838	2099	-22052	2796	-8644	7483	-17114	-5869	-9740	4800	13364	-790	1165	-1998	-16372	2036	-1772	-899	5908	-1474	-17588	-2708	-1068	4812	12953	-2171	135	103	1
-28048	-12196	13556	-4927	21542	17117	-12624	-264	-16544	887	3237	3352	-18856	2088	-7564	4500	-16920	-6675	-9836	4432	13340	-105	1445	-1523	-16580	472	-1752	-3095	6258	-1401	-16168	2020	-164	6754	11922	-1794	136	122	1
-21588	-18828	13632	-660	2177	-2354	-10440	3960	-16512	-7394	877	956	-19208	984	-5940	2798	-18485	-7937	-9868	4132	13528	356	1572	-980	-17500	1116	-2792	-1443	5648	-672	-16216	3596	-768	6791	12844	-2675	119	141	1
-14364	-14216	11980	4858	-13916	-13851	-8476	-424	-10788	-9088	-4209	-3125	-18116	-2032	-7648	2535	-16260	-8827	-9672	4768	12924	478	1661	-725	-16116	1952	-3252	929	4762	-794	-14676	2660	-1888	5759	14035	-2963	114	131	1
-12536	-4732	7676	-440	-22791	-19408	-10308	-1784	-7240	-4407	-7975	-4710	-19996	-1852	-8524	4472	-17057	-9546	-9968	4932	12840	356	1332	-888	-16292	3156	-2948	3638	4366	-956	-14708	2044	-2604	5203	14797	-1306	110	116	1
-13868	-4840	4760	-9801	-28622	-23354	-7796	-2932	-11752	5009	-11943	-6200	-19208	136	-7804	4903	-17647	-8467	-9808	4764	12912	341	1081	-1034	-16016	2640	-2816	3888	4502	-1068	-15408	2792	-1912	5554	13697	-855	109	121	1
-13360	-8060	2368	-9831	-32768	-24592	-7204	-1388	-10760	10019	-15620	-8198	-17012	-1160	-6816	7481	-17900	-7860	-9804	4764	13056	295	1013	-1084	-16268	2072	-2596	4067	4428	-1057	-16088	4664	-2680	5167	11520	-1901	120	118	1
-11268	-7044	1368	-3252	-32227	-25493	-8068	352	-9968	18761	-19167	-9813	-15076	-292	-7264	8239	-16579	-6864	-9808	4784	12724	203	847	-1151	-15972	2876	-2740	3580	4531	-1289	-15716	5572	-3564	3146	10034	-1774	120	119	1
-11312	-2204	2384	-118	-27912	-27769	-8684	1820	-11984	25520	-21771	-11564	-13660	1844	-7980	8486	-15482	-5619	-9668	4916	12696	-29	678	-1318	-16028	3128	-2980	2167	4698	-1529	-15580	4400	-4084	-128	9963	-1253	124	119	1
-13208	-140	3172	-3880	-24168	-31909	-11032	5188	-11144	20924	-25199	-8496	-12652	2984	-8188	7384	-14047	-5029	-9964	4788	12588	-507	439	-1567	-16188	2496	-3220	1485	4784	-1706	-15604	3288	-3492	-1073	9865	-1355	131	122	1
-15708	-5500	5584	-3467	-22022	-32661	-8648	4736	-12260	14013	-29721	-8451	-10624	4136	-8744	3952	-11914	-5177	-9844	4756	12656	-538	449	-1614	-15868	1496	-2796	1619	5020	-1878	-15264	2248	-3140	-849	9701	-1194	139	123	1
-19200	-5032	8156	355	-22895	-32153	-8240	2804	-13288	8264	-32768	-9761	-8736	6032	-9044	-2015	-9042	-4087	-9660	4592	12780	-180	113	-1827	-16200	1376	-2628	1711	5279	-1913	-15692	2224	-3180	-551	9445	-1589	126	122	1
-18792	-2012	10704	-1426	-24880	-32726	-9192	804	-12780	9572	-32768	-10726	-7792	4148	-8860	-6948	-5658	-4282	-9740	4580	12740	639	186	-2255	-16552	1688	-2836	1623	5682	-1811	-15968	1568	-3064	65	9252	-1972	102	122	1
-22048	-4020	12564	-5113	-25806	-31449	-12800	440	-12340	11948	-32768	-11474	-7384	3084	-9240	-8065	-1446	-5070	-9704	4060	13192	1098	784	-2405	-16792	1184	-2876	1992	5893	-1913	-16388	748	-2756	697	9492	-1298	103	121	1
-30356	-4004	14364	-5649	-27278	-29734	-15960	-244	-13892	13603	-32768	-11530	-6816	2700	-5484	-3725	773	-5029	-9200	4348	13760	622	2297	-2337	-17924	732	-2388	4067	6192	-2194	-17540	628	-2172	1529	9419	-549	105	124	1
-32768	4608	12044	-8482	-28151	-30729	-17824	452	-12696	15535	-32768	-9337	-6136	224	-3132	1066	902	-5734	-10032	4356	13080	509	4142	-2143	-18148	1232	-676	4513	6827	-2632	-18296	1732	-844	2101	8396	-417	113	118	1
-32768	12360	6224	-13313	-26618	-29134	-20756	4652	-13904	11698	-32768	-5430	-10624	-4048	-956	7105	226	-8212	-9768	4012	13232	438	5743	-2148	-16896	3420	944	4212	7872	-3351	-17772	3336	2152	2593	7318	-277	115	124	1
-32768	17424	1944	-11984	-22689	-24768	-21208	2264	-10940	-2625	-27934	-2664	-26648	-6348	8424	10874	-6807	-9260	-12920	3496	12896	556	7626	-2679	-16220	4080	936	2292	9748	-4693	-17232	3248	1992	3627	5984	45	109	127	1
-32768	17672	-5004	-1040	-17491	-15695	-19324	1588	-13936	-15091	-22999	-1106	-28872	-5596	17192	1245	-5467	-10546	-10368	4160	13280	784	9997	-2703	-16188	3844	380	1964	10128	-4928	-17896	5092	380	5051	5193	-389	67	131	1
-32768	25388	-20332	-1324	-16727	1898	-9136	3728	-8912	-14623	-10755	-1233	-14512	-3008	17000	-4171	10064	-5972	-10256	5440	13716	581	13168	-3510	-18280	2772	-1240	3196	12862	-6769	-19432	4028	-348	6239	2342	-848	69	130	1
-32768	20136	-26132	-8309	-2575	8654	-4068	-3212	-5516	-5187	3812	-2145	-15252	-1476	18556	-8987	6841	7711	-10212	4400	13168	500	17208	-4946	-19044	1208	-1872	5111	13617	-7125	-18656	2424	112	6013	-186	-147	92	127	1
14456	6296	6512	20580	3422	29006	-9872	-740	-5688	92	15086	-1780	-21496	1304	8988	-8333	10241	13456	-9260	4936	13660	941	21981	-6409	-19776	312	-1520	6602	14759	-7710	-19000	3032	1336	6990	-1236	-634	77	126	1
-8376	-18588	28552	7445	17005	3326	-32768	1760	25140	1516	4080	9618	-14836	128	-212	-9039	20792	9720	-10452	4032	14088	1176	28334	-7683	-22784	1284	68	7261	15712	-8422	-21812	4572	2552	7551	-3329	-1226	74	123	1
-13584	2728	12668	8836	17373	18323	-22892	-13096	-472	14963	9400	-1305	-18748	3540	264	1007	6193	3396	-12392	7228	14976	1799	32767	-10277	-26652	-56	2828	8615	16718	-9100	-23820	3384	6784	7646	-9519	-1083	93	122	1
-32768	-21164	12484	8548	3605	12081	-10352	1872	-6656	20997	16408	-227	-26732	-12832	5816	13507	6740	-2490	-14824	8236	15828	1520	32767	-14305	-29472	2588	4664	12531	17011	-9072	-25420	2724	9824	4712	-18711	-901	106	117	1
-20048	4144	17808	9322	2940	8971	-28240	-2468	-9040	19495	16273	1811	-18088	-296	-9180	12960	13754	1223	-25732	3784	21744	2227	32767	-16405	-29628	6392	6492	16813	18175	-8875	-25028	-532	10432	813	-17608	-2307	144	118	1
-10596	-6132	11668	6395	-775	4732	-15324	3236	-9748	17189	14685	1413	-11756	12204	-9276	-3185	8785	3957	-28252	13008	16144	11580	32767	-16475	-24448	5848	-4048	11054	19188	-9391	-21484	3392	1180	5231	-17793	-12	163	109	1
-11092	-1432	13512	4408	-914	3072	-12808	5928	-5828	-1532	11027	-77	-11228	3708	-6940	-8765	11092	4017	-32408	5884	25540	9693	32767	-19915	-21588	6440	-12100	2963	18755	-11105	-23484	9224	-5140	4636	-19646	3419	153	99	1
-10440	-5324	11196	2226	-110	1937	-16956	-576	-3724	-12880	8709	-2039	-13924	-7988	-8288	-2164	9510	1700	-16428	11900	21892	15423	30376	-15710	-23116	-2000	-11084	-2306	16065	-10411	-23960	9508	-6448	4319	-19971	3940	168	100	1
-10652	-4932	10768	1218	-148	1646	-17148	-5572	-4048	-15612	6298	47	-16780	-2804	-5088	1017	11285	110	-32768	10332	28952	15324	16613	-21245	-18044	-6792	-13744	-371	9670	-5687	-23204	4036	-8156	-12622	-23115	4522	162	107	1
