#Activity	walking 
#ActivityID	1 
#Date 09-07-16-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-3660	-6668	18460	-654	-2021	-2700	-6784	-3984	-536	2419	-1293	-2110	-17792	14208	-9432	396	-2020	-2042	-7848	4080	14896	215	443	-57	-16544	3192	-2536	512	382	-89	-15720	-4784	-2168	200	1865	683	122	99	1
-8372	-5260	19020	-1167	-3700	-2761	-8704	-1896	-432	2291	-2277	-2365	-10296	6368	-8648	-831	-1686	-2038	-7808	3952	14512	229	439	-59	-14568	6552	-3240	913	310	-162	-15864	-1536	-544	1264	2126	600	153	95	1
-9296	-3744	17348	-1489	-4866	-2935	-11128	-1256	1280	2141	-3298	-2562	-9104	5720	-9912	-795	-1620	-1799	-8224	5064	13440	181	402	-218	-14976	7184	-2560	885	257	-181	-15384	4168	-264	1431	2137	529	138	156	1
-9140	-2712	15400	-1565	-5278	-3251	-13328	-3808	2424	2279	-3822	-2671	-9504	7680	-10512	-571	-1548	-1741	-9184	5008	12984	72	351	-264	-13864	6440	-2320	643	406	-302	-14128	4976	-160	647	2078	547	137	225	1
-9880	-3064	16208	-1429	-5157	-3617	-14456	-6120	1784	2496	-4149	-2579	-7520	8248	-11216	-613	-1254	-1562	-9128	3448	13424	14	246	-261	-14320	3736	-2632	387	548	-368	-12064	-664	688	283	2412	622	134	253	1
-13140	-4264	19028	-1196	-4981	-3636	-17584	-8464	616	2825	-4553	-2630	-4864	6424	-11104	-432	-1029	-1399	-8832	3984	13776	-21	182	-223	-14392	3808	-2672	385	629	-428	-14064	-4288	2608	624	2831	603	138	253	1
-17600	-3364	21032	-1359	-5024	-3312	-20392	-11592	-1960	2895	-4949	-2750	-1576	4312	-11544	203	-754	-1245	-8944	3776	13416	-67	147	-247	-15000	3840	-2432	558	683	-453	-15680	-1992	4032	332	2479	696	138	167	1
-24004	-4812	24524	-1870	-5023	-2849	-25688	-13408	-3016	2997	-5216	-2933	-16	5704	-10648	843	-351	-1034	-8456	5224	12920	-182	175	-251	-13544	5136	-1480	730	802	-556	-17416	1152	-2408	163	1877	723	131	200	1
-30416	-8656	30048	-2270	-4980	-2718	-32112	-16064	-5440	3207	-5157	-3079	-3496	4504	-5456	1253	-32	-966	-5520	7104	12448	-133	48	-371	-14408	3656	-2912	501	983	-598	-16608	-248	-1600	-14	1495	688	128	221	1
-32768	-11312	32767	-2332	-5216	-3359	-32768	-18312	-7192	3073	-5342	-3156	-10096	-8	-944	1635	-493	-1303	-10904	4984	18264	-1	115	-360	-17808	2608	-2888	554	1029	-654	-14368	-104	-672	23	1645	619	130	223	1
-32768	-10672	32767	-2295	-5269	-3526	-32768	-13600	-15384	2566	-5640	-2475	-19504	-1656	-1728	1004	-320	-1818	-9560	3960	14608	115	402	-330	-18216	4872	-2576	744	1055	-747	-17416	200	1240	266	1822	532	114	200	1
-32768	7096	14156	-2076	-5143	-2913	-32768	-11944	-24552	1523	-5283	-2120	-32768	3536	13288	232	188	-2637	-8712	3680	14992	74	806	-368	-18448	5400	-808	805	1189	-912	-20824	-3864	4328	311	1656	475	20	170	1
-32768	15912	-10920	-1912	-4934	-755	-30840	-808	-32768	462	-4248	-2286	-16848	-15176	27056	-1205	-1510	-1849	-8360	3992	16168	134	1223	-483	-18688	4704	768	796	1555	-1109	-23008	-5960	6224	455	1489	338	0	253	1
-32768	32767	-31004	-3720	-2828	591	-19608	18624	-32768	-2533	-2505	-840	-9096	-27456	32767	-1456	-1182	-207	-8960	3072	17432	253	1910	-467	-22504	3624	184	637	1902	-1377	-21152	-4848	6864	599	1184	186	0	161	1
-32768	25324	-30228	-1143	94	1117	-12680	4184	-32768	-2387	506	748	-16168	-9280	20752	-416	70	411	-8728	3816	17120	447	2677	-526	-21992	4776	-552	628	2191	-1549	-22696	-2248	10280	510	1005	-143	43	167	1
-32768	14660	-7252	1128	2104	1036	-25552	1816	-29112	-1289	2956	1473	-24424	8048	2808	675	452	405	-7440	6416	17552	407	3565	-745	-23888	7120	-312	903	2449	-1676	-25608	-5264	15000	4	-185	-257	138	139	1
-32768	-32768	30924	3763	1421	-994	-6648	-32768	32767	49	3575	979	-7848	4320	4520	-822	1143	529	-9968	5528	18840	636	4770	-1165	-29424	10472	1352	1201	2703	-1860	-24952	-5824	18752	-1175	-1143	-388	178	228	1
32767	32767	19156	3589	5759	813	4504	-32768	32767	40	2994	779	-14928	-10552	-19776	-1547	1660	1593	-10264	12960	20224	467	6693	-2289	-32768	19608	6744	1551	2948	-2094	-25272	-11232	19168	-1970	-776	-787	180	253	1
-32768	30968	32767	2025	3653	3365	-32768	4064	-4752	514	4118	1795	-29040	-29840	24448	2337	-1208	-1670	-16480	18000	25544	518	8264	-3942	-32768	14376	7288	1999	3182	-1860	-24800	-18248	14016	244	-764	-1370	179	129	1
-22128	-32768	5276	1490	3670	2052	-26768	-20864	-8584	-938	2826	1153	-29824	14656	1352	4396	1517	975	-26952	16872	32767	979	8789	-4503	-32768	14072	8640	2454	2859	-1798	-27808	-9544	3112	2517	-341	-1062	119	0	1
-14716	28380	32767	2401	1820	1335	-27584	-7520	1440	16	2370	-200	-18200	24120	-14464	1528	1082	337	-32768	14608	32767	2902	8484	-4205	-27728	19400	2632	2580	2125	-1795	-32024	2680	-18552	5027	49	-1371	147	134	1
-18532	-25364	5236	543	723	584	-13152	-10472	-8984	-1059	2928	1193	-5864	17440	-9088	-1330	477	971	-24216	32767	32767	2977	5833	-4467	-19432	14688	-3632	2243	1751	-1578	-31976	4488	-18992	5002	-191	-1444	195	0	1
-11500	560	16516	445	216	391	-16968	1544	-7672	-1269	1553	447	-12896	7960	-10352	-2999	1320	555	-32768	32767	32767	367	4379	-4274	-19600	13808	-5160	1969	1709	-1337	-32768	11448	-14904	1490	-1598	15	184	0	1
-7660	-4752	13580	91	199	203	-19216	-13960	-2952	-2435	7	562	-15616	-6888	-15560	-2562	1081	1206	-6168	32767	28240	-1870	-4352	1310	-6704	9408	-7496	-897	-1	264	-31952	8376	-16632	-617	-2162	48	156	0	1
-10520	-6296	13328	13	216	186	-13000	-16096	-2448	-2040	-363	470	-15904	-4048	-8192	-1537	1325	882	2888	6088	16512	-2269	-5384	1223	-10776	12016	3976	-1030	-1184	593	-24008	2256	-15984	-805	-2606	307	148	5	1
-8812	-6232	12100	31	204	254	-11280	-13560	-2880	-909	352	413	-21200	56	-7720	-1010	1573	826	6152	128	7248	-720	-4807	882	-6288	1792	4048	-1430	-1794	848	-18904	840	-13560	-519	-3048	152	156	142	1
-8276	-5992	12272	118	157	307	-12904	-12000	-1664	47	1062	284	-17832	-1176	-5360	-945	1528	988	664	4392	11104	1077	-4527	1236	-5336	-1624	464	-1011	-2361	1066	-12200	1576	-13912	-703	-3122	-52	162	140	1
-9056	-4904	12412	158	166	224	-15904	-9080	-1984	-31	919	296	-15040	-1512	-5448	-821	1555	1566	-5360	13256	11344	1078	-4695	1832	-6224	1864	-2280	-774	-3060	1583	-9232	240	-13928	-1006	-2986	-182	158	1	1
-9220	-5272	12108	79	172	114	-13584	-9032	-1560	-781	352	432	-15896	608	-4424	-1031	1704	1719	-8504	12016	12376	102	-5067	2462	-7824	2408	-2256	-1103	-3642	1950	-7888	2616	-13840	-970	-2887	-146	154	32	1
-9060	-5696	11844	50	78	114	-11376	-11424	-920	-1188	-143	500	-14848	-2536	-3392	-1208	1796	1817	-9336	7576	12712	-97	-5337	2976	-10168	2240	-2704	-1378	-4110	2177	-6712	4528	-13376	-1203	-2634	-139	148	63	1
-9436	-5720	11808	90	21	128	-10056	-13056	-680	-904	-120	642	-12968	-5416	-2296	-845	1989	1822	-11544	6920	12880	380	-5375	3169	-11968	2864	-3856	-1450	-4569	2446	-5832	6872	-15392	-1591	-2381	-176	141	79	1
-8824	-5612	11912	218	64	195	-10432	-12208	-944	-296	409	695	-11760	-3264	1352	-110	2332	1532	-14904	7832	15704	882	-5323	3020	-14064	4272	-5384	-1470	-4960	2789	-2568	5416	-16056	-2168	-2298	-349	141	90	1
-9668	-5304	12340	251	51	265	-12808	-9080	-448	-280	567	717	-12648	-984	4392	-57	2808	1312	-20176	11240	17920	1141	-5397	2880	-17784	4448	-6216	-1565	-5158	3185	296	3896	-17272	-2160	-1675	-417	140	97	1
-9020	-4696	12220	235	57	296	-13000	-8592	-320	-724	471	738	-16344	-1008	1824	-1203	2560	1428	-24104	14528	20328	1317	-5266	3070	-22168	5736	-7048	-1728	-5325	3526	1528	232	-15712	-1650	-903	-406	136	106	1
-8580	-4932	12116	242	85	354	-11464	-9712	880	-935	524	844	-17840	-1768	-6248	-567	1919	1169	-30768	18328	25448	1460	-4980	3524	-30088	5568	-8920	-2318	-5368	3903	-1080	-2768	-9488	-1095	-997	-663	132	115	1
-6912	-4888	11296	310	124	456	-11392	-10704	200	-879	673	821	-17888	-3616	-4336	-308	1611	992	-32768	22520	29952	1203	-4729	4454	-32768	7160	-12368	-2924	-5172	4000	-5840	-896	-4912	-1293	-1276	-746	125	120	1
-9116	-4776	13152	273	279	511	-15472	-10952	-1128	-836	905	871	-16848	-4000	-1184	-574	1500	995	-32768	18376	23240	150	-4672	5523	-32768	8328	-17928	-3616	-5022	3379	-16880	2672	1400	-1816	-1599	-695	123	125	1
-9472	-5508	12892	281	503	610	-13400	-10968	-368	-1117	908	981	-17472	-6264	1672	-806	1517	1165	-32768	11016	4504	-1441	-4414	5345	-28544	6456	-25752	-4411	-3697	2735	-30968	-11904	8936	-2222	-3134	-667	123	131	1
-9092	-5520	13528	314	660	767	-12144	-10760	888	-1415	1081	1126	-18296	-6072	3960	-647	1344	1011	-32768	9384	-384	-1624	-4345	5183	-20056	-13544	-32768	-4556	-1837	2237	-20272	-32768	17992	-3645	-3233	-342	117	119	1
-8148	-3884	15412	433	1081	909	-17000	-10512	1984	-1474	1463	1367	-20240	-4680	3856	-736	1031	856	-32768	-32240	-32768	753	-949	2975	5504	-16760	-32768	-1867	775	857	-1592	-26448	32767	-3222	-1361	818	110	157	1
-9456	-3088	16716	378	1638	950	-16696	-11304	1760	-1484	1871	1583	-17736	-5744	3048	-1060	511	896	-32768	-17344	-20376	-124	2019	1719	-13688	-11904	-32768	-452	3197	-850	-17496	-21224	4848	-1316	1157	886	105	161	1
-10548	-6964	16996	553	2500	1160	-19176	-15264	344	-1720	2279	1749	-21920	-5984	6064	-1097	-366	637	10168	-3480	-14304	4	3231	876	-32768	-9784	13344	937	2625	-1303	-21104	-2856	-6352	1777	468	13	106	136	1
-13564	-6268	18456	789	3476	1872	-23696	-17296	-320	-2179	2587	1801	-27552	-12136	9456	-1345	-1451	414	-9696	-25400	32767	490	7116	-2569	-32768	15648	10928	695	2879	-988	-28128	-12904	10056	533	-1258	-221	103	154	1
-12060	-14840	24176	948	4716	2798	-28752	-28952	4248	-2541	2848	1744	-29952	-16608	15568	-919	-2904	-304	-32768	13728	22400	-51	5327	-3224	-32768	-11520	-11232	17	4378	-1586	-23664	-344	-8696	-524	-339	259	108	104	1
-14844	-22092	27820	839	5978	4475	-30976	-32768	9480	-2961	3065	1514	-29688	-7768	15008	-1184	-1794	-609	-32768	32767	10424	-3215	3428	-1923	-7304	31528	-30248	-472	4292	-449	-17880	448	-9464	819	1349	1679	114	116	1
-16444	-20976	32767	287	7455	5826	-32768	-31432	7968	-3023	3052	1333	-30192	-1856	1728	-23	-1834	-286	-13304	-10640	17160	-521	317	-502	-28704	-30448	-20648	-1308	3791	-1296	-11368	1232	-5688	1221	1369	1551	122	138	1
-32732	-12308	32767	-1027	8714	5598	-32768	-28840	12512	-3163	1645	1640	-32640	7776	-18992	975	-2281	-644	-6160	-7680	20760	-570	-9	-505	-18368	-8880	-6520	1191	1631	-383	-21792	-1832	-17584	380	986	999	108	151	1
-32768	-32768	32767	-2529	5525	4657	-21336	-17712	-11120	-3687	1198	1687	-32768	10184	-11112	10	-2449	-1193	-9344	4640	14456	-122	158	-198	-18496	6472	-10848	2191	1347	-377	-21424	6968	-14176	1639	1678	842	109	133	1
-32768	-7484	19676	3232	1290	2009	-6448	-14112	-3016	-1611	647	-58	-32768	5424	-4984	-114	-2559	-1608	-7672	2552	15576	-36	192	-162	-18920	7296	-3944	795	1181	-164	-18952	6544	-6232	322	1666	925	115	121	1
9712	-24572	23768	758	-1069	-2945	-4960	-17000	1384	-1752	628	-342	-32664	4432	-10536	698	-2292	-2097	-8280	4112	14824	111	386	-141	-18520	2424	-3288	132	1130	-234	-18024	864	-7024	-737	1636	728	119	148	1
16344	-13544	9820	427	-658	-3354	2592	-9736	7256	2314	582	-1453	-26496	11544	-10576	916	-2293	-2199	-7728	3264	14960	212	493	-54	-18072	2496	-5736	-121	917	-174	-17352	-1392	-5896	-522	1700	678	119	125	1
5448	-4364	16580	-583	-1200	-2999	-6264	-4048	2752	3010	-220	-1985	-17728	11880	-8808	-105	-2143	-2138	-8192	4496	14384	287	570	-68	-17480	2752	-5792	254	520	-112	-16960	896	-3072	206	1948	734	122	110	1
-3320	-4420	19716	-1147	-2620	-2750	-9336	-416	1736	2677	-1516	-2245	-12504	8120	-8744	-710	-1908	-2067	-9272	5336	12904	306	507	-126	-14728	5728	-5432	961	146	-81	-16336	3408	-2736	855	2164	719	126	95	1
-6844	-1088	19576	-1338	-3973	-2673	-10856	1432	640	2138	-2728	-2371	-9176	6120	-10112	-922	-1744	-1790	-8576	4880	13552	187	388	-188	-14600	6480	-3120	818	110	-146	-15344	3664	-1936	746	2073	632	133	99	1
-7300	372	18104	-1684	-4942	-2944	-12104	-584	1928	2096	-3547	-2436	-8336	6024	-10840	-817	-1761	-1686	-8928	4384	13360	117	287	-217	-14088	5320	-1912	597	225	-258	-15408	3552	-1712	649	2033	620	133	180	1
-6944	-564	17072	-1534	-5208	-3197	-13336	-3544	2568	2473	-4002	-2416	-7736	5592	-11792	-454	-1634	-1633	-9216	3936	13456	70	226	-255	-14224	5248	-2112	551	238	-267	-13312	-1440	48	122	2283	629	128	214	1
-8872	-628	17912	-1214	-5124	-3240	-14720	-6072	1240	3051	-4263	-2370	-5232	6064	-12096	-157	-1458	-1586	-9200	3032	13264	43	209	-245	-15640	2744	-2744	308	424	-352	-11896	-4016	1992	460	2788	651	131	201	1
-12536	-1568	20416	-1244	-5106	-3159	-17984	-6960	-904	3313	-4665	-2276	-3160	6112	-11488	-42	-1095	-1364	-8960	4416	12968	44	178	-234	-15072	3784	-2728	463	460	-435	-11856	-4304	1792	535	2877	654	131	234	1
-13660	-1936	21100	-1269	-5124	-3140	-20800	-10792	-2888	3305	-5159	-2325	-1624	5144	-12384	536	-578	-1001	-9088	4248	12880	-43	126	-311	-13112	4048	-1776	788	575	-436	-15424	-2224	3384	247	2484	966	126	197	1
-24084	-6740	27240	-1764	-5211	-2875	-26160	-14672	-3832	3352	-5554	-2591	-712	9040	-10528	1129	44	-529	-9784	2984	13032	-157	67	-338	-12504	4368	-352	791	792	-557	-20872	984	-648	205	1603	743	114	252	1
-31676	-9756	32344	-2229	-5237	-2824	-32768	-18072	-5176	3463	-5647	-2872	-3688	8352	-4936	1578	146	-627	-10976	4392	14184	-124	42	-357	-16192	3632	-1104	457	1090	-686	-16472	-520	-8	-128	1295	594	102	232	1
-32768	-14840	32767	-2368	-5447	-3478	-32768	-19224	-10744	3366	-5758	-2991	-9648	3544	-2696	1645	-472	-1143	-11800	320	15368	-17	285	-332	-19352	3488	-2024	398	1218	-807	-14928	-720	1040	54	1846	449	112	205	1
-32768	-2268	24716	-1882	-5479	-4013	-32768	-17256	-18592	2795	-5622	-2496	-21088	-3208	-8	765	-372	-1636	-9160	3592	15072	13	702	-303	-18296	4208	-1584	532	1332	-914	-18576	-2224	4144	18	1855	374	111	164	1
-32768	6068	8972	-1885	-4930	-3256	-31184	-12472	-27056	2392	-5062	-2109	-32768	5808	21568	822	-89	-2607	-9672	6136	15816	77	1102	-408	-17904	5448	-936	597	1565	-1086	-19552	-4736	5872	135	1633	489	0	253	1
-32768	31036	-17956	-2344	-4091	-1315	-30840	8248	-32768	428	-4229	-2133	-19160	-27104	30528	-480	-1782	-1491	-8384	2832	16752	114	1568	-521	-19464	3856	-184	595	1915	-1294	-23728	-6248	4880	424	1525	343	0	236	1
-32768	32767	-32768	-2666	-1695	-74	-12864	19296	-32768	-2268	-1311	-47	-9640	-22696	32767	-795	-79	333	-8992	4040	17752	126	2323	-574	-23016	3768	-616	487	2229	-1507	-20936	-5232	7208	598	1211	136	1	236	1
-32768	25436	-24612	722	1092	793	-19832	9816	-32768	-1658	2089	1192	-15632	-1080	12176	-95	514	369	-8896	6200	17528	155	3247	-689	-23360	4776	-568	522	2497	-1620	-23432	-5224	11648	405	721	-150	83	177	1
-27168	-21036	19044	3353	1720	413	-7160	-32768	24128	-507	3563	1261	-17432	5448	-15520	461	1196	602	-10784	5704	19976	408	4364	-1008	-27704	8304	960	834	2725	-1747	-28664	-3624	19512	98	-533	-224	157	197	1
18564	19712	12880	2505	5209	1410	-28016	4336	512	3098	5029	-230	-27096	-5808	5792	-556	998	279	-13440	7440	19920	301	5866	-1867	-32768	14648	1088	1204	3030	-1926	-32768	-25392	18744	-2412	-1746	-514	215	67	1
-32768	16744	32767	2512	4716	3012	-32768	-1696	6576	921	4487	1484	-22720	-23064	25120	1637	-1101	-332	-16296	28360	25304	-152	7862	-3402	-32768	20968	9816	1667	3230	-1911	-26264	-17112	12768	-964	-385	-1104	169	187	1
-31764	-10868	19820	1029	3695	2694	-26896	-12240	-6304	-1728	3195	1203	-22280	11920	-3768	2488	668	634	-24384	11224	32767	774	8861	-4561	-32768	12784	8840	2141	3075	-1674	-32768	-8432	3224	1884	-245	-952	189	35	1
-32768	-22968	8788	1856	1963	1265	-7072	-24880	-15280	-1794	2037	480	-15184	21128	-17688	569	790	391	-32768	28208	24752	2944	8947	-3896	-32584	12600	2608	3098	2310	-1672	-27520	-2400	-13640	4059	-428	-1312	176	139	1
-5532	10500	18012	839	466	1352	-21872	-200	-6320	-529	2493	613	-2064	2560	-12592	-1444	223	545	-32768	31352	32767	4087	6193	-4077	-18640	15216	-9920	2880	1843	-1891	-30872	4744	-13512	3994	-1148	-1257	187	52	1
-9748	7408	18188	652	247	622	-16160	-2192	-8440	-1001	1981	436	-21816	6800	-25424	-2033	1723	767	-5416	32767	13656	1722	3769	-5117	-16624	8928	-11296	917	1401	-709	-32696	11000	-15312	2353	-1705	-381	185	52	1
-9828	-7256	12944	129	224	226	-21528	-13760	-1528	-2083	492	640	-16768	1272	-14232	-1906	1379	966	-9296	32632	26840	-1512	-2382	34	-8432	9952	-6384	-144	421	160	-30608	4880	-15488	12	-1732	216	147	0	1
-10064	-5500	13368	29	178	223	-14984	-12632	-1840	-2051	-39	372	-17792	-2856	-6784	-1502	1485	829	6320	12080	11480	-2077	-4224	1100	-8048	8848	5320	-667	-682	499	-24816	2272	-16760	-390	-2216	505	152	0	1
-8264	-4376	13360	-63	188	254	-12080	-12952	-1672	-1227	328	361	-19992	1664	-5704	-1110	1491	870	9088	936	8808	-661	-3453	1282	-5464	2448	4072	-1340	-1097	827	-17712	-152	-13968	-335	-2807	319	150	216	1
-9072	-5700	12612	-39	271	249	-12728	-12184	-1640	-353	861	245	-16504	-1320	-5496	-1117	1495	1139	5528	5256	8080	851	-2872	1650	-4432	-128	1680	-1089	-1754	1186	-14256	-888	-13472	-326	-2878	55	153	99	1
-9280	-4836	12552	-25	327	147	-14888	-9136	-2392	-180	835	234	-16088	-1944	-5896	-843	1595	1561	-3896	10872	13192	902	-3065	2054	-4640	2040	-1928	-1036	-2328	1598	-11744	1136	-14216	-386	-2751	12	156	165	1
-9308	-5220	12008	-46	298	80	-13912	-9384	-1608	-680	398	340	-15344	-696	-5816	-881	1712	1758	-8888	11720	14480	10	-3923	2677	-7144	1936	-2856	-1543	-2824	1999	-9696	2744	-14072	-559	-2878	13	154	0	1
-9272	-5692	11892	-57	194	73	-11712	-11560	-672	-1148	-118	446	-15376	-2288	-5032	-1097	1923	1840	-8288	5928	14448	-261	-4732	3170	-9160	744	-2016	-1806	-3379	2232	-8456	3384	-13160	-848	-2815	139	144	12	1
-9232	-5956	11732	22	115	131	-10400	-12656	-496	-1068	-180	543	-13824	-3968	-1936	-681	2100	1802	-9072	3704	14432	185	-4999	3313	-11384	680	-2296	-1619	-4026	2401	-6352	3552	-13664	-1100	-2562	24	135	40	1
-8936	-4640	12460	82	128	177	-10912	-11096	-272	-505	289	562	-12112	-3536	1696	-48	2374	1622	-12672	4272	16616	556	-5174	3121	-12568	2072	-4496	-1432	-4578	2653	-4480	6024	-14592	-1495	-2299	-142	134	68	1
-8804	-4844	11696	118	140	195	-12688	-9936	-712	-336	547	605	-13432	-1800	4336	-53	2867	1397	-17536	5624	18944	793	-5525	2763	-15352	2632	-5272	-1351	-4966	2938	-2760	6008	-15368	-1972	-2083	-290	136	76	1
-9080	-5176	12032	29	122	182	-13560	-9880	416	-733	154	732	-15584	-1904	2832	-1101	2537	1372	-21968	8776	20000	1037	-5833	2657	-19128	3200	-6760	-1289	-5273	3207	152	5800	-16360	-2117	-1578	-339	132	85	1
-10124	-4684	12204	124	84	294	-10768	-9712	-392	-946	500	763	-17800	-3112	-7920	-561	2026	1114	-23624	10696	20456	1404	-5639	2688	-24776	3920	-6312	-1359	-5511	3466	-136	2856	-14472	-1439	-829	-242	131	91	1
-10328	-4928	12564	200	80	373	-10952	-10552	-120	-928	643	788	-17464	-3416	-4096	-291	1500	855	-30608	18400	25760	1727	-4900	2879	-32752	5624	-8960	-1714	-5548	3844	-3008	-1608	-7872	-749	-900	-463	124	90	1
-9072	-4296	12648	237	162	423	-14536	-9600	80	-913	824	819	-15848	-2872	-616	-523	1435	945	-32768	26224	30768	1336	-4920	3911	-32768	6496	-16888	-2401	-5120	3925	-10392	-3104	-5632	-739	-1238	-735	119	98	1
-9384	-4716	12984	229	342	470	-13512	-10304	-24	-1079	925	884	-15824	-4680	1296	-723	1412	1102	-32768	18016	15968	-3	-5218	4834	-30552	7752	-18752	-2927	-4976	3503	-21352	-5824	200	-1267	-1751	-712	118	109	1
-8964	-4628	13604	174	546	578	-14048	-10880	632	-1200	1136	988	-19016	-4152	2528	-536	1407	1017	-32768	2432	-2632	-439	-4328	4684	-26592	5560	-22344	-3724	-3390	2981	-32360	-17184	9472	-1491	-2766	-939	117	108	1
-7764	-4292	15856	229	885	672	-16720	-10368	1664	-1348	1374	1167	-20728	-3192	920	-630	1161	887	-32768	-17696	-23936	-411	-2637	3807	-22800	-19192	-32768	-3573	-1684	2156	-2632	-26208	32767	-2665	-3283	176	109	138	1
-9480	-4704	15352	178	1419	773	-16608	-10848	576	-1478	1660	1339	-19680	-2880	2312	-817	824	852	-32768	-30376	-32768	15	-624	2684	6168	-14096	-32768	-1292	807	755	-8184	-21088	32480	-2219	-643	1027	105	163	1
-9820	-3824	16444	159	2068	884	-18448	-11432	-688	-1574	1948	1498	-18536	-5544	2632	-1252	260	860	-21088	-24368	-16184	-669	2542	855	-17856	-7432	-26160	-609	2994	-824	-20912	-18904	-624	-965	1404	940	104	164	1
-8732	-8288	17240	500	2853	1164	-19312	-14608	-72	-1785	2257	1570	-22424	-6424	7136	-1272	-617	592	13096	-9720	-3432	-1512	2837	610	-32768	-5720	10584	249	2562	-1234	-19368	-3264	-8064	1521	605	120	102	170	1
-11504	-8700	20188	455	3824	1796	-24144	-19384	2896	-2235	2557	1680	-26224	-11040	12816	-903	-1758	189	-32768	-32768	32767	-949	6619	-2693	-30160	7096	3528	141	2830	-996	-25400	-3336	8288	37	-2501	-340	104	116	1
-16720	-11300	22948	384	5116	2879	-29672	-27952	5184	-2716	2785	1727	-24776	-18424	21696	-2120	-3576	-392	-32768	17208	20000	-365	4054	-3591	-32768	-14512	-7008	-326	4020	-1749	-25000	7920	-9288	-1910	897	521	98	111	1
-19356	-19720	27608	101	6344	4495	-31288	-32768	10208	-3006	2934	1533	-30800	-3744	11288	-518	-2113	-706	-32768	15000	27040	-3876	1862	-1804	-14040	32767	-17272	-897	4142	-428	-17336	1736	-13936	-354	1031	1218	114	120	1
-9956	-17256	32767	-275	8553	5664	-32768	-32768	21760	-2798	2787	1681	-31168	-1584	-3720	55	-2451	-270	-19104	25768	10848	-581	717	-570	-25328	-18936	-17760	-746	3496	-1693	-3872	3496	-23592	-375	1446	797	98	161	1
-28348	-11184	29972	-1629	8951	5204	-24000	-18512	8544	-2909	1639	1895	-30128	6976	-8088	457	-2397	-1017	-6208	-10584	20704	-664	-23	-502	-16384	-16128	-7912	1005	1678	-546	-15760	-1200	-18152	687	914	1046	99	162	1
-32768	-32768	32767	-1907	4955	4722	-10960	-16000	-11144	-2976	683	1024	-30272	11280	-8208	-476	-2131	-1196	-7240	2376	16160	-182	149	-241	-21376	7952	-9304	2261	1136	-290	-23048	7392	-13600	2067	1522	662	116	117	1
-32768	-18668	24208	2638	-180	812	-3160	-16688	-2136	-1422	214	-528	-32768	352	-7784	-79	-2378	-1535	-7272	3256	15496	-131	133	-215	-19040	9552	-2256	1108	976	-267	-19544	8408	-6064	983	1825	650	132	111	1
11860	-19368	19692	37	-2261	-2754	-2176	-14392	12624	957	199	-545	-32584	4472	-10656	829	-2255	-1981	-7624	3992	14960	0	304	-213	-17176	2752	-2680	331	1000	-318	-17040	1728	-5744	-436	1713	707	132	131	1
15628	-12620	6144	-436	-1511	-2953	352	-8160	7912	1764	-158	-1428	-23016	13408	-9376	911	-2141	-2030	-8376	2952	15072	100	390	-167	-17912	2568	-3440	111	853	-196	-16736	-2600	-4072	-409	1684	724	128	115	1
2728	-7416	13672	-878	-1576	-2752	-5056	-4224	2088	2223	-813	-1911	-14792	11856	-7896	-155	-1974	-2032	-8312	3440	14432	191	503	-114	-17448	2224	-3720	195	615	-191	-16424	-2608	-2216	-1	1832	739	128	104	1
-6576	-6204	17480	-1014	-2748	-2915	-7656	-1096	-432	2152	-1784	-2201	-10688	7600	-8216	-732	-1829	-1951	-9496	3704	14704	262	518	-138	-15256	5160	-3752	930	340	-193	-16120	280	-1120	972	2101	588	128	96	1
-8068	-3352	17400	-1096	-4047	-3133	-9816	-1008	1032	2076	-2682	-2407	-9768	5400	-9576	-939	-1652	-1763	-9224	5528	13288	134	418	-214	-13672	7240	-3728	835	302	-259	-14824	4208	-416	1173	2153	518	125	112	1
-8320	-1484	16164	-1266	-4847	-3375	-11120	-2896	1272	2386	-3254	-2567	-8616	5632	-10416	-754	-1625	-1620	-8944	3928	13288	40	286	-230	-13328	5544	-2448	563	405	-350	-13488	4568	280	423	1991	418	107	214	1
-7408	-1180	15548	-1220	-5087	-3518	-13312	-4936	2712	2780	-3624	-2536	-8792	4728	-10928	-428	-1532	-1633	-9056	3624	13432	3	208	-206	-14072	4440	-2032	301	564	-427	-13752	152	1112	-185	1978	442	126	200	1
-9480	-2336	16804	-925	-4919	-3332	-15128	-6984	1648	3075	-3981	-2463	-6872	4680	-10032	79	-1457	-1615	-9088	3944	13456	-51	187	-201	-14880	4016	-2648	208	706	-480	-13928	-3064	1600	24	2405	475	145	242	1
