#Activity	walking 
#ActivityID	1 
#Date 10-20-15-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9252	-5824	13320	-116	697	480	-14568	-6216	472	-965	1443	-169	-19856	-5384	8192	-1079	1974	-56	-32768	3584	8864	1092	-2413	5945	-19136	-10272	-26080	-2663	-4403	926	-24584	6136	13752	-461	-2789	501	145	137	1
-8968	-5452	14580	-172	1012	495	-18624	-2256	1480	-564	1874	-21	-20392	-1544	11280	-880	2220	110	-32768	1640	6456	683	-2211	5969	-13960	2128	-30152	-2566	-3017	390	-30312	6928	16552	-966	-3316	827	142	139	1
-8208	-5684	15996	-178	1597	632	-19072	-2952	4392	-602	2368	4	-22376	-736	13400	-732	1964	488	-32768	-26400	-14904	532	-125	2715	-1976	96	-32768	-3414	-1227	106	-2824	1608	27656	-1263	-468	186	120	130	1
-7932	-5640	17412	-186	2455	850	-20376	-3200	4568	-108	3026	27	-29216	-2928	14976	-361	923	271	-32768	-21648	-13776	378	422	767	-168	-11920	-32768	-1320	1643	114	-17360	-5584	15176	-2461	1138	12	67	49	1
-7248	-6948	19416	-210	3556	1194	-26056	-3152	2880	442	3601	49	-26784	-3688	16704	-111	-83	8	-32768	-16408	-5128	-58	1254	-1086	-6664	1216	-32768	1114	3658	305	-23200	-5040	-4256	-650	1298	-65	49	37	1
-5636	-9024	19136	-397	4931	1950	-32768	912	5448	219	3970	-170	-28480	-1992	25648	153	-1323	139	11368	-3696	32767	-4291	2907	-2079	-32320	-488	28368	2385	3866	-465	6768	-2008	-29056	394	4882	66	68	60	1
-1972	-12468	24760	-848	6744	3417	-32768	2976	14096	-1547	4088	-569	-26552	-2448	32767	2670	-2386	139	-26264	-29712	27432	-3182	6004	-4478	-32768	3160	-23568	-3640	2732	540	-32768	32120	12296	-1938	-1676	1265	141	146	1
-5792	-14556	23904	-1267	9238	5459	-32768	3576	13560	-3053	3805	-833	-26856	27752	19664	-1449	-2703	1350	-18440	17656	8680	-1606	4102	-2457	-9032	-26080	-31904	-5269	3925	-1915	-32768	-32768	-28592	-6584	2188	-7	139	208	1
-32768	-6224	22112	-2884	10672	5137	-32768	8	-10296	-3806	4243	-448	-29728	-4632	-8368	-4499	-841	1014	-32768	-18088	32767	-1825	1963	-1662	-20624	6992	-31016	-3079	2730	-440	-12760	-16800	-13712	1750	756	157	157	182	1
-32768	-32768	32767	-3388	8990	5398	-32768	-24040	-4848	-3319	3081	-197	-31752	-976	-15192	-4083	-2290	516	-14616	14840	12704	-602	779	-631	-14040	-18440	-24688	296	2374	769	-24	6752	-23200	2008	1382	-102	149	146	1
-14584	-32768	32767	-385	4192	5255	-22144	-24184	-24728	1024	2281	-927	-32768	224	-6512	-1365	-2633	-1228	-8848	9832	12096	-85	519	-344	-20368	952	-15904	3121	2328	382	-24760	13800	-22736	1583	2277	1202	145	137	1
-29224	-32768	32767	-659	-4164	-109	-19728	664	-5072	491	1508	-75	-32768	-7728	-11016	370	-2156	-1542	-9504	6312	12920	8	424	-172	-16768	12336	-13944	1675	1225	703	-26120	14056	-19616	1414	2286	1563	104	135	1
13168	-23264	20140	459	-5302	-1544	-13984	-6256	1672	-297	-951	547	-32768	2912	-17488	995	-2540	-1790	-8176	5456	13736	156	458	-91	-17168	5048	-12032	-1426	711	-175	-20688	4376	-13472	-909	2580	-459	127	127	1
15096	-20368	18072	458	-5237	-1703	-8800	-2144	32	992	-2402	-349	-23096	8968	-14104	393	-3195	-1548	-7456	6904	13024	271	565	-118	-21648	-5400	-8816	-1502	245	-53	-18056	-88	-7600	-1266	2784	-112	110	109	1
5836	-13780	14120	-375	-4720	-2788	-7296	-1192	-760	1068	-2597	-295	-16120	4576	-14384	-19	-3395	-1171	-7704	7552	12728	269	674	-189	-18288	-4800	-5752	1347	238	333	-15480	-976	-4504	-686	3154	631	113	77	1
-4488	-12184	14708	-406	-5222	-3387	-5800	-2296	-4720	757	-4276	-28	-4632	3712	-13200	42	-3033	-1112	-7712	8032	12288	221	756	-268	-18288	4304	-2112	2281	247	428	-15360	-3272	-1480	479	3468	534	102	81	1
-6260	-10084	13036	-140	-5710	-3760	-6120	-1680	-5200	729	-4401	-11	-1944	2416	-13560	144	-2421	-1243	-8176	7832	12120	87	763	-348	-16280	6792	-512	1592	301	333	-16584	-5744	4096	1525	2962	897	106	75	1
-9048	-8400	12972	-204	-5666	-3974	-7568	-1880	-6176	1233	-5645	-15	-2984	2048	-15152	179	-2070	-1212	-7760	6640	12200	27	779	-468	-16688	1560	2136	989	337	134	-13104	-2208	7632	1197	2479	725	105	68	1
-11448	-8196	16120	-324	-5501	-3993	-10144	760	-8232	1495	-5975	283	-1816	1824	-14168	759	-1812	-953	-9336	5664	10112	-5	783	-526	-13576	1568	608	934	664	188	-9992	792	4024	454	2163	896	111	96	1
-19232	-11872	21660	-489	-5692	-4031	-13848	-2928	-10728	1570	-6474	378	824	1776	-14048	1403	-1615	-671	-9616	6104	9872	-91	651	-519	-11472	4736	-1088	368	854	-58	-17928	736	-1744	1410	2619	764	117	104	1
-25148	-16008	25232	-300	-5961	-4291	-17688	-4552	-13616	1760	-6804	329	8	1736	-15336	2644	-1727	-467	-9616	7904	9984	-163	508	-600	-14008	3448	-2280	329	1194	-109	-19112	3488	-24	1598	2503	1064	116	99	1
-31488	-18992	27784	-155	-5963	-4834	-28312	-5464	-16760	2174	-7134	494	-2608	2472	-11576	2900	-1852	-409	-9448	6688	10808	-246	493	-725	-17312	1456	-1896	932	1443	-30	-18680	3632	848	1334	2491	718	117	100	1
-32768	-18152	27132	109	-5511	-5631	-28576	-4160	-20104	1667	-6944	882	-6888	-480	-3752	2625	-1788	-677	-9608	4624	12752	-265	658	-771	-16584	1280	64	1186	1614	-52	-15208	1416	2328	1247	2358	655	112	101	1
-32768	-14768	18392	837	-4962	-5459	-27744	-10536	-23336	1141	-6377	627	-16600	872	-104	1920	-1612	-555	-9352	5064	14616	-182	1090	-740	-18720	496	2136	533	1973	-344	-20224	-3280	3928	824	1874	603	112	104	1
-32768	-2412	-68	142	-4253	-4134	-22704	-9456	-28272	1387	-5003	315	-31104	2880	31440	1963	-4107	-730	-8520	5160	17128	-72	1753	-770	-22624	152	3288	-130	2400	-557	-28008	-3584	5928	594	1501	339	115	113	1
-32768	9752	-22664	-773	-2564	-2470	-9472	-5496	-32768	1667	-3173	-178	-32768	3200	32767	2144	-4679	-842	-8336	7568	17488	47	2624	-1003	-26128	896	3576	-298	2848	-717	-30776	1456	8136	586	1110	73	108	110	1
-32768	19532	-27500	-1429	-759	-1505	1480	768	-32768	-953	-735	-394	456	-5168	32767	-803	331	264	-7816	8656	17912	160	3514	-1420	-25952	1504	5088	-318	3286	-796	-29608	424	11472	220	395	91	114	104	1
-32768	21684	-32768	-1641	656	100	1096	-6920	-32768	-1750	2049	-913	-17824	3696	9528	-436	2605	-482	-5000	11904	17672	366	4538	-2097	-27120	264	7376	-187	3734	-826	-27768	-3224	15080	30	-549	-183	102	100	1
-20876	-32768	-14880	2204	3592	527	-6896	-7152	-24344	-146	3874	-246	-16728	7080	20040	-1801	3048	-238	-4624	14096	18120	619	5908	-3312	-30704	-6800	11128	476	4026	-439	-25864	-8056	22776	325	-1436	-444	92	81	1
32767	-25820	32767	3665	6533	3443	-32768	-15104	32767	1479	1629	-189	3768	-17944	3376	-4199	3554	47	-20496	10048	25776	682	8112	-4319	-32768	-3856	16808	2481	3978	-320	-23880	-17904	28648	-1477	-3217	-603	89	68	1
-32768	5140	32767	1127	5136	4002	-7120	24488	-27384	8070	4246	143	-32768	-25912	-11432	3416	-329	-1099	-32768	10344	24000	1582	9467	-4505	-32768	-2608	-4240	1442	4471	-552	-22496	-7280	1752	4217	-1714	-918	16	12	1
-30872	-27984	7796	2857	2352	1965	-12440	-16664	-29568	-849	4514	-652	-26640	29056	-20816	3695	1386	-1532	-32768	32767	29136	1715	8501	-5168	-32768	19384	-464	1913	4308	-866	-32768	16184	-23104	6015	-2396	-302	47	44	1
-16752	-12988	14456	396	507	384	-25608	21112	-17216	500	3198	-1339	-2432	15040	-27080	-70	724	-35	-26192	32767	32767	1598	5399	-4839	-32768	7864	-10432	159	3145	-229	-32768	10216	-20192	3152	-3024	633	170	179	1
-12524	-3568	14988	213	213	144	-12928	2040	-22656	-1191	2506	-141	-20264	6232	-24304	-314	1769	1097	-32768	32767	32767	325	-602	-1383	-17640	1672	-24376	-547	2458	-300	-32768	5288	-11256	-1218	-4134	667	187	194	1
-8584	-5304	13780	-49	122	-22	-13368	-3960	-16376	-2392	1691	-1146	-20584	32	-15880	-643	1962	-272	10224	26288	25088	-637	-4506	568	-14984	6936	1672	1270	278	-366	-32768	-3696	-16432	-899	-2961	174	182	183	1
-7628	-4140	14104	-193	168	-28	-24536	-11064	-11888	-1651	1047	-850	-21040	-6728	-14296	-419	2602	9	13504	17296	15384	368	-5196	789	-11096	2152	-296	888	-1501	475	-24016	-5808	-17680	390	-3027	579	174	176	1
-8164	-6488	13856	-297	276	-31	-16008	-9624	-8808	625	811	-131	-22056	-2752	-9024	374	2517	768	7640	19808	12800	516	-5598	1114	-5800	2072	-2624	515	-2797	760	-21592	-968	-17808	428	-3296	650	165	174	1
-8204	-4800	14016	-295	304	-48	-14824	-2568	-5480	523	700	-36	-15376	-2280	-2552	747	2577	531	2744	15392	11160	626	-5727	1921	-6160	104	-4240	395	-3969	1080	-13664	1824	-17824	-388	-2912	243	149	145	1
-7604	-6656	13544	-269	368	33	-18224	-2376	-3528	-181	556	-168	-16472	544	-2416	700	2534	149	-4064	11440	10496	1351	-5607	3140	-7976	-2152	-6032	77	-4851	1390	-6248	-864	-16392	-767	-2670	127	146	137	1
-7848	-6304	13260	-185	429	138	-15320	-3024	-3144	-914	411	-279	-16360	2208	-2560	20	2462	140	-9448	11192	13200	1807	-5636	4111	-6824	-2784	-7944	263	-5488	1533	-2752	-840	-15832	-793	-2108	255	144	133	1
-8184	-6260	12624	-123	436	195	-14664	-5840	-3408	-927	434	-219	-15672	1296	-2552	-736	2401	194	-13360	10344	16568	1695	-5919	4493	-8576	-1600	-8656	582	-6036	1841	-1848	584	-13936	-1001	-1581	250	138	130	1
-8360	-5800	13104	-100	422	286	-16488	-5256	-3576	-438	451	-76	-12720	-856	2504	-1148	2377	459	-17696	5224	19680	2306	-5972	4312	-13528	-2896	-9584	629	-6481	2263	1624	1848	-14328	-1506	-1272	79	144	133	1
-8432	-4712	13048	-49	493	329	-15528	-2640	-2832	-400	505	-35	-12472	-368	3416	-1062	2384	722	-24176	8744	23112	2916	-5935	3747	-16768	-3088	-9872	595	-6614	2407	3024	2520	-14272	-2041	-935	-2	131	125	1
-8612	-6108	12148	-81	482	348	-14440	-1920	-2256	-842	587	-88	-14440	-1824	3584	-745	3011	508	-30224	15208	25360	2818	-5826	3719	-22120	-1792	-12392	385	-6594	2403	288	832	-10976	-1700	-1036	-82	118	143	1
-8620	-6300	11988	-51	421	447	-13952	-1408	-72	-1251	757	-273	-15632	-1560	448	-1448	2665	603	-32768	20944	26376	2117	-5374	4179	-32736	-1032	-16696	-386	-6582	2659	-3576	-1024	-3184	-1221	-1703	-79	181	142	1
-9456	-5368	12604	-55	457	496	-13184	-2464	632	-1241	1083	-284	-21344	2624	5872	-562	1625	255	-32768	14096	19592	2112	-4513	4791	-25968	-1168	-18456	-1478	-6172	2365	-8368	-296	688	-974	-1694	-85	148	143	1
-10024	-3832	13708	-82	628	419	-16424	-5040	-88	-789	1488	-122	-21368	-2400	6776	-922	1995	26	-32768	2552	15392	1930	-2873	5876	-23456	176	-19288	-1756	-6026	2297	-18856	1888	7464	-1076	-2012	217	142	137	1
-9268	-5108	13652	-131	663	391	-19320	-2760	864	-521	1836	-19	-17760	-3336	8608	-1045	2350	211	-32768	-8648	-2744	-467	-1869	5591	-23776	-4744	-25304	-2450	-4927	1228	-32768	-840	20064	-1414	-4080	1016	136	135	1
-8500	-5736	15928	-151	1520	609	-18528	-3336	4296	-726	2323	-38	-23488	-1240	13328	-635	1820	356	-32768	-28352	-15456	309	-699	2803	-3328	-1288	-32768	-2907	-1930	307	-15888	-10216	23448	-361	-1687	822	95	78	1
-7872	-6616	17240	-116	2373	913	-21104	-4656	4728	-248	2947	26	-29272	-1792	15280	-499	916	187	-32768	-23336	-14216	774	-236	502	464	-8904	-32768	-1446	1038	232	-8304	-1520	21208	-1714	959	-140	69	55	1
-7672	-6300	19076	-143	3422	1285	-25928	-2728	3496	296	3525	3	-27344	-3920	17168	-215	51	-27	-32768	-18208	-11120	444	750	-1170	-6168	-4008	-32768	1688	3066	533	-20224	-9824	-1136	-1339	1694	-183	53	49	1
-6020	-10700	21456	-235	4797	1995	-32768	744	6104	19	3892	-191	-27600	-3808	24304	64	-1076	180	-32768	32767	-10808	-5663	2164	-1198	-15928	6912	-19664	1457	4146	200	-19864	-8192	-3600	-537	1604	-86	76	70	1
-5208	-10116	18912	-343	5092	2198	-32768	4424	10440	-1174	4067	-670	-25872	-3960	32767	1369	-3840	166	32767	-1768	17896	-2718	5447	-1157	-32768	7296	30784	-1089	1144	-1785	-4624	32767	-15936	1865	475	1487	144	146	1
-6124	-12624	25180	-1375	9056	5082	-32768	5288	14128	-3004	3815	-759	-21832	26880	12976	-1644	-2282	1206	-32768	5616	32767	-2072	4978	-3181	-13736	-25816	-32768	-10024	2060	-170	-32768	-21976	-13152	-8154	1502	421	138	215	1
-11804	-8984	24352	-1586	9476	5238	-32768	-1232	-9088	-3614	4225	-438	-27736	-3800	-8008	-4750	-776	1129	-32768	10520	31664	-2581	3069	-2147	-17064	-2280	-26184	-1368	3084	-1004	-30784	-32768	-8952	-1398	472	-992	154	201	1
-32768	-32768	32767	-3447	9285	5054	-32768	-24136	-5096	-3253	3269	-229	-32608	-5904	-16064	-4256	-2326	670	-10112	14968	10368	-215	1044	-699	-18504	-23736	-21856	-507	2237	1160	8440	6416	-24576	3760	1133	-6	138	163	1
-10188	-32768	32767	-263	3709	4701	-21248	-24456	-25464	1314	2677	-950	-32768	-3088	-7552	-833	-2707	-1176	-7728	6144	12896	-90	499	-333	-14528	6616	-16664	3097	2595	163	-16408	21320	-23248	2559	2066	219	137	122	1
-32768	-32768	32767	-713	-4639	-276	-20312	3616	-1496	745	1488	178	-32768	-10904	-11696	1106	-2420	-1500	-9048	6320	12488	-82	432	-275	-18768	12392	-15200	2126	1581	652	-23504	20096	-17904	766	2334	2193	130	128	1
19416	-22212	20308	645	-5255	-1311	-14832	-7608	2088	326	-1016	753	-32768	7960	-18000	1484	-2408	-1807	-8528	5752	13112	-119	342	-213	-17232	6936	-10936	-812	853	-255	-19712	9112	-13488	-950	2520	51	124	119	1
16308	-13180	14720	236	-4588	-2050	-7976	976	-1656	1367	-2459	-12	-23512	9776	-16816	464	-3067	-1494	-7392	6184	13648	67	456	-182	-21776	-5000	-8264	-1477	377	-232	-19648	-4688	-10816	-1634	2738	-526	111	114	1
4964	-14000	15520	-336	-4792	-2851	-3432	2944	-3936	350	-3586	488	-15816	4144	-15568	243	-3217	-1083	-7736	5864	13512	188	603	-178	-18024	-7744	-6616	513	245	307	-13728	-6128	-4888	-746	3138	625	122	82	1
-5704	-12784	15396	-85	-5378	-3401	-6072	-1464	-5320	133	-4596	283	-6192	5104	-14328	248	-3164	-934	-7728	7688	12504	244	757	-236	-18864	2040	-2728	1893	294	328	-14000	-3208	-1944	90	3711	450	115	74	1
-8772	-9108	14024	42	-5963	-3748	-5352	-576	-5864	164	-5295	177	-1112	3104	-14064	319	-2492	-959	-8608	7280	11632	178	762	-282	-16400	6152	-1176	1429	318	314	-17040	-7120	64	1153	3172	584	107	74	1
-9108	-6456	12944	-253	-6018	-3837	-7872	-2528	-5528	637	-5833	192	-1480	3392	-14184	170	-1986	-873	-7792	7168	11688	107	694	-370	-15912	3656	1000	927	400	77	-14000	1168	5304	1396	2430	682	115	81	1
-13584	-10312	16764	-469	-5759	-3743	-12352	-2344	-8544	1758	-6277	-19	-1472	2880	-13136	655	-1798	-727	-8928	6784	10976	2	674	-482	-14112	3240	-704	834	619	108	-9344	2560	4584	289	2040	933	114	94	1
-20844	-13352	22452	-394	-5892	-3786	-15888	-2464	-11264	1590	-6554	389	232	2120	-13544	1355	-1618	-397	-9640	6824	9560	-80	532	-508	-12640	3064	-1608	579	804	11	-16520	144	-1480	1013	2713	982	113	100	1
-24708	-15104	24592	-384	-5983	-4180	-19408	-2840	-13856	1809	-6877	365	32	2152	-13584	2684	-1832	-219	-9400	7192	10576	-131	386	-567	-15120	3112	-2184	461	882	28	-20896	136	-1440	1574	2652	1195	111	94	1
-30332	-16920	25624	-347	-5469	-4771	-27496	-2504	-15856	1762	-7091	669	-3384	2336	-8368	2609	-2117	-228	-9264	6440	11160	-152	451	-611	-15752	2416	-2128	485	864	20	-22552	-1376	2376	1247	2241	784	117	94	1
-32320	-17252	25740	-315	-5336	-4902	-27392	-6640	-19504	1235	-6857	707	-6496	-528	-608	2131	-2159	-455	-9312	6608	11896	-151	647	-632	-15600	1792	4648	1474	1663	-87	-18000	1904	6616	1566	2199	713	116	99	1
-32768	-15360	19128	891	-4823	-5266	-27624	-7200	-20808	1180	-6774	706	-10072	-3640	1592	1361	-1848	-532	-9112	5192	13760	-133	985	-597	-16368	3304	2600	528	2067	-371	-17120	-2336	5064	1045	2102	517	117	110	1
-32768	-3404	-2764	488	-4310	-3916	-21800	-9792	-25832	1449	-4774	352	-30736	856	25048	1267	-3590	-917	-8840	4896	16432	-37	1559	-626	-21552	1256	1144	-337	2383	-629	-24136	-1872	648	722	1710	428	121	111	1
-32768	7968	-20824	-553	-2627	-2200	-10856	-5168	-32768	1600	-3094	-105	-31920	24304	11760	910	-2876	-1604	-8400	7576	16952	109	2355	-835	-26032	-536	616	-298	2704	-737	-28712	5248	2112	707	1180	90	113	109	1
-32768	14816	-25520	-1714	-1197	-1258	-1040	-24	-32768	-1326	-852	-419	-4936	-4752	32767	-898	198	368	-8104	9408	17272	215	3185	-1219	-24704	960	2608	-32	3077	-783	-27080	1944	6336	270	481	24	113	104	1
-32768	16468	-29876	-1643	113	529	-1120	-8800	-32728	-2260	1503	-1139	-18200	1496	10568	-776	1762	-360	-7280	10648	16888	327	4084	-1782	-26176	2352	5192	-65	3442	-888	-27256	-1024	10296	14	-297	-242	107	104	1
-32768	-27308	-12740	-577	1800	879	-6200	-9848	-25488	-473	3485	-499	-16032	1432	-6448	-1830	2021	-414	-4872	13672	16536	376	5180	-2880	-28608	-2480	7456	95	3679	-680	-26048	-4600	17096	-56	-1100	-447	100	96	1
32767	5924	32767	2011	6262	1858	-32768	20904	32767	1795	1976	536	-6448	-4088	-12640	-1767	3918	-767	-8880	12080	22160	349	6915	-4129	-32768	-136	14568	1449	3736	-555	-28176	-3976	23400	795	-3031	-387	100	90	1
-32768	5528	32767	276	4451	2812	-10200	6504	-30952	7933	4104	-262	-29056	-10152	-4792	3034	332	66	-32768	17584	19088	-91	8518	-5135	-32768	6632	912	1374	3999	-573	-29552	-12984	19160	-1827	-1806	-702	25	30	1
-32768	-32768	15096	1788	2168	1970	-6616	-7672	-19368	-1040	4164	-112	-23872	32767	-24872	3260	1599	298	-32768	16608	32767	1399	8300	-5112	-32768	8128	-5568	721	4574	-843	-22688	4104	-5048	5084	-1749	-926	43	34	1
-24700	11856	26936	1589	1009	1436	-16784	-7912	-24832	2148	2886	-2029	1168	5128	-19416	-2265	458	-861	-32768	32767	32096	632	6955	-5432	-32768	12512	-7752	643	3734	-534	-32768	10544	-25952	4309	-2464	111	63	44	1
-9984	-5020	16736	880	293	554	-13808	12056	-24160	-1346	2152	-484	-17080	-6320	-23496	-843	2130	1071	-1264	32767	32767	-517	2108	-3848	-23688	4944	-23144	-1189	2871	-135	-32768	4312	-11072	1289	-3622	1066	172	184	1
-9012	-5260	14396	173	116	71	-21504	-5544	-13976	-3457	1682	-931	-29080	-856	-15400	387	1988	-891	8928	32767	32767	-62	-3757	157	-22304	-1192	1528	236	1788	-1016	-32768	2760	-15408	-810	-3169	447	185	192	1
-7640	-4724	14244	68	119	18	-18904	-9880	-8928	-1897	1146	-487	-15368	-448	-8008	241	2207	505	15984	17576	18496	181	-4296	579	-21984	432	2624	623	1216	-1020	-30952	-5136	-17728	-489	-3074	475	177	183	1
-6656	-4848	14664	-111	308	36	-14800	-10384	-9080	1425	1086	-322	-19952	3280	-6736	710	2376	537	10544	19864	15384	750	-4560	1258	-7912	-376	-664	1210	-1960	570	-20480	-7000	-14976	177	-3053	697	172	183	1
-7764	-6040	13708	-298	349	-37	-18136	24	-6312	1755	925	119	-14888	-3376	-4208	558	2506	635	4760	18376	14176	518	-5052	2190	-4584	1104	-3472	840	-3149	741	-18624	-3720	-15312	136	-3306	386	159	165	1
-7444	-7460	13084	-198	370	56	-17904	-2240	-3912	-365	679	-121	-17032	-3984	-3368	736	2478	249	-1408	9240	12760	1297	-5333	3281	-7600	-328	-5168	295	-4173	1248	-9896	-600	-16728	-448	-3094	78	148	146	1
-7440	-7620	13072	-4	403	218	-14024	-2840	-3088	-1531	469	-359	-16400	3280	-3088	59	2450	-63	-4040	10000	11960	1625	-5551	3830	-8056	-1880	-5288	209	-4935	1450	-6480	56	-15984	-460	-2583	220	160	135	1
-7984	-5584	12680	77	404	284	-15080	-4712	-2864	-1526	489	-362	-15336	2528	-104	-463	2248	231	-9432	6576	15184	1696	-5701	3843	-7880	-1136	-6784	510	-5524	1688	-2904	1048	-15152	-715	-1819	367	144	134	1
-7360	-5672	14028	84	462	351	-17424	-4328	-1384	-361	614	-186	-13712	2088	1824	-703	2090	294	-15584	6536	19216	2202	-6147	3721	-10120	-2480	-9264	187	-6048	2006	-1320	1064	-14440	-1224	-1455	176	139	133	1
-8532	-4412	13888	69	588	391	-15848	-2200	-3640	434	740	-56	-13584	2456	5000	-818	1771	454	-17984	6192	21296	2660	-6356	3446	-14120	-7296	-10152	226	-6399	2226	3264	96	-14832	-2235	-1168	-196	142	132	1
-8152	-5512	13584	-26	626	367	-14776	-1080	-3472	-11	815	-5	-14016	328	4648	-679	2403	584	-21696	9592	22608	2767	-5992	3302	-18608	-5136	-9936	904	-6480	2227	1656	-104	-14304	-2203	-1013	-426	127	124	1
-8928	-6448	12488	-31	616	412	-14504	-2464	-3408	-780	890	-218	-17528	-2376	-3464	-1354	3393	760	-26008	13648	27664	2362	-5252	3707	-25712	-2184	-15168	554	-6658	2454	-1944	-40	-6584	-1173	-1399	-308	124	143	1
-8996	-5696	12652	-38	592	555	-15560	-2472	-3112	-1170	959	-283	-19352	-528	-2472	-1088	2383	544	-32768	18312	30312	2134	-4922	4362	-31088	-2128	-17008	-329	-6548	2396	-5512	-1104	-1744	-336	-1481	-20	121	143	1
-9176	-5600	13224	-64	658	610	-16184	-3096	-1336	-1434	1151	-312	-18208	336	5472	-572	1559	-30	-32768	5000	20424	1893	-4260	5015	-21912	1848	-17256	-1855	-6023	1796	-9384	1648	1568	-181	-1381	129	148	139	1
-9892	-4948	13552	-88	867	578	-15752	-3952	512	-1118	1484	-148	-16600	-3728	9328	-1128	2237	353	-32768	296	11448	909	-2878	5403	-23088	-5808	-24664	-2725	-4795	873	-22768	4248	14896	-1064	-2997	758	143	137	1
-8936	-6240	14512	-68	1216	631	-16912	-3976	2824	-701	1925	-26	-18808	-1232	11352	-945	2255	503	-32768	-18384	-10192	-285	-1723	4522	-12064	-2488	-31512	-2620	-3283	234	-32768	-8384	15968	-1367	-3438	1074	130	137	1
-8780	-5284	16104	-34	1888	810	-19728	-3608	4448	-299	2531	-31	-26000	-2848	14336	-556	1551	410	-32768	-25136	-16528	384	-290	2166	-192	696	-32768	-2427	-863	22	-2896	824	32720	-1105	-659	-415	103	83	1
-8080	-5772	17348	8	2785	1081	-22408	-3176	3296	189	3111	116	-28288	-5064	15088	-125	865	227	-32768	-22720	-16032	215	373	209	-744	-8656	-32768	-670	1788	10	-16440	-9144	14960	-2211	1452	-212	61	47	1
-7152	-6916	19436	-20	3888	1450	-26184	-1440	3752	345	3619	7	-26048	-3320	17632	371	-89	29	-32768	19968	-21368	-2935	2401	-1677	-7368	4456	-27552	1399	3969	207	-19440	-6040	-1632	153	1554	-197	62	48	1
-4532	-10284	20768	-251	5321	2323	-32768	1712	7432	-81	3976	-299	-28632	-2544	31376	560	-1584	183	31680	32767	32767	-2479	5257	-2146	-32768	6056	32767	2773	2791	-1297	1752	16592	-15960	2465	3352	504	105	98	1
-188	-10572	27628	-877	7481	3819	-32768	2320	16192	-1628	3972	-449	-32768	-3568	23976	1237	-226	392	-32768	2104	32767	-1418	4558	-2594	-15872	-15584	-26328	-5974	2951	839	-20824	2632	-8216	-2201	244	-319	151	186	1
-20492	-13716	24684	-1591	10050	5524	-32768	416	7936	-3373	3790	-630	-32768	22016	23256	-575	-2127	1188	-19032	14528	13800	-1104	3573	-1829	1320	-2360	-22608	-1286	3851	-2119	-22568	-25968	-24352	-1871	396	708	129	192	1
-32768	-13844	30140	-3610	10311	4723	-32768	-13384	-4776	-4731	4388	-320	-31352	-6192	-15368	-4197	-1587	922	-15192	-1120	18448	-757	1382	-1091	-18264	-5016	-24112	-2217	2372	964	704	6232	-26976	2347	1535	71	143	164	1
-32768	-32768	32767	-1838	7548	5785	-32768	-31232	-5488	-1877	2815	-504	-32768	4880	-9360	-3024	-2733	-280	-11424	3272	15784	-444	921	-643	-24400	-14256	-22128	1439	2387	170	-23608	17912	-23072	480	2229	135	158	149	1
-32768	-32768	32767	444	1141	3274	-17744	-12200	-24960	2127	2447	-924	-32768	-288	-9856	-1093	-2466	-1279	-9280	8728	13432	-106	759	-469	-20816	8648	-13696	2613	1740	446	-23904	5552	-13584	-160	2128	1293	132	137	1
9968	-32768	31452	15	-4373	-1578	-21184	4616	5176	-66	666	339	-32768	-2472	-15072	564	-2057	-1660	-9056	6264	13360	81	651	-360	-14200	6856	-12216	-52	976	255	-17032	4256	-11192	-34	2327	121	93	127	1
19860	-18504	15316	756	-3825	-2519	-14792	-5128	1824	281	-1104	-106	-31616	6472	-15224	821	-2810	-1974	-8584	6904	12800	138	662	-246	-19344	2232	-9952	-1497	452	-202	-18296	4936	-9936	-658	2548	-336	117	118	1
10856	-10276	16052	-21	-3556	-2978	-5272	680	-2024	1099	-2601	-321	-20976	9136	-13872	91	-3232	-1416	-8320	7728	12576	225	716	-264	-19352	-4912	-6088	-519	254	83	-15816	2344	-5280	-1199	2841	201	122	96	1
1204	-10136	16448	-409	-4148	-3176	-4544	-712	-3200	701	-3500	-49	-12832	5888	-14184	-83	-3362	-1172	-8176	7456	12016	245	746	-310	-18296	864	-4120	1011	379	131	-16816	-2600	-4320	-768	3054	522	111	74	1
-5152	-8428	15700	-389	-5011	-3322	-5904	-336	-4848	921	-4381	-168	-4632	4944	-14176	-149	-2978	-1261	-8248	7912	11376	89	715	-380	-16176	4080	-2232	1089	237	278	-13648	-4824	-1904	632	3489	784	112	80	1
-6268	-5704	13832	-481	-5558	-3381	-5824	552	-5296	903	-4507	-150	-3608	2160	-14376	-209	-2369	-1210	-8104	7704	11272	-20	697	-475	-16768	2688	-2240	677	293	189	-15248	-7408	2672	1599	3066	920	107	72	1
