#Activity	cycling  
#ActivityID	9  
#Date 10-10-13-39
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10388	4000	13384	-549	2993	2515	-20176	-4844	-7300	-3478	-7788	-1186	-17492	-4864	8864	-8209	8038	9396	-15656	6264	12136	-1695	-10060	3104	-19100	3628	-10084	3787	8862	3949	-19604	4616	11992	-1002	-10694	4098	135	126	9
-10796	4140	10052	1628	6752	3785	-19464	-5380	-8124	-704	-6617	-146	-19092	-5788	8388	-5103	7564	8095	-11644	3984	11848	-812	-8409	3939	-17780	3312	-6996	2721	5854	2995	-19144	6168	11064	-541	-11772	4965	112	128	9
-17332	4272	10264	2327	8576	4080	-18316	-4472	-7448	-1866	-5697	1119	-17132	-5920	7856	-3546	7791	7949	-9548	4496	10456	137	-7431	4781	-15828	4080	-8224	-970	3230	1504	-18564	7396	10856	-1390	-13113	5744	126	126	9
-19116	1900	16100	2947	8868	4360	-18244	-4656	-4392	-4233	-4149	341	-16880	-5680	9196	-2930	7315	8213	-8428	6216	10584	392	-7446	5220	-14796	6072	-10332	-3448	657	201	-19040	7400	9716	-2155	-14493	6578	119	127	9
-15192	2184	14100	3634	9287	5111	-20488	-6308	-5508	-4240	-4332	863	-16660	-5868	9836	-2728	7970	8101	-8716	3372	9496	365	-8843	5995	-13780	5840	-10428	-3579	-2170	-619	-17532	6948	8212	-2130	-15247	7059	126	125	9
-13908	7388	8220	5678	11718	6469	-21640	-6256	-6504	-1867	-1675	2133	-20196	-5068	9048	-1513	8102	7627	-5896	3568	7280	1145	-9311	5974	-10824	4752	-9256	-2614	-4970	-1509	-14940	4980	5780	-2431	-15961	7319	129	130	9
-20596	8436	8372	6195	12392	6806	-18452	-5236	-7884	59	651	1476	-17952	-6236	9912	226	8043	7113	-4956	684	3780	3271	-9291	4675	-5848	2752	-7456	-1235	-7821	-2665	-12124	2824	4764	-3767	-16487	6726	125	124	9
-21824	6956	11852	6922	13222	7212	-20180	-3868	-6068	283	2966	1138	-17756	-6392	10400	3061	8153	7076	-4440	1544	4984	2802	-9450	4388	-2616	2420	-7748	639	-9770	-3140	-8860	2056	3004	-4028	-15351	6174	122	132	9
-16684	9092	10960	5913	11459	6196	-20536	-2052	-6480	-1670	5600	1769	-18208	-4988	12396	4636	8474	6400	-9716	1360	304	2372	-11709	5805	-1520	3868	-8240	2333	-10512	-3565	-7236	1172	1948	-2926	-13182	6452	124	130	9
-21304	4608	13792	6076	11071	6011	-22476	-3608	-2352	-837	7536	-194	-17580	-4672	14396	4722	6360	5897	-6048	3684	360	511	-13216	7523	816	5504	-6044	774	-10767	-3662	-5256	604	940	-1857	-10998	6907	123	108	9
-25920	3868	10908	6146	10108	6041	-23332	-3904	-2356	-461	9340	-783	-18404	-4356	13364	6185	6228	3620	-7556	-1404	-148	1192	-16815	6700	1564	3052	-5540	-3034	-11102	-3546	-3928	640	1224	-958	-8751	6400	126	114	9
-23264	5032	14428	7803	11251	6727	-22856	-2480	-1756	1772	10902	-1730	-18680	-3352	13460	5459	5389	2543	-7972	-648	1072	1335	-17788	6905	348	-500	-6768	-3013	-11858	-3862	-3620	-1012	3120	-804	-6242	4909	121	151	9
-21448	5376	16484	9081	12667	7529	-21628	-1940	-3160	819	11883	-1778	-17976	-2208	13688	4242	4407	1831	-11852	-1028	2396	1822	-18844	6798	-1212	-108	-8180	876	-12076	-3593	-4132	-1644	4560	58	-3936	3764	119	111	9
-22148	7104	11216	7664	12299	6517	-23588	-3528	-6240	-598	14457	-3116	-18576	-2284	13824	3258	4195	642	-8476	-300	1556	2358	-21591	6548	-3428	728	-8108	3321	-12713	-2832	-5696	-592	6084	1395	-1732	2659	122	136	9
-26036	6332	15016	5139	11540	4746	-27028	316	-3524	-5633	14025	-1885	-19436	-860	12316	2654	3907	224	-7772	-860	3172	3202	-20823	6186	-4580	-388	-8676	2389	-12873	-2332	-5796	400	5900	1244	6	1524	123	148	9
-23768	4816	14260	5174	9850	4337	-17348	-5812	-7540	-6100	14325	-5436	-18156	248	10052	1567	2987	112	-6768	-2688	3916	4907	-19154	6752	-4956	-532	-7956	2986	-13045	-2420	-6000	-328	5468	1250	1798	336	128	112	9
-7544	4908	13392	6323	9296	5179	-21728	-972	-6920	-6828	12372	-2802	-17372	-1496	8532	-167	2475	-514	-13320	-2920	1000	5440	-16038	6759	-5428	-1028	-7284	2210	-13830	-2283	-4312	-2332	6188	1416	3610	-712	129	172	9
-20268	5208	14896	6729	9746	4615	-22036	-3068	-6256	-6695	14548	-2296	-18348	-3936	7096	16	2517	-847	-11276	-5216	3440	4875	-14135	5427	-3884	-120	-10328	1948	-12207	-1472	-5244	-936	6300	2553	5066	-1952	134	154	9
-21740	4156	8644	6888	9988	3848	-20436	-4520	-6612	-2625	18722	-1510	-18780	-3216	7536	2335	1664	-663	-9524	-2952	3488	4785	-11782	5076	-7940	-1448	-9400	1408	-11819	-745	-7244	-596	6320	2794	6214	-2915	133	127	9
-21264	7012	15068	8113	8253	3964	-20144	-6012	-6036	-1864	17880	-2128	-17864	-1756	8700	3538	861	-983	-6292	1156	5564	6065	-9923	6065	-7796	-728	-8072	1091	-12248	-283	-8984	-220	5976	3106	7000	-3742	130	116	9
-12132	4592	15528	5825	6327	2407	-18956	-48	-8080	5050	16014	-1662	-17080	-1604	8676	5059	-94	-1694	-7212	1112	4808	5727	-9484	5636	-7436	-76	-9328	457	-11973	-113	-8840	-1140	4920	3823	7860	-4220	140	168	9
-25584	6336	13028	4260	3586	-67	-18200	-3216	-9980	14540	14554	-7398	-17792	-412	10128	5821	-1232	-953	-8196	-1168	6216	5641	-6384	4878	-6652	-1364	-9976	-150	-11901	303	-7252	-1308	5344	4904	9296	-4826	136	139	9
-10984	3940	15236	2391	-935	-791	-20300	-1336	-4948	3586	20328	-5607	-18328	-760	8328	6559	-2713	-612	-11604	-2568	9192	5712	-4541	5614	-7884	-1180	-9484	1640	-11500	95	-7324	464	6600	6228	10497	-5772	143	126	9
-14028	-1516	13812	1651	-1478	-1712	-18892	-3772	-6832	-262	16485	-4414	-17464	-1864	9488	6305	-3983	-1814	-12264	-224	10468	5501	-2614	4680	-12204	1776	-11220	-195	-10604	47	-7384	712	6788	6759	10799	-6199	140	117	9
-5344	912	16124	1226	-2655	-964	-20100	-5192	-8176	-2314	11931	-5522	-19712	-1848	9404	5507	-3621	-3737	-7288	1068	8388	4809	-463	3094	-17968	1348	-8504	-1636	-10421	42	-16100	3100	9616	8515	11438	-8304	110	123	9
-14872	1140	14816	-616	-3314	-2617	-20560	-5036	-7444	244	10355	-4914	-21184	-1616	8432	3638	-4418	-5149	-9596	5128	4732	3722	4405	828	-16612	916	-9312	-1903	-10692	248	-17540	2876	8340	9214	11131	-8242	101	133	9
-11568	-484	11780	185	-1156	-2340	-18172	-3616	-7416	2981	9372	-3557	-20308	-1552	8396	1820	-5666	-6067	-18516	4180	4384	2390	7505	-2201	-15200	4372	-13460	-2963	-9569	-175	-15196	3008	8960	9154	11673	-7772	105	137	9
-14244	3444	11712	656	1061	-1750	-16008	-2780	-8924	5621	8352	-1976	-20420	-3288	8624	1667	-7518	-5129	-20820	780	9964	981	6327	-3161	-15268	2328	-13836	-1298	-8347	389	-15480	2572	8812	8895	11708	-8834	113	144	9
-10608	3480	10812	-39	961	-1718	-15752	-3936	-10992	2869	4742	-1559	-22024	-3912	6760	3341	-8855	-4230	-18500	3824	14368	447	5151	-2042	-19404	1444	-10600	3981	-7080	789	-18060	5408	9956	8920	11503	-10024	112	129	9
-13916	1860	10860	-1942	-1710	-3166	-14740	-6868	-11948	74	1372	-1373	-21968	-3960	6284	3991	-10330	-4423	-18112	6428	14536	685	7849	-2834	-25204	3632	-8848	4771	-6520	642	-21424	8252	12112	6405	10538	-9799	106	129	9
-9192	2540	8432	-3004	-4102	-3770	-12804	-6940	-11108	2659	81	-212	-21576	-1240	4976	3018	-12422	-5603	-19400	2460	16924	-309	10997	-5995	-25552	3744	-7788	956	-4311	119	-22360	6708	14112	3219	10127	-9599	129	124	9
-11900	1912	7980	-3696	-4822	-4163	-9740	-5064	-8972	4750	-1723	1057	-18344	-760	4480	1889	-13652	-5805	-19008	3356	11468	-372	14299	-7274	-24504	1428	-6916	1133	-2576	188	-19820	5976	14440	1178	9841	-9922	135	127	9
-9344	1052	6200	-5530	-6774	-4579	-6304	-4636	-9940	1760	-4705	2191	-15180	-1184	2580	1519	-13813	-5146	-21136	5136	12992	693	15213	-7150	-23120	2204	-5340	2081	-581	-152	-18324	6272	14336	-206	9273	-9726	136	126	9
-6144	3336	3640	-7118	-8506	-5009	-5304	-3148	-7984	-958	-6568	3238	-13216	-64	1308	1351	-14412	-5089	-24520	3300	12688	834	15173	-7474	-21900	3620	-5056	-247	1983	-80	-17408	7240	14312	-1749	9040	-9159	137	121	9
-9264	1172	3092	-7483	-11461	-5524	-3060	-3284	-6296	-1857	-7789	3933	-9904	-588	556	693	-14289	-5420	-21268	4056	13792	32	14660	-7704	-22888	2248	-2484	1022	5049	-57	-17880	8112	14716	-4619	8401	-7837	139	122	9
-7780	-828	2056	-6950	-14305	-5240	-1584	-4728	-5092	-1102	-9449	4736	-8472	-808	-292	516	-13155	-5543	-19220	5896	14180	833	15491	-7720	-23888	3120	-1196	847	7067	-158	-18588	8016	15484	-7023	6807	-5572	142	124	9
-5940	-220	4684	-6620	-15957	-4828	-1408	-3648	-4988	1232	-10372	5120	-7032	-820	176	894	-12043	-5849	-19916	6352	11372	-98	16638	-9730	-24716	3116	-1100	2326	8920	354	-19472	7700	16152	-6525	5029	-3728	120	123	9
-5788	1976	2736	-6457	-17949	-4018	-2108	-2448	-7480	2307	-11222	5618	-6184	440	1504	932	-10485	-5720	-23944	7868	9652	-2185	17550	-12396	-23944	6408	-3980	1933	11960	500	-19408	6984	15856	-4349	3285	-1801	147	125	9
-348	4044	2104	-9147	-18724	-5709	-3632	672	-6536	296	-12107	6459	-7708	228	2316	1021	-8890	-4169	-23744	10588	10112	-4059	14993	-13274	-23676	4436	-3588	1723	13915	939	-19056	3708	12284	-1852	2809	-473	99	124	9
-4204	1088	3924	-9962	-15939	-5501	-4920	1476	-5436	-1076	-13631	7405	-6364	2872	2220	560	-8024	-2774	-20040	7052	9796	-6800	10845	-12634	-19764	4656	-2920	1292	14842	1893	-15484	2104	10388	-627	2689	336	135	122	9
-3032	1184	3136	-9570	-15426	-5063	-3116	1108	-4708	-1661	-15488	7024	-3644	3980	2904	-755	-5690	-1322	-26020	6152	7872	-6377	11005	-11916	-18472	3948	-5104	-1606	15820	2529	-13532	3256	9156	-744	1702	1695	132	126	9
300	3280	-2608	-10211	-14084	-5333	-2752	860	-6680	-784	-16874	6735	-1876	5332	3512	-2057	-3218	-483	-20244	4140	14396	-7038	11064	-10775	-20648	1572	-5812	-1479	16909	2043	-14860	4604	8992	-2482	-326	3514	119	125	9
-6112	5132	1616	-9728	-10921	-5216	-1984	264	-9156	-788	-15212	5463	-1788	5196	3660	-2248	-2859	-452	-23672	384	11784	-6596	8595	-8168	-21180	1068	-4948	-459	16859	1857	-15896	5552	10696	-2203	-1422	4563	152	124	9
-4632	10512	572	-9181	-8651	-4837	-5628	104	-9692	-1635	-14553	3725	-4156	4388	4124	-4329	-117	2129	-25480	6264	8632	-6175	8511	-6938	-21288	3728	-6868	-2605	18374	206	-17764	3292	10776	-3508	-1958	4686	122	126	9
-4676	7516	-1896	-8624	-5897	-4276	-4408	2104	-8548	-3977	-14419	2002	-4728	4740	3000	-5070	461	3664	-14960	4708	9624	-7994	7935	-7890	-18564	3304	-7924	-3674	18915	1397	-17136	1808	9248	-4494	-2115	3681	138	125	9
-13236	4224	3456	-6133	-3806	-3293	-2456	1072	-9936	-6200	-13565	1101	-5572	3180	3472	-5933	2114	4997	-12180	1196	10812	-9762	6420	-9159	-16152	3488	-9164	-4702	18850	2594	-14368	1392	8720	-5266	-2606	3208	134	124	9
-10196	6504	3832	-6031	-2592	-2915	-4424	-1456	-9836	-4988	-12424	185	-7264	2640	4592	-6045	3834	6068	-20372	2500	12596	-6824	4456	-6296	-17248	764	-7352	-3489	17724	2565	-14776	1128	7664	-4230	-3144	3326	88	126	9
-2632	6424	-404	-4935	1106	-1620	-8104	-264	-8816	-2428	-12301	-205	-7560	2204	2656	-6830	5190	7348	-13316	624	8720	-5354	7266	-5415	-17552	-1620	-6968	-3376	16085	2595	-15132	2716	7932	-2398	-3516	3801	154	126	9
-14452	8828	4788	-1949	3257	159	-7756	-3584	-12616	-1874	-12579	-376	-9352	-988	6512	-8801	6031	7935	-22748	-1168	15880	-4115	8814	-4168	-18932	568	-10900	203	15573	1158	-17936	6480	13340	-3879	-5267	5382	118	124	9
-24524	8280	12336	-3853	-2066	-1300	-11240	-5592	-15820	-2185	-9689	-2024	-16468	-2860	8688	-7680	6798	8364	-32128	5796	14868	-2352	2513	545	-28560	7340	-15696	2200	16578	266	-26240	7332	14044	-5258	-7697	6621	147	125	9
-13348	4012	11284	-4850	-1838	-1586	-23536	-2144	-11440	-2316	-7754	-1261	-20440	-2428	5132	-7222	6836	8436	-18712	8868	12752	-2059	-996	2439	-23088	7504	-14312	-93	14992	1363	-27356	6076	11412	-4126	-9474	7416	130	127	9
-15180	2920	12164	-3495	1921	-763	-17000	-5012	-11332	-5652	-10466	433	-19096	-2332	6436	-8235	6804	9352	-11212	3192	13228	-1934	-1218	1608	-20124	3464	-10348	-1317	10665	1951	-21568	5336	10344	-3557	-10664	7569	132	129	9
-19160	4180	13052	-1459	2081	879	-15092	-6928	-11364	-4914	-8660	105	-19612	-3852	5688	-8226	7773	9767	-14928	4332	12448	-1725	-1573	2351	-15540	3668	-11060	-3150	8284	-261	-19396	5504	11928	-4164	-10549	7275	134	127	9
-14284	2020	9780	668	5383	2260	-18712	-5476	-8368	-3732	-7952	464	-16572	-5488	6688	-8551	8277	9790	-9736	2556	12160	-1055	-3085	2888	-15892	3612	-12008	-4671	6133	-1643	-19688	3284	10988	-4079	-11144	7056	123	128	9
-15060	4480	7604	2070	6500	3473	-16988	-7168	-10832	1174	-8427	2637	-16820	-5300	6592	-8182	8336	9592	-12944	3740	8508	-542	-4511	3354	-14972	2656	-11196	-3806	2808	-613	-18944	1444	9160	-3272	-12466	6360	125	125	9
-15856	6472	5236	3326	7977	4048	-17900	-2212	-10268	-778	-6157	1613	-15896	-3560	8368	-3053	8951	8196	-8332	976	5700	349	-5452	2824	-10272	1520	-9592	-1416	-266	319	-16640	1328	7124	-2772	-13988	5718	124	128	9
-23020	6880	9868	4074	8455	5147	-16156	-2380	-8412	-4425	-4452	723	-14496	-3632	9592	-3009	9224	9453	-5664	3260	5016	965	-6496	4184	-9556	1600	-9848	-996	-682	254	-14272	2176	5048	-2912	-14987	5266	123	128	9
-17400	5392	14236	3197	8001	4777	-20228	-2328	-5080	-5943	-2037	860	-19320	-3684	10528	-1792	8760	10136	-7672	3144	8632	1068	-8920	5739	-5572	2124	-7420	1456	-4948	-964	-11888	1616	5360	-2696	-15344	5777	124	124	9
-16268	1880	10192	3335	8901	4908	-20620	-4516	-3708	-3278	269	-110	-17036	-6112	12564	-304	7894	8858	-6868	4172	4028	2079	-11638	7094	-6456	4288	-6296	345	-6726	-1673	-10892	1016	5436	-2029	-15141	6355	118	125	9
-15512	3804	8944	5179	10240	7196	-21108	-5180	-3296	-340	2237	444	-16636	-7808	15224	1835	7749	6076	-8520	1536	2736	2104	-13727	7370	-5904	4800	-8004	-1523	-7710	-1195	-9736	2028	4444	-983	-14536	6560	123	119	9
-21844	-308	15956	5074	8772	5747	-25240	72	2884	-1928	4361	868	-21252	-8204	11752	3494	6985	5831	-992	2036	4288	1500	-15046	7275	-6112	2136	-3928	-971	-10692	-1050	-10180	1480	4256	-1079	-14530	6079	124	123	9
-16460	1796	16068	6939	10159	6848	-20532	-2544	580	-1737	6185	-688	-18312	-7840	15020	4463	3903	6677	-9424	6848	2428	2590	-16800	7821	-3952	1764	-7308	-2115	-12327	-1648	-7208	608	4268	-806	-13819	6124	125	126	9
-23164	3328	10900	7775	13308	7504	-24324	-5944	-4988	736	9455	27	-18528	-6472	16440	5353	3788	3486	-12076	-5256	-2176	2093	-15377	6284	-1008	3156	-11744	-1353	-11968	-2318	-4524	2320	3228	173	-10821	6102	121	129	9
-22276	2428	14144	7997	13608	6730	-29296	-4676	-5560	2664	11789	-154	-23860	-5568	12104	4507	4650	1778	-9260	-2648	-1604	2724	-16419	6890	-664	3284	-12336	-824	-11872	-2298	-4440	1544	3124	272	-6933	5148	123	118	9
-20812	5788	13752	8406	16207	8322	-23536	-2084	-5972	1622	13091	683	-23124	-5444	11292	5923	4698	1205	-13880	-2224	6344	2912	-19086	7463	244	1416	-9200	363	-11753	-2565	-4988	1956	3148	-208	-3847	3745	123	128	9
-30348	8604	11508	8530	16071	8381	-25512	-2552	-6456	-1865	14399	798	-21472	-3392	10892	6732	3438	963	-7108	-3500	3784	3962	-22095	7766	-3744	548	-7244	3675	-12550	-3279	-5684	-16	5648	681	-1717	2938	121	126	9
-21616	6892	10680	9179	17731	8966	-24752	-6732	-9128	-2359	15734	88	-20032	-176	9592	6834	2989	-522	-4008	-2216	-1532	4829	-18984	6767	-4048	-788	-8324	1724	-13476	-3461	-5568	920	6004	752	365	1709	128	143	9
-22520	2524	11180	6646	11593	5787	-20576	-4476	-8488	-4070	17395	158	-18740	1480	7684	7279	2293	-660	-6732	-2608	5204	5689	-14923	6594	-6160	-2056	-8536	1307	-13561	-4118	-6688	908	6620	281	1636	617	145	153	9
-22040	1240	7776	7072	10038	6691	-16656	-4212	-6456	-2496	14147	-1378	-15132	2604	7100	5956	1170	-463	1416	-2696	452	4872	-10403	4409	-8704	-1008	-4828	3133	-15317	-3578	-6600	-3424	6876	-49	2616	-503	133	135	9
-28620	1828	8996	9102	5886	8144	-15944	-4176	-4752	-1060	14908	-2639	-13920	2236	7420	3885	1491	-587	-3332	5388	1940	4887	-5842	2582	-6588	-672	-4232	613	-16064	-1799	-5548	-3836	5140	1273	3097	-1518	129	130	9
-14672	812	12772	10584	4443	8725	-16228	-3072	-6764	1174	16316	-3161	-14740	912	8632	2708	1770	-1406	-14820	-3536	4736	3220	-1954	-215	-3628	-744	-10096	-4185	-14759	-577	-4232	-3276	4556	3213	4167	-2492	126	143	9
-11492	6248	14712	7703	2416	4556	-18836	1984	-8544	5267	18499	-4567	-16420	-1480	10900	934	1674	-1513	-11052	-5688	3624	3907	-4310	1160	-1976	-2552	-10332	-697	-13189	-464	-4284	-2108	2320	4287	6074	-3832	124	144	9
-20596	5400	15944	5167	1870	678	-21752	-1724	-5340	6131	18305	-4691	-18636	-2560	11072	2202	635	-1466	-11008	-3684	1556	5254	-5345	2626	-1204	-1608	-11780	1363	-12015	399	-4348	-1160	2828	4504	8222	-5199	129	139	9
-25252	4772	13724	2871	1849	-1242	-24056	808	-9596	1198	24359	-4607	-19644	-3096	11432	3762	-1394	-1641	-14476	-6860	1808	5768	-6689	3840	-2476	152	-13224	1122	-10612	120	-6708	-20	4692	4947	10188	-6426	131	104	9
-25148	4960	13828	2944	1300	-1810	-22192	-3680	-7384	1756	18630	-2978	-18712	-3812	10296	6241	-3376	-2336	-14012	316	6892	6193	-7094	4571	-9348	-32	-11348	2576	-9512	-97	-10564	492	5156	6867	12069	-7556	122	115	9
-10948	-896	15436	3157	1155	-1623	-21728	-4364	-7948	2330	18256	-3338	-20160	-2840	9164	7799	-4097	-3427	-14224	-436	10640	6442	-4993	3853	-15144	1344	-11028	2464	-9763	547	-14928	2400	8244	9162	12680	-8392	117	135	9
-6468	-4328	16084	2420	1862	-1641	-19828	-3424	-6800	3237	12003	-3087	-21532	-1256	8844	7858	-4846	-4118	-16040	-1952	14368	4441	-3366	1900	-18696	1752	-12444	774	-9986	374	-18908	2940	10540	10004	12444	-8494	122	118	9
-7668	-3084	13284	3205	2171	-1099	-18192	-5088	-8644	2837	7991	-3320	-23044	-8	8028	5080	-5645	-4876	-17244	1480	12212	3687	-1354	687	-18508	1436	-12984	1300	-9570	498	-19476	2796	10740	10697	12430	-8872	113	119	9
-20324	304	13616	3755	937	-992	-16100	-6960	-11112	6386	7532	-3364	-21940	-1504	7620	2302	-7035	-5149	-14260	2388	9748	3572	1745	-540	-19308	1220	-11408	4295	-9476	1038	-19216	2448	10328	11049	11149	-9388	119	131	9
-18200	3712	12228	1321	-3313	-1869	-14920	-6936	-14088	6517	6757	-2831	-21408	-2448	5552	1425	-7691	-6041	-17604	2388	10952	2932	4960	-1935	-19356	1892	-10652	3292	-8942	1410	-18492	3380	11228	10678	10277	-10361	102	120	9
-15416	4100	8964	-790	-6095	-3496	-12484	-5644	-12356	3424	4475	-1831	-21000	-2644	5256	2332	-8972	-6702	-20768	652	8088	2295	7954	-4126	-20612	3596	-12128	1193	-7411	560	-19512	4652	10924	9796	10437	-11125	120	128	9
-9692	1396	8748	-1993	-6662	-4873	-10228	-4080	-9692	4284	1580	-376	-18316	-2424	5556	2908	-10025	-6391	-19224	532	8428	2195	9052	-5080	-22048	1884	-10684	3943	-6200	1020	-20108	4456	10440	8803	10001	-12221	126	128	9
-5084	-488	5788	-4106	-6454	-5547	-11136	-3272	-8348	4009	-573	695	-18612	-1540	4264	2556	-11501	-5225	-21788	2616	9820	2501	10871	-5346	-20448	1692	-9412	8098	-4516	1294	-16848	7052	10852	6220	10399	-12335	132	125	9
-7748	1088	5416	-4735	-6358	-5713	-9600	-3072	-7896	2572	-3230	2230	-15656	-1632	3644	2088	-13173	-5316	-22672	1556	16104	1910	10148	-5821	-20892	3952	-5944	10536	-2421	1441	-16624	9100	13260	3199	9308	-12061	131	124	9
-9448	316	4328	-5113	-8634	-6299	-6156	-5232	-8056	1443	-4725	2717	-13748	-816	1952	1414	-13839	-6522	-15380	5016	13180	1464	11941	-6815	-24912	5408	-2472	6907	1187	325	-19204	8876	13880	10	8421	-9969	131	124	9
-7284	308	5104	-5832	-12049	-6717	-3492	-5392	-7444	1628	-5811	3256	-11240	-500	316	1300	-13838	-7566	-20736	10492	8732	2009	13494	-6268	-24200	6080	-2508	636	3626	-191	-19140	9772	16120	-2919	6923	-8316	121	121	9
-3908	-572	2996	-6567	-14547	-6557	-1044	-4300	-6644	1588	-7371	4212	-9656	-272	676	1452	-13179	-7581	-22728	7236	14640	132	13750	-8944	-24428	2200	-1160	-131	5951	201	-19444	9768	15952	-4709	6311	-7345	151	120	9
-1208	2360	-1220	-7182	-15569	-6103	-1684	-2388	-6156	3538	-9544	4448	-8504	900	860	1459	-11993	-6595	-20100	6168	12300	-1256	14361	-9866	-24260	2192	-456	3936	7559	-524	-18188	8188	15324	-4705	6085	-6574	127	122	9
196	-1024	2632	-6783	-15058	-6142	-3384	592	-7040	2545	-11443	5677	-8080	1708	1512	964	-10923	-5569	-19156	5928	10616	-1134	15316	-9690	-22652	5680	-1524	2183	9742	-117	-17500	7724	16076	-4656	4755	-4871	132	122	9
-9136	1192	5184	-8475	-17105	-6356	-3304	1248	-5892	-669	-12102	6564	-6784	2252	2372	732	-9998	-4549	-17556	2692	7696	-3375	17118	-13456	-22564	7564	-4088	-722	12990	-74	-17704	7012	14380	-3773	3573	-1733	129	122	9
-5564	1616	3588	-9658	-17954	-6674	-4152	8	-5664	-1129	-13454	6136	-5408	2784	2460	-6	-8719	-3495	-29416	13324	11296	-3674	15708	-11861	-23908	4860	-2796	-1810	15172	-69	-17484	5144	11424	-3185	2488	1195	134	125	9
-2064	2976	784	-11058	-15567	-7077	-2476	912	-5376	-941	-14633	6237	-3056	4592	2372	-823	-6517	-2103	-25928	3192	9424	-6117	13440	-13575	-21356	4628	-4944	-4087	15707	501	-16180	4436	9996	-2693	1487	2758	148	127	9
-1888	8312	4000	-10743	-14649	-5386	-188	-728	-6836	412	-14458	4798	-1624	3696	2552	-2002	-3474	-752	-25608	6740	6596	-7833	11850	-13676	-20656	4620	-6212	-3619	16362	566	-16592	5056	9084	-3242	560	2905	158	127	9
-6912	6672	-1496	-9243	-12643	-4957	-3212	236	-8848	-374	-14758	4397	-3756	4740	3860	-3424	-1490	560	-21908	4824	7300	-9969	10862	-12960	-20116	4484	-9272	-5218	17932	882	-17308	5152	10428	-4273	-220	3808	142	124	9
-3428	-2164	192	-10261	-12417	-6708	-5904	3144	-4708	-2653	-15131	3472	-6608	2916	2700	-3829	-32	2138	-19896	448	12792	-9072	8626	-8068	-21756	780	-8100	-4221	18959	430	-18256	4596	10196	-3902	202	4730	140	126	9
-12324	4580	6500	-7399	-9268	-4188	-5104	-2068	-10808	-2338	-15481	2381	-6656	3052	3004	-3948	63	2312	-25812	-324	15828	-6290	8121	-5397	-21384	-116	-6460	-3406	18948	60	-16704	1840	9552	-3720	-502	5821	119	124	9
2064	7820	156	-6167	-5842	-3686	-8204	976	-6884	-1628	-15648	2820	-7268	1504	3868	-4821	1496	3907	-23164	4132	8940	-6369	8401	-3595	-19708	1156	-6764	-4088	18614	-391	-16240	1936	10024	-5597	-2970	5481	126	125	9
-8412	3084	2656	-4967	-2650	-2676	-7564	-1696	-9604	-90	-16422	2271	-7344	3088	4720	-5450	2072	4187	-25556	4360	12984	-4116	6693	-3042	-19476	3124	-9060	-6301	18509	-130	-17692	2968	11228	-6019	-4601	4639	131	122	9
-17124	9836	4884	-4685	-3057	-1209	-3888	-2020	-14304	-856	-14265	1605	-5740	2152	4236	-7186	3603	4571	-20672	3560	10652	-5514	5012	-3345	-20860	3060	-10308	-3198	17483	788	-20064	2248	10968	-5112	-4604	4218	92	123	9
-16244	8096	6880	-5558	-4424	-2474	-6500	-256	-13036	-3426	-11322	34	-6124	1680	3968	-8775	5563	6434	-19260	7356	11352	-5037	579	-2137	-20700	3328	-10108	-2694	17268	1067	-19536	2596	10980	-3409	-5368	4721	152	123	9
-14520	4212	4832	-5622	-2696	-2708	-7032	-2336	-12340	-3583	-11167	404	-11076	80	4688	-10049	7149	9085	-11864	5640	12580	-5118	-1695	-2003	-17832	3596	-9844	-1093	15542	3128	-17448	2028	9456	-1935	-6404	5626	133	125	9
-12240	4912	3068	-5479	-2290	-2507	-12288	-2868	-10092	-3759	-9998	-446	-16448	-2436	6384	-9153	7549	10076	-15928	3260	12112	-5552	-4080	-1327	-16660	1548	-9628	35	13785	2932	-15920	3324	9356	-1269	-7793	6004	111	126	9
-13792	1420	10860	-1524	2805	867	-20476	-4448	-9288	-3864	-10401	774	-18724	-3280	7696	-7580	7799	10027	-13608	3372	13180	-3485	-3679	1016	-16288	1252	-10056	190	12110	2172	-16680	6144	9132	-2628	-9399	6004	130	126	9
-15004	4684	9336	586	6067	2677	-18336	-5544	-11912	-2803	-8481	245	-20516	-1348	9568	-6935	5354	7942	-10888	632	8976	-1603	-3086	1805	-15924	3832	-11120	699	9937	1390	-19744	5276	9124	-3434	-10176	5955	128	123	9
-16972	4848	6892	837	6537	3062	-16672	-4720	-12484	-2512	-6453	507	-15084	-4344	8708	-6721	6702	8743	-14232	2776	10416	-833	-4606	3047	-14220	4468	-11896	-836	7866	1491	-19484	5784	9860	-3778	-10894	6373	113	128	9
